recid,phash,qhash
AADJCF010000001.1,3a12b0527102dd9de8a9,555a2d4511854e70a844
AADJCF010000001.1,d7a954caffeb3d2e8202,3a12b0527102dd9de8a9
AADJCF010000001.1,d7a954caffeb3d2e8202,555a2d4511854e70a844
AADJCF010000001.1,1c0cb761ac6e23485b51,d7a954caffeb3d2e8202
AADJCF010000001.1,1c0cb761ac6e23485b51,3a12b0527102dd9de8a9
AADJCF010000001.1,1c0cb761ac6e23485b51,555a2d4511854e70a844
AADJCF010000001.1,7b8bf1788f85f1b2cfe7,1c0cb761ac6e23485b51
AADJCF010000001.1,7b8bf1788f85f1b2cfe7,d7a954caffeb3d2e8202
AADJCF010000001.1,7b8bf1788f85f1b2cfe7,3a12b0527102dd9de8a9
AADJCF010000001.1,7b8bf1788f85f1b2cfe7,555a2d4511854e70a844
AADJCF010000001.1,aa1557392cf055434112,7b8bf1788f85f1b2cfe7
AADJCF010000001.1,aa1557392cf055434112,1c0cb761ac6e23485b51
AADJCF010000001.1,aa1557392cf055434112,d7a954caffeb3d2e8202
AADJCF010000001.1,aa1557392cf055434112,3a12b0527102dd9de8a9
AADJCF010000001.1,aa1557392cf055434112,555a2d4511854e70a844
AADJCF010000001.1,e77ef25ce2bacded4e46,aa1557392cf055434112
AADJCF010000001.1,e77ef25ce2bacded4e46,7b8bf1788f85f1b2cfe7
AADJCF010000001.1,e77ef25ce2bacded4e46,1c0cb761ac6e23485b51
AADJCF010000001.1,e77ef25ce2bacded4e46,d7a954caffeb3d2e8202
AADJCF010000001.1,e77ef25ce2bacded4e46,3a12b0527102dd9de8a9
AADJCF010000001.1,e77ef25ce2bacded4e46,555a2d4511854e70a844
AADJCF010000001.1,dc4baf16dca04965841e,e77ef25ce2bacded4e46
AADJCF010000001.1,dc4baf16dca04965841e,aa1557392cf055434112
AADJCF010000001.1,dc4baf16dca04965841e,7b8bf1788f85f1b2cfe7
AADJCF010000001.1,dc4baf16dca04965841e,1c0cb761ac6e23485b51
AADJCF010000001.1,dc4baf16dca04965841e,d7a954caffeb3d2e8202
AADJCF010000001.1,dc4baf16dca04965841e,3a12b0527102dd9de8a9
AADJCF010000001.1,0c8a4064b470e9e12f9e,dc4baf16dca04965841e
AADJCF010000001.1,0c8a4064b470e9e12f9e,e77ef25ce2bacded4e46
AADJCF010000001.1,0c8a4064b470e9e12f9e,aa1557392cf055434112
AADJCF010000001.1,0c8a4064b470e9e12f9e,7b8bf1788f85f1b2cfe7
AADJCF010000001.1,0c8a4064b470e9e12f9e,1c0cb761ac6e23485b51
AADJCF010000001.1,e2350390ade54e31af94,0c8a4064b470e9e12f9e
AADJCF010000001.1,e2350390ade54e31af94,dc4baf16dca04965841e
AADJCF010000001.1,e2350390ade54e31af94,e77ef25ce2bacded4e46
AADJCF010000001.1,909e953034169959d8f4,e2350390ade54e31af94
AADJCF010000001.1,909e953034169959d8f4,0c8a4064b470e9e12f9e
AADJCF010000001.1,909e953034169959d8f4,dc4baf16dca04965841e
AADJCF010000001.1,00fc87d310c37e3e794b,909e953034169959d8f4
AADJCF010000001.1,00fc87d310c37e3e794b,e2350390ade54e31af94
AADJCF010000001.1,00fc87d310c37e3e794b,0c8a4064b470e9e12f9e
AADJCF010000001.1,f0ab543c9f56fc268423,00fc87d310c37e3e794b
AADJCF010000001.1,f0ab543c9f56fc268423,909e953034169959d8f4
AADJCF010000001.1,f0ab543c9f56fc268423,e2350390ade54e31af94
AADJCF010000001.1,f0ab543c9f56fc268423,0c8a4064b470e9e12f9e
AADJCF010000001.1,3c20da50032a578b2a2c,f0ab543c9f56fc268423
AADJCF010000001.1,3c20da50032a578b2a2c,00fc87d310c37e3e794b
AADJCF010000001.1,3c20da50032a578b2a2c,909e953034169959d8f4
AADJCF010000001.1,3c20da50032a578b2a2c,e2350390ade54e31af94
AADJCF010000001.1,bb4e5ebb4b88f2613349,3c20da50032a578b2a2c
AADJCF010000001.1,bb4e5ebb4b88f2613349,f0ab543c9f56fc268423
AADJCF010000001.1,bb4e5ebb4b88f2613349,00fc87d310c37e3e794b
AADJCF010000001.1,bb4e5ebb4b88f2613349,909e953034169959d8f4
AADJCF010000001.1,bb4e5ebb4b88f2613349,e2350390ade54e31af94
AADJCF010000001.1,37935a5129345c3dc789,bb4e5ebb4b88f2613349
AADJCF010000001.1,37935a5129345c3dc789,3c20da50032a578b2a2c
AADJCF010000001.1,37935a5129345c3dc789,f0ab543c9f56fc268423
AADJCF010000001.1,37935a5129345c3dc789,00fc87d310c37e3e794b
AADJCF010000001.1,37935a5129345c3dc789,909e953034169959d8f4
AADJCF010000001.1,793ed2c6177e2630aca5,37935a5129345c3dc789
AADJCF010000001.1,793ed2c6177e2630aca5,bb4e5ebb4b88f2613349
AADJCF010000001.1,793ed2c6177e2630aca5,3c20da50032a578b2a2c
AADJCF010000001.1,793ed2c6177e2630aca5,f0ab543c9f56fc268423
AADJCF010000001.1,793ed2c6177e2630aca5,00fc87d310c37e3e794b
AADJCF010000001.1,793ed2c6177e2630aca5,909e953034169959d8f4
AADJCF010000001.1,c1ee402aad7584140c98,793ed2c6177e2630aca5
AADJCF010000001.1,c1ee402aad7584140c98,37935a5129345c3dc789
AADJCF010000001.1,c1ee402aad7584140c98,bb4e5ebb4b88f2613349
AADJCF010000001.1,c1ee402aad7584140c98,3c20da50032a578b2a2c
AADJCF010000001.1,c1ee402aad7584140c98,f0ab543c9f56fc268423
AADJCF010000001.1,c1ee402aad7584140c98,00fc87d310c37e3e794b
AADJCF010000001.1,5b461d976d091e28a5c8,c1ee402aad7584140c98
AADJCF010000001.1,5b461d976d091e28a5c8,793ed2c6177e2630aca5
AADJCF010000001.1,5b461d976d091e28a5c8,37935a5129345c3dc789
AADJCF010000001.1,5b461d976d091e28a5c8,bb4e5ebb4b88f2613349
AADJCF010000001.1,5b461d976d091e28a5c8,3c20da50032a578b2a2c
AADJCF010000001.1,5b461d976d091e28a5c8,f0ab543c9f56fc268423
AADJCF010000001.1,ae5a09f393547b3e0aa6,5b461d976d091e28a5c8
AADJCF010000001.1,ae5a09f393547b3e0aa6,c1ee402aad7584140c98
AADJCF010000001.1,ae5a09f393547b3e0aa6,793ed2c6177e2630aca5
AADJCF010000001.1,ae5a09f393547b3e0aa6,37935a5129345c3dc789
AADJCF010000001.1,ae5a09f393547b3e0aa6,bb4e5ebb4b88f2613349
AADJCF010000001.1,ae5a09f393547b3e0aa6,3c20da50032a578b2a2c
AADJCF010000001.1,cc9183f9502f62f81048,ae5a09f393547b3e0aa6
AADJCF010000001.1,cc9183f9502f62f81048,5b461d976d091e28a5c8
AADJCF010000001.1,cc9183f9502f62f81048,c1ee402aad7584140c98
AADJCF010000001.1,cc9183f9502f62f81048,793ed2c6177e2630aca5
AADJCF010000001.1,cc9183f9502f62f81048,37935a5129345c3dc789
AADJCF010000001.1,cc9183f9502f62f81048,bb4e5ebb4b88f2613349
AADJCF010000001.1,cc9183f9502f62f81048,3c20da50032a578b2a2c
AADJCF010000001.1,ebeafdacded71e3c91c0,cc9183f9502f62f81048
AADJCF010000001.1,ebeafdacded71e3c91c0,ae5a09f393547b3e0aa6
AADJCF010000001.1,ebeafdacded71e3c91c0,5b461d976d091e28a5c8
AADJCF010000001.1,ebeafdacded71e3c91c0,c1ee402aad7584140c98
AADJCF010000001.1,ebeafdacded71e3c91c0,793ed2c6177e2630aca5
AADJCF010000001.1,ebeafdacded71e3c91c0,37935a5129345c3dc789
AADJCF010000001.1,ebeafdacded71e3c91c0,bb4e5ebb4b88f2613349
AADJCF010000001.1,2a6445c1d40c807d160d,ebeafdacded71e3c91c0
AADJCF010000001.1,2a6445c1d40c807d160d,cc9183f9502f62f81048
AADJCF010000001.1,2a6445c1d40c807d160d,ae5a09f393547b3e0aa6
AADJCF010000001.1,2a6445c1d40c807d160d,5b461d976d091e28a5c8
AADJCF010000001.1,2a6445c1d40c807d160d,c1ee402aad7584140c98
AADJCF010000001.1,2a6445c1d40c807d160d,793ed2c6177e2630aca5
AADJCF010000001.1,2a6445c1d40c807d160d,37935a5129345c3dc789
AADJCF010000001.1,2a6445c1d40c807d160d,bb4e5ebb4b88f2613349
AADJCF010000001.1,040a37d1726eb76cb9f5,2a6445c1d40c807d160d
AADJCF010000001.1,040a37d1726eb76cb9f5,ebeafdacded71e3c91c0
AADJCF010000001.1,040a37d1726eb76cb9f5,cc9183f9502f62f81048
AADJCF010000001.1,040a37d1726eb76cb9f5,ae5a09f393547b3e0aa6
AADJCF010000001.1,040a37d1726eb76cb9f5,5b461d976d091e28a5c8
AADJCF010000001.1,040a37d1726eb76cb9f5,c1ee402aad7584140c98
AADJCF010000001.1,040a37d1726eb76cb9f5,793ed2c6177e2630aca5
AADJCF010000001.1,040a37d1726eb76cb9f5,37935a5129345c3dc789
AADJCF010000001.1,576e4c24ad15033b0cd4,040a37d1726eb76cb9f5
AADJCF010000001.1,576e4c24ad15033b0cd4,2a6445c1d40c807d160d
AADJCF010000001.1,576e4c24ad15033b0cd4,ebeafdacded71e3c91c0
AADJCF010000001.1,576e4c24ad15033b0cd4,cc9183f9502f62f81048
AADJCF010000001.1,576e4c24ad15033b0cd4,ae5a09f393547b3e0aa6
AADJCF010000001.1,576e4c24ad15033b0cd4,5b461d976d091e28a5c8
AADJCF010000001.1,576e4c24ad15033b0cd4,c1ee402aad7584140c98
AADJCF010000001.1,d28be4c23283cbedf22c,576e4c24ad15033b0cd4
AADJCF010000001.1,d28be4c23283cbedf22c,040a37d1726eb76cb9f5
AADJCF010000001.1,d28be4c23283cbedf22c,2a6445c1d40c807d160d
AADJCF010000001.1,d28be4c23283cbedf22c,ebeafdacded71e3c91c0
AADJCF010000001.1,d28be4c23283cbedf22c,cc9183f9502f62f81048
AADJCF010000001.1,d28be4c23283cbedf22c,ae5a09f393547b3e0aa6
AADJCF010000001.1,d28be4c23283cbedf22c,5b461d976d091e28a5c8
AADJCF010000001.1,d28be4c23283cbedf22c,c1ee402aad7584140c98
AADJCF010000001.1,f7421ffddb8fb3534198,d28be4c23283cbedf22c
AADJCF010000001.1,f7421ffddb8fb3534198,576e4c24ad15033b0cd4
AADJCF010000001.1,f7421ffddb8fb3534198,040a37d1726eb76cb9f5
AADJCF010000001.1,f7421ffddb8fb3534198,2a6445c1d40c807d160d
AADJCF010000001.1,f7421ffddb8fb3534198,ebeafdacded71e3c91c0
AADJCF010000001.1,f7421ffddb8fb3534198,cc9183f9502f62f81048
AADJCF010000001.1,f7421ffddb8fb3534198,ae5a09f393547b3e0aa6
AADJCF010000001.1,f7421ffddb8fb3534198,5b461d976d091e28a5c8
AADJCF010000001.1,f7421ffddb8fb3534198,c1ee402aad7584140c98
AADJCF010000001.1,41e4f307728372acece8,f7421ffddb8fb3534198
AADJCF010000001.1,41e4f307728372acece8,d28be4c23283cbedf22c
AADJCF010000001.1,41e4f307728372acece8,576e4c24ad15033b0cd4
AADJCF010000001.1,41e4f307728372acece8,040a37d1726eb76cb9f5
AADJCF010000001.1,41e4f307728372acece8,2a6445c1d40c807d160d
AADJCF010000001.1,41e4f307728372acece8,ebeafdacded71e3c91c0
