recid,phash,qhash
CAJALU010000001.1,395c9245b0c134a4c452,3c72cc46471fec6e1620
CAJALU010000001.1,20ff7f805328079e2691,395c9245b0c134a4c452
CAJALU010000001.1,20ff7f805328079e2691,3c72cc46471fec6e1620
CAJALU010000001.1,6f4fa9a3622d295c3315,20ff7f805328079e2691
CAJALU010000001.1,6f4fa9a3622d295c3315,395c9245b0c134a4c452
CAJALU010000001.1,6f4fa9a3622d295c3315,3c72cc46471fec6e1620
CAJALU010000001.1,6171f3a219da8e08476b,6f4fa9a3622d295c3315
CAJALU010000001.1,6171f3a219da8e08476b,20ff7f805328079e2691
CAJALU010000001.1,6171f3a219da8e08476b,395c9245b0c134a4c452
CAJALU010000001.1,6171f3a219da8e08476b,3c72cc46471fec6e1620
CAJALU010000002.1,861ab26e035771b6aeb1,6171f3a219da8e08476b
CAJALU010000002.1,861ab26e035771b6aeb1,6f4fa9a3622d295c3315
CAJALU010000002.1,861ab26e035771b6aeb1,20ff7f805328079e2691
CAJALU010000002.1,861ab26e035771b6aeb1,395c9245b0c134a4c452
CAJALU010000002.1,861ab26e035771b6aeb1,3c72cc46471fec6e1620
CAJALU010000002.1,3c59530d8fd8a545cca5,861ab26e035771b6aeb1
CAJALU010000002.1,6b8df106389072a1bc4c,3c59530d8fd8a545cca5
CAJALU010000002.1,6b8df106389072a1bc4c,861ab26e035771b6aeb1
CAJALU010000002.1,7889923874c34f72612a,6b8df106389072a1bc4c
CAJALU010000002.1,7889923874c34f72612a,3c59530d8fd8a545cca5
CAJALU010000002.1,7889923874c34f72612a,861ab26e035771b6aeb1
CAJALU010000002.1,d0d7e465ef8d1234e465,7889923874c34f72612a
CAJALU010000002.1,d0d7e465ef8d1234e465,6b8df106389072a1bc4c
CAJALU010000002.1,d0d7e465ef8d1234e465,3c59530d8fd8a545cca5
CAJALU010000002.1,d0d7e465ef8d1234e465,861ab26e035771b6aeb1
CAJALU010000002.1,c79492c379088a94fd46,d0d7e465ef8d1234e465
CAJALU010000002.1,c79492c379088a94fd46,7889923874c34f72612a
CAJALU010000002.1,c79492c379088a94fd46,6b8df106389072a1bc4c
CAJALU010000002.1,c79492c379088a94fd46,3c59530d8fd8a545cca5
CAJALU010000002.1,f49cfb6d10c8d5c732c0,c79492c379088a94fd46
CAJALU010000002.1,f49cfb6d10c8d5c732c0,d0d7e465ef8d1234e465
CAJALU010000002.1,f49cfb6d10c8d5c732c0,7889923874c34f72612a
CAJALU010000002.1,f49cfb6d10c8d5c732c0,6b8df106389072a1bc4c
CAJALU010000002.1,f49cfb6d10c8d5c732c0,3c59530d8fd8a545cca5
CAJALU010000002.1,5be4ca27c32e42bc0f92,f49cfb6d10c8d5c732c0
CAJALU010000002.1,5be4ca27c32e42bc0f92,c79492c379088a94fd46
CAJALU010000002.1,5be4ca27c32e42bc0f92,d0d7e465ef8d1234e465
CAJALU010000002.1,5be4ca27c32e42bc0f92,7889923874c34f72612a
CAJALU010000002.1,63a0184ec6544ac8f436,5be4ca27c32e42bc0f92
CAJALU010000002.1,63a0184ec6544ac8f436,f49cfb6d10c8d5c732c0
CAJALU010000002.1,63a0184ec6544ac8f436,c79492c379088a94fd46
CAJALU010000002.1,63a0184ec6544ac8f436,d0d7e465ef8d1234e465
CAJALU010000002.1,63a0184ec6544ac8f436,7889923874c34f72612a
CAJALU010000002.1,c25f89867ae39fea31b2,63a0184ec6544ac8f436
CAJALU010000002.1,c25f89867ae39fea31b2,5be4ca27c32e42bc0f92
CAJALU010000002.1,c25f89867ae39fea31b2,f49cfb6d10c8d5c732c0
CAJALU010000002.1,c25f89867ae39fea31b2,c79492c379088a94fd46
CAJALU010000002.1,35337d292de466882f59,c25f89867ae39fea31b2
CAJALU010000002.1,35337d292de466882f59,63a0184ec6544ac8f436
CAJALU010000002.1,35337d292de466882f59,5be4ca27c32e42bc0f92
CAJALU010000002.1,35337d292de466882f59,f49cfb6d10c8d5c732c0
CAJALU010000002.1,43a92480af884a0431e8,35337d292de466882f59
CAJALU010000002.1,43a92480af884a0431e8,c25f89867ae39fea31b2
CAJALU010000002.1,43a92480af884a0431e8,63a0184ec6544ac8f436
CAJALU010000002.1,43a92480af884a0431e8,5be4ca27c32e42bc0f92
CAJALU010000002.1,43a92480af884a0431e8,f49cfb6d10c8d5c732c0
CAJALU010000002.1,4b78e5a2b43fd56f6a1f,43a92480af884a0431e8
CAJALU010000002.1,4b78e5a2b43fd56f6a1f,35337d292de466882f59
CAJALU010000002.1,4b78e5a2b43fd56f6a1f,c25f89867ae39fea31b2
CAJALU010000002.1,4b78e5a2b43fd56f6a1f,63a0184ec6544ac8f436
CAJALU010000002.1,4b78e5a2b43fd56f6a1f,5be4ca27c32e42bc0f92
CAJALU010000002.1,773be37381405c88627b,4b78e5a2b43fd56f6a1f
CAJALU010000002.1,773be37381405c88627b,43a92480af884a0431e8
CAJALU010000002.1,773be37381405c88627b,35337d292de466882f59
CAJALU010000002.1,773be37381405c88627b,c25f89867ae39fea31b2
CAJALU010000002.1,773be37381405c88627b,63a0184ec6544ac8f436
CAJALU010000002.1,cfc3fd6cc6c1220c8cc2,773be37381405c88627b
CAJALU010000002.1,cfc3fd6cc6c1220c8cc2,4b78e5a2b43fd56f6a1f
CAJALU010000002.1,cfc3fd6cc6c1220c8cc2,43a92480af884a0431e8
CAJALU010000002.1,cfc3fd6cc6c1220c8cc2,35337d292de466882f59
CAJALU010000002.1,cfc3fd6cc6c1220c8cc2,c25f89867ae39fea31b2
CAJALU010000002.1,cfc3fd6cc6c1220c8cc2,63a0184ec6544ac8f436
CAJALU010000002.1,89ee5202abf28c25e272,cfc3fd6cc6c1220c8cc2
CAJALU010000002.1,89ee5202abf28c25e272,773be37381405c88627b
CAJALU010000002.1,89ee5202abf28c25e272,4b78e5a2b43fd56f6a1f
CAJALU010000002.1,89ee5202abf28c25e272,43a92480af884a0431e8
CAJALU010000002.1,89ee5202abf28c25e272,35337d292de466882f59
CAJALU010000002.1,89ee5202abf28c25e272,c25f89867ae39fea31b2
CAJALU010000003.1,f477fa7683618b7b6864,89ee5202abf28c25e272
CAJALU010000003.1,f477fa7683618b7b6864,cfc3fd6cc6c1220c8cc2
CAJALU010000003.1,f477fa7683618b7b6864,773be37381405c88627b
CAJALU010000003.1,f477fa7683618b7b6864,4b78e5a2b43fd56f6a1f
CAJALU010000003.1,f477fa7683618b7b6864,43a92480af884a0431e8
CAJALU010000003.1,d7c1f79d76148f5ca981,f477fa7683618b7b6864
CAJALU010000003.1,4b38777702bdeafa6957,d7c1f79d76148f5ca981
CAJALU010000003.1,4b38777702bdeafa6957,f477fa7683618b7b6864
CAJALU010000003.1,c5a4f4279cdcb05eb8f6,4b38777702bdeafa6957
CAJALU010000003.1,c5a4f4279cdcb05eb8f6,d7c1f79d76148f5ca981
CAJALU010000003.1,c5a4f4279cdcb05eb8f6,f477fa7683618b7b6864
CAJALU010000003.1,83c3babf8e8d246262ff,c5a4f4279cdcb05eb8f6
CAJALU010000003.1,83c3babf8e8d246262ff,4b38777702bdeafa6957
CAJALU010000003.1,83c3babf8e8d246262ff,d7c1f79d76148f5ca981
CAJALU010000003.1,ebb5dabfc303c923b918,83c3babf8e8d246262ff
CAJALU010000003.1,ebb5dabfc303c923b918,c5a4f4279cdcb05eb8f6
CAJALU010000003.1,903d35446ab1f04628b8,ebb5dabfc303c923b918
CAJALU010000003.1,903d35446ab1f04628b8,83c3babf8e8d246262ff
CAJALU010000003.1,903d35446ab1f04628b8,c5a4f4279cdcb05eb8f6
CAJALU010000003.1,c4e23fa581926e275f74,903d35446ab1f04628b8
CAJALU010000003.1,c4e23fa581926e275f74,ebb5dabfc303c923b918
CAJALU010000003.1,c4e23fa581926e275f74,83c3babf8e8d246262ff
CAJALU010000003.1,8f4903a72eb0b1dbc45e,c4e23fa581926e275f74
CAJALU010000003.1,8f4903a72eb0b1dbc45e,903d35446ab1f04628b8
CAJALU010000003.1,8f4903a72eb0b1dbc45e,ebb5dabfc303c923b918
CAJALU010000003.1,8f4903a72eb0b1dbc45e,83c3babf8e8d246262ff
CAJALU010000003.1,4e6592d0b9a30de4f06e,8f4903a72eb0b1dbc45e
CAJALU010000003.1,4e6592d0b9a30de4f06e,c4e23fa581926e275f74
CAJALU010000003.1,4e6592d0b9a30de4f06e,903d35446ab1f04628b8
CAJALU010000003.1,4e6592d0b9a30de4f06e,ebb5dabfc303c923b918
CAJALU010000003.1,59c7865dbf301fdb9dd0,4e6592d0b9a30de4f06e
CAJALU010000003.1,59c7865dbf301fdb9dd0,8f4903a72eb0b1dbc45e
CAJALU010000003.1,59c7865dbf301fdb9dd0,c4e23fa581926e275f74
CAJALU010000003.1,59c7865dbf301fdb9dd0,903d35446ab1f04628b8
CAJALU010000004.1,673af2e555515f596fff,59c7865dbf301fdb9dd0
CAJALU010000004.1,673af2e555515f596fff,4e6592d0b9a30de4f06e
CAJALU010000004.1,673af2e555515f596fff,8f4903a72eb0b1dbc45e
CAJALU010000004.1,673af2e555515f596fff,c4e23fa581926e275f74
CAJALU010000004.1,673af2e555515f596fff,903d35446ab1f04628b8
CAJALU010000004.1,be3d18f3bb6ffa2367af,673af2e555515f596fff
CAJALU010000004.1,610af454f66738e09542,be3d18f3bb6ffa2367af
CAJALU010000004.1,610af454f66738e09542,673af2e555515f596fff
CAJALU010000004.1,591f3a530a4649b8f36d,610af454f66738e09542
CAJALU010000004.1,591f3a530a4649b8f36d,be3d18f3bb6ffa2367af
CAJALU010000004.1,591f3a530a4649b8f36d,673af2e555515f596fff
CAJALU010000004.1,e62d76087abca63f9659,591f3a530a4649b8f36d
CAJALU010000004.1,e62d76087abca63f9659,610af454f66738e09542
CAJALU010000004.1,e62d76087abca63f9659,be3d18f3bb6ffa2367af
CAJALU010000004.1,e62d76087abca63f9659,673af2e555515f596fff
CAJALU010000004.1,009e703d5407a93ac9f5,e62d76087abca63f9659
CAJALU010000004.1,009e703d5407a93ac9f5,591f3a530a4649b8f36d
CAJALU010000004.1,009e703d5407a93ac9f5,610af454f66738e09542
CAJALU010000004.1,009e703d5407a93ac9f5,be3d18f3bb6ffa2367af
CAJALU010000004.1,009e703d5407a93ac9f5,673af2e555515f596fff
CAJALU010000004.1,37c0cfce5e555c391af6,009e703d5407a93ac9f5
CAJALU010000004.1,37c0cfce5e555c391af6,e62d76087abca63f9659
CAJALU010000004.1,37c0cfce5e555c391af6,591f3a530a4649b8f36d
CAJALU010000004.1,37c0cfce5e555c391af6,610af454f66738e09542
CAJALU010000004.1,37c0cfce5e555c391af6,be3d18f3bb6ffa2367af
CAJALU010000004.1,ef1b3d82979afdc183e8,37c0cfce5e555c391af6
CAJALU010000004.1,ef1b3d82979afdc183e8,009e703d5407a93ac9f5
CAJALU010000004.1,ef1b3d82979afdc183e8,e62d76087abca63f9659
CAJALU010000004.1,ef1b3d82979afdc183e8,591f3a530a4649b8f36d
CAJALU010000005.1,68b1415e37a101ebb8dc,ef1b3d82979afdc183e8
CAJALU010000005.1,68b1415e37a101ebb8dc,37c0cfce5e555c391af6
CAJALU010000005.1,68b1415e37a101ebb8dc,009e703d5407a93ac9f5
CAJALU010000005.1,68b1415e37a101ebb8dc,e62d76087abca63f9659
CAJALU010000005.1,5cd5ed715254281c1642,68b1415e37a101ebb8dc
CAJALU010000005.1,afafc476eeafa3e7ac06,5cd5ed715254281c1642
CAJALU010000005.1,afafc476eeafa3e7ac06,68b1415e37a101ebb8dc
CAJALU010000005.1,746e4a9fbf64c16503ab,afafc476eeafa3e7ac06
CAJALU010000005.1,746e4a9fbf64c16503ab,5cd5ed715254281c1642
CAJALU010000005.1,746e4a9fbf64c16503ab,68b1415e37a101ebb8dc
CAJALU010000005.1,4a5ffc6aa315b452038d,746e4a9fbf64c16503ab
CAJALU010000005.1,4a5ffc6aa315b452038d,afafc476eeafa3e7ac06
CAJALU010000005.1,4a5ffc6aa315b452038d,5cd5ed715254281c1642
CAJALU010000005.1,4a5ffc6aa315b452038d,68b1415e37a101ebb8dc
CAJALU010000005.1,4d510e2916b2bf50dce4,4a5ffc6aa315b452038d
CAJALU010000005.1,4d510e2916b2bf50dce4,746e4a9fbf64c16503ab
CAJALU010000005.1,4d510e2916b2bf50dce4,afafc476eeafa3e7ac06
CAJALU010000005.1,4d510e2916b2bf50dce4,5cd5ed715254281c1642
CAJALU010000005.1,4d510e2916b2bf50dce4,68b1415e37a101ebb8dc
CAJALU010000005.1,405667c19e01a27fce25,4d510e2916b2bf50dce4
CAJALU010000005.1,405667c19e01a27fce25,4a5ffc6aa315b452038d
CAJALU010000005.1,405667c19e01a27fce25,746e4a9fbf64c16503ab
CAJALU010000005.1,405667c19e01a27fce25,afafc476eeafa3e7ac06
CAJALU010000005.1,405667c19e01a27fce25,5cd5ed715254281c1642
CAJALU010000005.1,405667c19e01a27fce25,68b1415e37a101ebb8dc
CAJALU010000005.1,cd7dd695ae782a7d5044,405667c19e01a27fce25
CAJALU010000005.1,cd7dd695ae782a7d5044,4d510e2916b2bf50dce4
CAJALU010000005.1,cd7dd695ae782a7d5044,4a5ffc6aa315b452038d
CAJALU010000005.1,cd7dd695ae782a7d5044,746e4a9fbf64c16503ab
CAJALU010000005.1,cd7dd695ae782a7d5044,afafc476eeafa3e7ac06
CAJALU010000005.1,cd7dd695ae782a7d5044,5cd5ed715254281c1642
CAJALU010000005.1,cd7dd695ae782a7d5044,68b1415e37a101ebb8dc
CAJALU010000005.1,36855f15a67fba8d299b,cd7dd695ae782a7d5044
CAJALU010000005.1,36855f15a67fba8d299b,405667c19e01a27fce25
CAJALU010000005.1,36855f15a67fba8d299b,4d510e2916b2bf50dce4
CAJALU010000005.1,36855f15a67fba8d299b,4a5ffc6aa315b452038d
CAJALU010000005.1,36855f15a67fba8d299b,746e4a9fbf64c16503ab
CAJALU010000005.1,21f1f736f1d794d65616,36855f15a67fba8d299b
CAJALU010000005.1,21f1f736f1d794d65616,cd7dd695ae782a7d5044
CAJALU010000005.1,21f1f736f1d794d65616,405667c19e01a27fce25
CAJALU010000005.1,21f1f736f1d794d65616,4d510e2916b2bf50dce4
CAJALU010000005.1,21f1f736f1d794d65616,4a5ffc6aa315b452038d
CAJALU010000005.1,28951c1508817147b2f4,21f1f736f1d794d65616
CAJALU010000005.1,28951c1508817147b2f4,36855f15a67fba8d299b
CAJALU010000005.1,28951c1508817147b2f4,cd7dd695ae782a7d5044
CAJALU010000005.1,28951c1508817147b2f4,405667c19e01a27fce25
CAJALU010000005.1,28951c1508817147b2f4,4d510e2916b2bf50dce4
CAJALU010000005.1,2d645c7f4cee8fae9706,28951c1508817147b2f4
CAJALU010000005.1,2d645c7f4cee8fae9706,21f1f736f1d794d65616
CAJALU010000005.1,2d645c7f4cee8fae9706,36855f15a67fba8d299b
CAJALU010000005.1,2d645c7f4cee8fae9706,cd7dd695ae782a7d5044
CAJALU010000005.1,2d645c7f4cee8fae9706,405667c19e01a27fce25
CAJALU010000005.1,2d645c7f4cee8fae9706,4d510e2916b2bf50dce4
CAJALU010000005.1,8955479bf5544e376094,2d645c7f4cee8fae9706
CAJALU010000005.1,8955479bf5544e376094,28951c1508817147b2f4
CAJALU010000005.1,8955479bf5544e376094,21f1f736f1d794d65616
CAJALU010000005.1,8955479bf5544e376094,36855f15a67fba8d299b
CAJALU010000005.1,8955479bf5544e376094,cd7dd695ae782a7d5044
CAJALU010000005.1,8955479bf5544e376094,405667c19e01a27fce25
CAJALU010000005.1,ff6a5fe1e19df660ca0c,8955479bf5544e376094
CAJALU010000005.1,ff6a5fe1e19df660ca0c,2d645c7f4cee8fae9706
CAJALU010000005.1,ff6a5fe1e19df660ca0c,28951c1508817147b2f4
CAJALU010000005.1,ff6a5fe1e19df660ca0c,21f1f736f1d794d65616
CAJALU010000005.1,ff6a5fe1e19df660ca0c,36855f15a67fba8d299b
CAJALU010000005.1,ff6a5fe1e19df660ca0c,cd7dd695ae782a7d5044
CAJALU010000005.1,6c28bd7c9ca7f788b282,ff6a5fe1e19df660ca0c
CAJALU010000005.1,6c28bd7c9ca7f788b282,8955479bf5544e376094
CAJALU010000005.1,6c28bd7c9ca7f788b282,2d645c7f4cee8fae9706
CAJALU010000005.1,6c28bd7c9ca7f788b282,28951c1508817147b2f4
CAJALU010000005.1,6c28bd7c9ca7f788b282,21f1f736f1d794d65616
CAJALU010000005.1,41f66c124f23cafc2ab4,6c28bd7c9ca7f788b282
CAJALU010000005.1,41f66c124f23cafc2ab4,ff6a5fe1e19df660ca0c
CAJALU010000005.1,41f66c124f23cafc2ab4,8955479bf5544e376094
