recid,phash,qhash
CAJALU010000001.1,395c9245b0c134a4c452,3c72cc46471fec6e1620
CAJALU010000001.1,20ff7f805328079e2691,395c9245b0c134a4c452
CAJALU010000001.1,6f4fa9a3622d295c3315,20ff7f805328079e2691
CAJALU010000001.1,6171f3a219da8e08476b,6f4fa9a3622d295c3315
CAJALU010000002.1,3c59530d8fd8a545cca5,861ab26e035771b6aeb1
CAJALU010000002.1,6b8df106389072a1bc4c,3c59530d8fd8a545cca5
CAJALU010000002.1,7889923874c34f72612a,6b8df106389072a1bc4c
CAJALU010000002.1,d0d7e465ef8d1234e465,7889923874c34f72612a
CAJALU010000002.1,c79492c379088a94fd46,d0d7e465ef8d1234e465
CAJALU010000002.1,f49cfb6d10c8d5c732c0,c79492c379088a94fd46
CAJALU010000002.1,5be4ca27c32e42bc0f92,f49cfb6d10c8d5c732c0
CAJALU010000002.1,63a0184ec6544ac8f436,5be4ca27c32e42bc0f92
CAJALU010000002.1,c25f89867ae39fea31b2,63a0184ec6544ac8f436
CAJALU010000002.1,35337d292de466882f59,c25f89867ae39fea31b2
CAJALU010000002.1,43a92480af884a0431e8,35337d292de466882f59
CAJALU010000002.1,4b78e5a2b43fd56f6a1f,43a92480af884a0431e8
CAJALU010000002.1,773be37381405c88627b,4b78e5a2b43fd56f6a1f
CAJALU010000002.1,cfc3fd6cc6c1220c8cc2,773be37381405c88627b
CAJALU010000002.1,89ee5202abf28c25e272,cfc3fd6cc6c1220c8cc2
CAJALU010000003.1,d7c1f79d76148f5ca981,f477fa7683618b7b6864
CAJALU010000003.1,4b38777702bdeafa6957,d7c1f79d76148f5ca981
CAJALU010000003.1,c5a4f4279cdcb05eb8f6,4b38777702bdeafa6957
CAJALU010000003.1,83c3babf8e8d246262ff,c5a4f4279cdcb05eb8f6
CAJALU010000003.1,ebb5dabfc303c923b918,83c3babf8e8d246262ff
CAJALU010000003.1,903d35446ab1f04628b8,ebb5dabfc303c923b918
CAJALU010000003.1,c4e23fa581926e275f74,903d35446ab1f04628b8
CAJALU010000003.1,8f4903a72eb0b1dbc45e,c4e23fa581926e275f74
CAJALU010000003.1,4e6592d0b9a30de4f06e,8f4903a72eb0b1dbc45e
CAJALU010000003.1,59c7865dbf301fdb9dd0,4e6592d0b9a30de4f06e
CAJALU010000004.1,be3d18f3bb6ffa2367af,673af2e555515f596fff
CAJALU010000004.1,610af454f66738e09542,be3d18f3bb6ffa2367af
CAJALU010000004.1,591f3a530a4649b8f36d,610af454f66738e09542
CAJALU010000004.1,e62d76087abca63f9659,591f3a530a4649b8f36d
CAJALU010000004.1,009e703d5407a93ac9f5,e62d76087abca63f9659
CAJALU010000004.1,37c0cfce5e555c391af6,009e703d5407a93ac9f5
CAJALU010000004.1,ef1b3d82979afdc183e8,37c0cfce5e555c391af6
CAJALU010000005.1,afafc476eeafa3e7ac06,5cd5ed715254281c1642
CAJALU010000005.1,746e4a9fbf64c16503ab,afafc476eeafa3e7ac06
CAJALU010000005.1,4a5ffc6aa315b452038d,746e4a9fbf64c16503ab
CAJALU010000005.1,4d510e2916b2bf50dce4,4a5ffc6aa315b452038d
CAJALU010000005.1,405667c19e01a27fce25,4d510e2916b2bf50dce4
CAJALU010000005.1,cd7dd695ae782a7d5044,405667c19e01a27fce25
CAJALU010000005.1,36855f15a67fba8d299b,cd7dd695ae782a7d5044
CAJALU010000005.1,21f1f736f1d794d65616,36855f15a67fba8d299b
CAJALU010000005.1,28951c1508817147b2f4,21f1f736f1d794d65616
CAJALU010000005.1,2d645c7f4cee8fae9706,28951c1508817147b2f4
CAJALU010000005.1,8955479bf5544e376094,2d645c7f4cee8fae9706
CAJALU010000005.1,ff6a5fe1e19df660ca0c,8955479bf5544e376094
CAJALU010000005.1,6c28bd7c9ca7f788b282,ff6a5fe1e19df660ca0c
CAJALU010000005.1,41f66c124f23cafc2ab4,6c28bd7c9ca7f788b282
CAJALU010000006.1,6a007507dde320f6208a,8244e4d55de34709dd3e
CAJALU010000006.1,c72d8ceb909cb538e04a,6a007507dde320f6208a
CAJALU010000006.1,a7ee7a22c494345e063e,c72d8ceb909cb538e04a
CAJALU010000006.1,93fb7863b3d1f25f3737,a7ee7a22c494345e063e
CAJALU010000006.1,123925cde1d6aa677d76,93fb7863b3d1f25f3737
CAJALU010000007.1,099af16a31f5494f9b20,292fe996f87cc4aa2a7b
CAJALU010000007.1,2ba21f024ee73e929ffb,099af16a31f5494f9b20
CAJALU010000007.1,60dcc7f22dad6faea220,2ba21f024ee73e929ffb
CAJALU010000007.1,228bd0c5514dbdde4d32,60dcc7f22dad6faea220
CAJALU010000007.1,a65ab28d3be2b97a5360,228bd0c5514dbdde4d32
CAJALU010000007.1,fdd1f216dafab3789cd7,a65ab28d3be2b97a5360
CAJALU010000007.1,ff004c30a8c557eb2125,fdd1f216dafab3789cd7
CAJALU010000008.1,990ce65f80a6d90b15bb,66cc4a08770a0ff928ad
CAJALU010000008.1,8ec257c07a9e567816e1,990ce65f80a6d90b15bb
CAJALU010000008.1,1e735cc6e17638e13e2f,8ec257c07a9e567816e1
CAJALU010000008.1,87cd34f1fcad15a3922a,1e735cc6e17638e13e2f
CAJALU010000008.1,ba07157540ddb4ffc8e2,87cd34f1fcad15a3922a
CAJALU010000008.1,308ee1489edfce8d52bd,ba07157540ddb4ffc8e2
CAJALU010000008.1,04f6313f64f4ebdb6748,308ee1489edfce8d52bd
CAJALU010000008.1,8bb2fa51688d68a8f0a5,04f6313f64f4ebdb6748
CAJALU010000008.1,589c1370a63a1396cc9e,8bb2fa51688d68a8f0a5
CAJALU010000008.1,531446aac41eac070a74,589c1370a63a1396cc9e
CAJALU010000008.1,235f221b8b1c9d706e05,531446aac41eac070a74
CAJALU010000008.1,ddb9ee733b7a58ce94d9,235f221b8b1c9d706e05
CAJALU010000008.1,16179d4046eb621dcf11,ddb9ee733b7a58ce94d9
CAJALU010000008.1,8e63ef009ecb93e8ec7e,864feaa357460a373aac
CAJALU010000008.1,52f96890b020ba3a152a,8e63ef009ecb93e8ec7e
CAJALU010000008.1,920371f30aed8edc03cd,52f96890b020ba3a152a
CAJALU010000008.1,1f0cf3ffc422332aab3c,920371f30aed8edc03cd
CAJALU010000008.1,9962fbec0a0f228a3e59,1f0cf3ffc422332aab3c
CAJALU010000008.1,8920a3b18428c9ce3d85,9962fbec0a0f228a3e59
CAJALU010000009.1,7c4fc72c009aa9f8b12f,e125f57e643da5256b93
CAJALU010000009.1,a70c4227f76cb101b902,7c4fc72c009aa9f8b12f
CAJALU010000009.1,78794995fd1d5210b373,a70c4227f76cb101b902
CAJALU010000009.1,d190c06378c2de862f34,78794995fd1d5210b373
CAJALU010000009.1,56380910f4eff99c4cb4,d190c06378c2de862f34
CAJALU010000009.1,76426154e9220d29b523,56380910f4eff99c4cb4
CAJALU010000009.1,c7fac629bbad0ca88f49,76426154e9220d29b523
CAJALU010000009.1,87ca4c5aec7ea125d195,c7fac629bbad0ca88f49
CAJALU010000009.1,ff744750220aa9137cfd,87ca4c5aec7ea125d195
CAJALU010000009.1,33da2cb65b503cdfd0a1,ff744750220aa9137cfd
CAJALU010000009.1,0b3bb7073777c103acbd,33da2cb65b503cdfd0a1
CAJALU010000009.1,a50467fd03039e98a6d8,0b3bb7073777c103acbd
CAJALU010000009.1,c0af105a122f80598d3a,a50467fd03039e98a6d8
CAJALU010000009.1,38d54d9729287b66c31f,c0af105a122f80598d3a
CAJALU010000009.1,7fb48544fe855f8671f6,38d54d9729287b66c31f
CAJALU010000009.1,3346810322f3a60b7b7e,7fb48544fe855f8671f6
CAJALU010000009.1,201eac93ce3f3d2d9f2d,3346810322f3a60b7b7e
CAJALU010000009.1,88b4aad83629b7b9f32c,201eac93ce3f3d2d9f2d
CAJALU010000009.1,7954380a8847a48f0089,88b4aad83629b7b9f32c
CAJALU010000009.1,0b818cf273b112c7ab1b,7954380a8847a48f0089
CAJALU010000009.1,c05e42c2aa1eb342a2ca,0b818cf273b112c7ab1b
CAJALU010000010.1,8e20e151f079330c05a2,fe9cf185e6b6a77c52b8
CAJALU010000010.1,859855ea92fc6dfada3b,8e20e151f079330c05a2
CAJALU010000010.1,16aedc42498679580348,859855ea92fc6dfada3b
CAJALU010000010.1,390de9064faa27ace3e2,16aedc42498679580348
CAJALU010000010.1,9c2e5c6ae6b1b4df4967,390de9064faa27ace3e2
CAJALU010000010.1,b89de32059db58c8fb08,9c2e5c6ae6b1b4df4967
CAJALU010000010.1,64e783e328cdccabfa47,b89de32059db58c8fb08
CAJALU010000010.1,5314abbc386b3e15672c,64e783e328cdccabfa47
CAJALU010000010.1,3521b36bbc85aa339198,5314abbc386b3e15672c
CAJALU010000010.1,746213a48cb5c5349665,3521b36bbc85aa339198
CAJALU010000010.1,a90d0685a37df3ce7db8,746213a48cb5c5349665
CAJALU010000010.1,3c0f026bf3af06713150,a90d0685a37df3ce7db8
CAJALU010000010.1,2dadb779b26863a749df,3c0f026bf3af06713150
CAJALU010000010.1,171d535428347dd1bf9d,2dadb779b26863a749df
CAJALU010000011.1,e2693e6ade2fcdfdce38,539def6200eff8627a6a
CAJALU010000011.1,99b9806ac11c699eb913,e2693e6ade2fcdfdce38
CAJALU010000012.1,80df2e685bd1aa4c9cc1,c6f42a4a97ae03fbdc61
CAJALU010000012.1,4b5e17354c5144c9b953,80df2e685bd1aa4c9cc1
CAJALU010000012.1,d751fbe3c21cfed3ef1d,4b5e17354c5144c9b953
CAJALU010000012.1,1677944ebf9fa1429ff4,d751fbe3c21cfed3ef1d
CAJALU010000012.1,47705c50e79374f5a376,1677944ebf9fa1429ff4
CAJALU010000012.1,58a07f74b0160ce02d50,47705c50e79374f5a376
CAJALU010000012.1,4ceab966d98f33f3ce4b,58a07f74b0160ce02d50
CAJALU010000012.1,f7ca81eb741efd8ef819,4ceab966d98f33f3ce4b
CAJALU010000012.1,f5298e12c9bae2038035,f7ca81eb741efd8ef819
CAJALU010000013.1,4e9c863efa016c02485b,f5421f2b7d8dab0fcd32
CAJALU010000013.1,a8acee6eec63e7455493,4e9c863efa016c02485b
CAJALU010000013.1,a2f57f4354c8de485aa6,a8acee6eec63e7455493
CAJALU010000013.1,5109ed22f8eafc3248b0,a2f57f4354c8de485aa6
CAJALU010000013.1,dfde8ef6811610ccc243,5109ed22f8eafc3248b0
CAJALU010000013.1,fe1e3d9689d47a4686df,dfde8ef6811610ccc243
CAJALU010000013.1,afed4ba2ede66ca8614f,fe1e3d9689d47a4686df
CAJALU010000013.1,2db5c253029463dd6597,afed4ba2ede66ca8614f
CAJALU010000013.1,28d39e2c5af2a98217a9,2db5c253029463dd6597
CAJALU010000013.1,10b1ae7f1a57724ffc1b,28d39e2c5af2a98217a9
CAJALU010000013.1,646dc98fa68ded9d9de7,10b1ae7f1a57724ffc1b
CAJALU010000013.1,3c1b3d93fbdfabd04a5e,646dc98fa68ded9d9de7
CAJALU010000013.1,0d1c843b9556a0625d76,3c1b3d93fbdfabd04a5e
CAJALU010000013.1,c6af098671e21ebcc192,0d1c843b9556a0625d76
CAJALU010000013.1,f97048d7bd570facee9f,c6af098671e21ebcc192
CAJALU010000013.1,7fb82746a10d2695f1e2,f97048d7bd570facee9f
CAJALU010000013.1,cfa9b2cd8f83ab9f0e26,7fb82746a10d2695f1e2
CAJALU010000013.1,b4cf47a6258ae3a8909a,cfa9b2cd8f83ab9f0e26
CAJALU010000013.1,0b7e8c506e8571d70edb,b4cf47a6258ae3a8909a
CAJALU010000013.1,ee316b46497a381e38e6,0b7e8c506e8571d70edb
CAJALU010000013.1,19dc77d29606e81399a1,ee316b46497a381e38e6
CAJALU010000013.1,bc57ad03bd6ec18bf28a,19dc77d29606e81399a1
CAJALU010000013.1,f90e8c52668ae8bdfad7,bc57ad03bd6ec18bf28a
CAJALU010000013.1,48a591dbecbff3f0dc0b,f90e8c52668ae8bdfad7
CAJALU010000013.1,b65c5c4c6be44015ec76,48a591dbecbff3f0dc0b
CAJALU010000014.1,32bca9bbb2e6db639eb4,f04a572942e5d2bdfb17
CAJALU010000014.1,1bf937006a1639f02591,32bca9bbb2e6db639eb4
CAJALU010000015.1,56a56ed443e09d8f8116,7d6cda3790ba9ddaa791
CAJALU010000015.1,77aa2fec0eef2b74282a,56a56ed443e09d8f8116
CAJALU010000015.1,32320feeeabed6f61030,77aa2fec0eef2b74282a
CAJALU010000015.1,7b1f76d5095033ee4015,32320feeeabed6f61030
CAJALU010000015.1,ef81e6766cd00ad1a4f2,7b1f76d5095033ee4015
CAJALU010000015.1,69b5f1da5897d732e354,ef81e6766cd00ad1a4f2
CAJALU010000015.1,5eba77bc2c6478b65687,69b5f1da5897d732e354
CAJALU010000015.1,6f997aa05e5a7b5e0100,5eba77bc2c6478b65687
CAJALU010000015.1,0be712a26eb22b837bba,6f997aa05e5a7b5e0100
CAJALU010000015.1,4aee75d354c20caaddad,0be712a26eb22b837bba
CAJALU010000015.1,4857d0210cbaa2e88bdb,4aee75d354c20caaddad
CAJALU010000015.1,3aa037fb7406decbf7c3,4857d0210cbaa2e88bdb
CAJALU010000015.1,0b71d6426201442075e0,3aa037fb7406decbf7c3
CAJALU010000015.1,c21e33f8fa4915e80a7f,0b71d6426201442075e0
CAJALU010000015.1,a5cfe467b38c8f756ae7,c21e33f8fa4915e80a7f
CAJALU010000015.1,4799f6fb97ac23a549dd,a5cfe467b38c8f756ae7
CAJALU010000015.1,34d04d42b9b2df09ddd4,4799f6fb97ac23a549dd
CAJALU010000015.1,f61b06b580a4502b6f4e,34d04d42b9b2df09ddd4
CAJALU010000015.1,05dee2b02912b985602c,f61b06b580a4502b6f4e
CAJALU010000015.1,9ef652413533fa3b617b,05dee2b02912b985602c
CAJALU010000015.1,e0adc1a0d2c20ae1b6a5,9ef652413533fa3b617b
CAJALU010000015.1,72bbc4c4aa0c5ba02449,e0adc1a0d2c20ae1b6a5
CAJALU010000015.1,1836d502a78c7d224782,72bbc4c4aa0c5ba02449
CAJALU010000015.1,0acfc96cb80c875acb63,1836d502a78c7d224782
CAJALU010000015.1,bb21f4e8ab0e98cdf2fe,0acfc96cb80c875acb63
CAJALU010000015.1,05617e4057d51722c4e4,bb21f4e8ab0e98cdf2fe
CAJALU010000015.1,21e9e71ff596e76af7a3,05617e4057d51722c4e4
CAJALU010000015.1,d6149112dce5ce82e3d4,21e9e71ff596e76af7a3
CAJALU010000015.1,3b8c249ff90c50473d77,d6149112dce5ce82e3d4
CAJALU010000015.1,55cbf9a110cbb9d4e186,3b8c249ff90c50473d77
CAJALU010000015.1,5c50811eb1e8072240fd,55cbf9a110cbb9d4e186
CAJALU010000016.1,9b2879bafe01d976b9e8,884fed01c3027f1b57d6
CAJALU010000016.1,467b17c7a110bf500857,9b2879bafe01d976b9e8
CAJALU010000016.1,e906ebb58923f32ae402,467b17c7a110bf500857
CAJALU010000016.1,030db3767f1262d600ce,e906ebb58923f32ae402
CAJALU010000016.1,7b90abeab38be7981773,030db3767f1262d600ce
CAJALU010000016.1,310274e17da8e8ebf261,7b90abeab38be7981773
CAJALU010000016.1,46fe7b129ed0c8d66f4f,310274e17da8e8ebf261
CAJALU010000016.1,3a746e4399e690fe4e65,46fe7b129ed0c8d66f4f
CAJALU010000016.1,183141e9579d62aeb331,3a746e4399e690fe4e65
CAJALU010000016.1,6c5ee52cbee0aaf7364d,183141e9579d62aeb331
CAJALU010000016.1,799ab120543a72f0bbcb,6c5ee52cbee0aaf7364d
CAJALU010000016.1,aa82429d7c11d9d64dcc,799ab120543a72f0bbcb
CAJALU010000016.1,50f550ddb084bf0d6a65,aa82429d7c11d9d64dcc
CAJALU010000016.1,4a50d42701ae01e74512,50f550ddb084bf0d6a65
CAJALU010000016.1,941b7a228a7ef9de5cc3,4a50d42701ae01e74512
CAJALU010000016.1,6c999d70bb89d2a156c5,941b7a228a7ef9de5cc3
CAJALU010000016.1,3d76508bffe01258d6ab,6c999d70bb89d2a156c5
CAJALU010000016.1,af1371a18f5c06c9d850,3d76508bffe01258d6ab
CAJALU010000016.1,bebd5dd0452ed1f7be0e,af1371a18f5c06c9d850
CAJALU010000016.1,e949075b77845429d108,bebd5dd0452ed1f7be0e
CAJALU010000016.1,d258d4ef74b2304fb721,e949075b77845429d108
CAJALU010000016.1,8d893a1cc5ded9ec172a,d258d4ef74b2304fb721
CAJALU010000017.1,afc9b287dcf027ed80bd,bd5cc9adde4c2d4b3436
CAJALU010000017.1,e2b5765b1b24d67ed013,afc9b287dcf027ed80bd
CAJALU010000017.1,ebc71d4a67366a33d672,e2b5765b1b24d67ed013
