recid,phash,qhash
AAIYYM010000001.1,318d98e1db4880ae2976,8314e75c0bdb352ee324
AAIYYM010000001.1,cc2e55ce4c8e1b77176e,318d98e1db4880ae2976
AAIYYM010000001.1,cc2e55ce4c8e1b77176e,8314e75c0bdb352ee324
AAIYYM010000001.1,53982785635cebd0e521,cc2e55ce4c8e1b77176e
AAIYYM010000001.1,53982785635cebd0e521,318d98e1db4880ae2976
AAIYYM010000001.1,53982785635cebd0e521,8314e75c0bdb352ee324
AAIYYM010000001.1,8a4139c56e9c201f37c1,53982785635cebd0e521
AAIYYM010000001.1,8a4139c56e9c201f37c1,cc2e55ce4c8e1b77176e
AAIYYM010000001.1,8a4139c56e9c201f37c1,318d98e1db4880ae2976
AAIYYM010000001.1,8a4139c56e9c201f37c1,8314e75c0bdb352ee324
AAIYYM010000001.1,0166446b0e0040743f6d,8a4139c56e9c201f37c1
AAIYYM010000001.1,0166446b0e0040743f6d,53982785635cebd0e521
AAIYYM010000001.1,0166446b0e0040743f6d,cc2e55ce4c8e1b77176e
AAIYYM010000001.1,0166446b0e0040743f6d,318d98e1db4880ae2976
AAIYYM010000001.1,0166446b0e0040743f6d,8314e75c0bdb352ee324
AAIYYM010000001.1,e6038627fdea244ebb66,0166446b0e0040743f6d
AAIYYM010000001.1,e6038627fdea244ebb66,8a4139c56e9c201f37c1
AAIYYM010000001.1,e6038627fdea244ebb66,53982785635cebd0e521
AAIYYM010000001.1,e6038627fdea244ebb66,cc2e55ce4c8e1b77176e
AAIYYM010000001.1,e6038627fdea244ebb66,318d98e1db4880ae2976
AAIYYM010000001.1,e6038627fdea244ebb66,8314e75c0bdb352ee324
AAIYYM010000001.1,e616f2b744dbb3b25834,e6038627fdea244ebb66
AAIYYM010000001.1,e616f2b744dbb3b25834,0166446b0e0040743f6d
AAIYYM010000001.1,e616f2b744dbb3b25834,8a4139c56e9c201f37c1
AAIYYM010000001.1,e616f2b744dbb3b25834,53982785635cebd0e521
AAIYYM010000001.1,e616f2b744dbb3b25834,cc2e55ce4c8e1b77176e
AAIYYM010000001.1,e616f2b744dbb3b25834,318d98e1db4880ae2976
AAIYYM010000001.1,ae9ea3fa671f7104c409,e616f2b744dbb3b25834
AAIYYM010000001.1,ae9ea3fa671f7104c409,e6038627fdea244ebb66
AAIYYM010000001.1,ae9ea3fa671f7104c409,0166446b0e0040743f6d
AAIYYM010000001.1,ae9ea3fa671f7104c409,8a4139c56e9c201f37c1
AAIYYM010000001.1,ae9ea3fa671f7104c409,53982785635cebd0e521
AAIYYM010000001.1,ae9ea3fa671f7104c409,cc2e55ce4c8e1b77176e
AAIYYM010000001.1,b6add47b94a921f229b7,ae9ea3fa671f7104c409
AAIYYM010000001.1,b6add47b94a921f229b7,e616f2b744dbb3b25834
AAIYYM010000001.1,b6add47b94a921f229b7,e6038627fdea244ebb66
AAIYYM010000001.1,b6add47b94a921f229b7,0166446b0e0040743f6d
AAIYYM010000001.1,b6add47b94a921f229b7,8a4139c56e9c201f37c1
AAIYYM010000001.1,b6add47b94a921f229b7,53982785635cebd0e521
AAIYYM010000001.1,10725e8814c067a936c4,b6add47b94a921f229b7
AAIYYM010000001.1,10725e8814c067a936c4,ae9ea3fa671f7104c409
AAIYYM010000001.1,10725e8814c067a936c4,e616f2b744dbb3b25834
AAIYYM010000001.1,10725e8814c067a936c4,e6038627fdea244ebb66
AAIYYM010000001.1,10725e8814c067a936c4,0166446b0e0040743f6d
AAIYYM010000001.1,bf0bd5c32d0a3df76478,10725e8814c067a936c4
AAIYYM010000001.1,bf0bd5c32d0a3df76478,b6add47b94a921f229b7
AAIYYM010000001.1,bf0bd5c32d0a3df76478,ae9ea3fa671f7104c409
AAIYYM010000001.1,bf0bd5c32d0a3df76478,e616f2b744dbb3b25834
AAIYYM010000001.1,bf0bd5c32d0a3df76478,e6038627fdea244ebb66
AAIYYM010000001.1,3533ae593bd3433841db,bf0bd5c32d0a3df76478
AAIYYM010000001.1,3533ae593bd3433841db,10725e8814c067a936c4
AAIYYM010000001.1,3533ae593bd3433841db,b6add47b94a921f229b7
AAIYYM010000001.1,3533ae593bd3433841db,ae9ea3fa671f7104c409
AAIYYM010000001.1,3533ae593bd3433841db,e616f2b744dbb3b25834
AAIYYM010000001.1,3533ae593bd3433841db,e6038627fdea244ebb66
AAIYYM010000001.1,26060d4455ce76416e4a,3533ae593bd3433841db
AAIYYM010000001.1,26060d4455ce76416e4a,bf0bd5c32d0a3df76478
AAIYYM010000001.1,26060d4455ce76416e4a,10725e8814c067a936c4
AAIYYM010000001.1,26060d4455ce76416e4a,b6add47b94a921f229b7
AAIYYM010000001.1,26060d4455ce76416e4a,ae9ea3fa671f7104c409
AAIYYM010000001.1,26060d4455ce76416e4a,e616f2b744dbb3b25834
AAIYYM010000001.1,e1938487049214ff62a9,26060d4455ce76416e4a
AAIYYM010000001.1,e1938487049214ff62a9,3533ae593bd3433841db
AAIYYM010000001.1,e1938487049214ff62a9,bf0bd5c32d0a3df76478
AAIYYM010000001.1,e1938487049214ff62a9,10725e8814c067a936c4
AAIYYM010000001.1,e1938487049214ff62a9,b6add47b94a921f229b7
AAIYYM010000001.1,4a2a6ca7329099abddc9,e1938487049214ff62a9
AAIYYM010000001.1,4a2a6ca7329099abddc9,26060d4455ce76416e4a
AAIYYM010000001.1,4a2a6ca7329099abddc9,3533ae593bd3433841db
AAIYYM010000001.1,4a2a6ca7329099abddc9,bf0bd5c32d0a3df76478
AAIYYM010000001.1,4a2a6ca7329099abddc9,10725e8814c067a936c4
AAIYYM010000001.1,d1f1e1a1f5c6fb119a03,4a2a6ca7329099abddc9
AAIYYM010000001.1,d1f1e1a1f5c6fb119a03,e1938487049214ff62a9
AAIYYM010000001.1,d1f1e1a1f5c6fb119a03,26060d4455ce76416e4a
AAIYYM010000001.1,d1f1e1a1f5c6fb119a03,3533ae593bd3433841db
AAIYYM010000001.1,d1f1e1a1f5c6fb119a03,bf0bd5c32d0a3df76478
AAIYYM010000001.1,5948ae08298a1d9e268a,d1f1e1a1f5c6fb119a03
AAIYYM010000001.1,5948ae08298a1d9e268a,4a2a6ca7329099abddc9
AAIYYM010000001.1,5948ae08298a1d9e268a,e1938487049214ff62a9
AAIYYM010000001.1,5948ae08298a1d9e268a,26060d4455ce76416e4a
AAIYYM010000001.1,5948ae08298a1d9e268a,3533ae593bd3433841db
AAIYYM010000001.1,7d6dba0cb99c00c10177,5948ae08298a1d9e268a
AAIYYM010000001.1,7d6dba0cb99c00c10177,d1f1e1a1f5c6fb119a03
AAIYYM010000001.1,7d6dba0cb99c00c10177,4a2a6ca7329099abddc9
AAIYYM010000001.1,7d6dba0cb99c00c10177,e1938487049214ff62a9
AAIYYM010000001.1,7d6dba0cb99c00c10177,26060d4455ce76416e4a
AAIYYM010000001.1,c7aabbd3e642a7e1e7c3,7d6dba0cb99c00c10177
AAIYYM010000001.1,c7aabbd3e642a7e1e7c3,5948ae08298a1d9e268a
AAIYYM010000001.1,c7aabbd3e642a7e1e7c3,d1f1e1a1f5c6fb119a03
AAIYYM010000001.1,c7aabbd3e642a7e1e7c3,4a2a6ca7329099abddc9
AAIYYM010000001.1,c7aabbd3e642a7e1e7c3,e1938487049214ff62a9
AAIYYM010000001.1,b306579d988aaa2780d0,c7aabbd3e642a7e1e7c3
AAIYYM010000001.1,b306579d988aaa2780d0,7d6dba0cb99c00c10177
AAIYYM010000001.1,b306579d988aaa2780d0,5948ae08298a1d9e268a
AAIYYM010000001.1,b306579d988aaa2780d0,d1f1e1a1f5c6fb119a03
AAIYYM010000001.1,98c990115c4240ed9589,b306579d988aaa2780d0
AAIYYM010000001.1,98c990115c4240ed9589,c7aabbd3e642a7e1e7c3
AAIYYM010000001.1,98c990115c4240ed9589,7d6dba0cb99c00c10177
AAIYYM010000001.1,25c16c75edb8d257adbd,98c990115c4240ed9589
AAIYYM010000001.1,25c16c75edb8d257adbd,b306579d988aaa2780d0
AAIYYM010000001.1,25c16c75edb8d257adbd,c7aabbd3e642a7e1e7c3
AAIYYM010000001.1,b8f46e58b68565dfd789,25c16c75edb8d257adbd
AAIYYM010000001.1,b8f46e58b68565dfd789,98c990115c4240ed9589
AAIYYM010000001.1,b8f46e58b68565dfd789,b306579d988aaa2780d0
AAIYYM010000001.1,b8f46e58b68565dfd789,c7aabbd3e642a7e1e7c3
AAIYYM010000001.1,786310b2310181ec38d0,b8f46e58b68565dfd789
AAIYYM010000001.1,786310b2310181ec38d0,25c16c75edb8d257adbd
AAIYYM010000001.1,786310b2310181ec38d0,98c990115c4240ed9589
AAIYYM010000001.1,786310b2310181ec38d0,b306579d988aaa2780d0
AAIYYM010000001.1,91217c3d503e34c3eecc,786310b2310181ec38d0
AAIYYM010000001.1,91217c3d503e34c3eecc,b8f46e58b68565dfd789
AAIYYM010000001.1,91217c3d503e34c3eecc,25c16c75edb8d257adbd
AAIYYM010000001.1,91217c3d503e34c3eecc,98c990115c4240ed9589
AAIYYM010000001.1,91217c3d503e34c3eecc,b306579d988aaa2780d0
AAIYYM010000001.1,4cf25b23fa7fa98d721f,91217c3d503e34c3eecc
AAIYYM010000001.1,4cf25b23fa7fa98d721f,786310b2310181ec38d0
AAIYYM010000001.1,4cf25b23fa7fa98d721f,b8f46e58b68565dfd789
AAIYYM010000001.1,4cf25b23fa7fa98d721f,25c16c75edb8d257adbd
AAIYYM010000001.1,4cf25b23fa7fa98d721f,98c990115c4240ed9589
AAIYYM010000001.1,4cf25b23fa7fa98d721f,b306579d988aaa2780d0
AAIYYM010000001.1,2251976a925b0cfb1d1c,4cf25b23fa7fa98d721f
AAIYYM010000001.1,2251976a925b0cfb1d1c,91217c3d503e34c3eecc
AAIYYM010000001.1,2251976a925b0cfb1d1c,786310b2310181ec38d0
AAIYYM010000001.1,2251976a925b0cfb1d1c,b8f46e58b68565dfd789
AAIYYM010000001.1,2251976a925b0cfb1d1c,25c16c75edb8d257adbd
AAIYYM010000001.1,2251976a925b0cfb1d1c,98c990115c4240ed9589
AAIYYM010000001.1,f3bc9c06c40ddb123ff8,2251976a925b0cfb1d1c
AAIYYM010000001.1,f3bc9c06c40ddb123ff8,4cf25b23fa7fa98d721f
AAIYYM010000001.1,f3bc9c06c40ddb123ff8,91217c3d503e34c3eecc
AAIYYM010000001.1,f3bc9c06c40ddb123ff8,786310b2310181ec38d0
AAIYYM010000001.1,f3bc9c06c40ddb123ff8,b8f46e58b68565dfd789
AAIYYM010000001.1,f3bc9c06c40ddb123ff8,25c16c75edb8d257adbd
AAIYYM010000001.1,e12d435a3152d4b75e07,f3bc9c06c40ddb123ff8
AAIYYM010000001.1,e12d435a3152d4b75e07,2251976a925b0cfb1d1c
AAIYYM010000001.1,e12d435a3152d4b75e07,4cf25b23fa7fa98d721f
AAIYYM010000001.1,e12d435a3152d4b75e07,91217c3d503e34c3eecc
AAIYYM010000001.1,e12d435a3152d4b75e07,786310b2310181ec38d0
AAIYYM010000001.1,e12d435a3152d4b75e07,b8f46e58b68565dfd789
AAIYYM010000001.1,ef0af0533278c2172f90,e12d435a3152d4b75e07
AAIYYM010000001.1,ef0af0533278c2172f90,f3bc9c06c40ddb123ff8
AAIYYM010000001.1,ef0af0533278c2172f90,2251976a925b0cfb1d1c
AAIYYM010000001.1,ef0af0533278c2172f90,4cf25b23fa7fa98d721f
AAIYYM010000001.1,ef0af0533278c2172f90,91217c3d503e34c3eecc
AAIYYM010000001.1,ef0af0533278c2172f90,786310b2310181ec38d0
AAIYYM010000001.1,2efc27badb74b65bc626,ef0af0533278c2172f90
AAIYYM010000001.1,2efc27badb74b65bc626,e12d435a3152d4b75e07
AAIYYM010000001.1,2efc27badb74b65bc626,f3bc9c06c40ddb123ff8
AAIYYM010000001.1,2efc27badb74b65bc626,2251976a925b0cfb1d1c
AAIYYM010000001.1,2efc27badb74b65bc626,4cf25b23fa7fa98d721f
AAIYYM010000001.1,f817f1cd8d701b8cb32c,2efc27badb74b65bc626
AAIYYM010000001.1,f817f1cd8d701b8cb32c,ef0af0533278c2172f90
AAIYYM010000001.1,f817f1cd8d701b8cb32c,e12d435a3152d4b75e07
AAIYYM010000001.1,f817f1cd8d701b8cb32c,f3bc9c06c40ddb123ff8
AAIYYM010000001.1,eaa77bcbe75ed83272fa,f817f1cd8d701b8cb32c
AAIYYM010000001.1,eaa77bcbe75ed83272fa,2efc27badb74b65bc626
AAIYYM010000001.1,eaa77bcbe75ed83272fa,ef0af0533278c2172f90
AAIYYM010000001.1,eaa77bcbe75ed83272fa,e12d435a3152d4b75e07
AAIYYM010000001.1,eaa77bcbe75ed83272fa,f3bc9c06c40ddb123ff8
AAIYYM010000001.1,01087e65e52df262b06e,eaa77bcbe75ed83272fa
AAIYYM010000001.1,01087e65e52df262b06e,f817f1cd8d701b8cb32c
AAIYYM010000001.1,01087e65e52df262b06e,2efc27badb74b65bc626
AAIYYM010000001.1,01087e65e52df262b06e,ef0af0533278c2172f90
AAIYYM010000001.1,01087e65e52df262b06e,e12d435a3152d4b75e07
AAIYYM010000001.1,7215cf87c2cc43a9d137,01087e65e52df262b06e
AAIYYM010000001.1,7215cf87c2cc43a9d137,eaa77bcbe75ed83272fa
AAIYYM010000001.1,7215cf87c2cc43a9d137,f817f1cd8d701b8cb32c
AAIYYM010000001.1,7215cf87c2cc43a9d137,2efc27badb74b65bc626
AAIYYM010000001.1,7215cf87c2cc43a9d137,ef0af0533278c2172f90
AAIYYM010000001.1,7215cf87c2cc43a9d137,e12d435a3152d4b75e07
AAIYYM010000001.1,1c8a9b45a6dc9d6a713e,7215cf87c2cc43a9d137
AAIYYM010000001.1,1c8a9b45a6dc9d6a713e,01087e65e52df262b06e
AAIYYM010000001.1,1c8a9b45a6dc9d6a713e,eaa77bcbe75ed83272fa
AAIYYM010000001.1,1c8a9b45a6dc9d6a713e,f817f1cd8d701b8cb32c
AAIYYM010000001.1,1c8a9b45a6dc9d6a713e,2efc27badb74b65bc626
AAIYYM010000001.1,1c8a9b45a6dc9d6a713e,ef0af0533278c2172f90
AAIYYM010000001.1,058f91de1777a419112f,1c8a9b45a6dc9d6a713e
AAIYYM010000001.1,058f91de1777a419112f,7215cf87c2cc43a9d137
AAIYYM010000001.1,058f91de1777a419112f,01087e65e52df262b06e
AAIYYM010000001.1,058f91de1777a419112f,eaa77bcbe75ed83272fa
AAIYYM010000001.1,058f91de1777a419112f,f817f1cd8d701b8cb32c
AAIYYM010000001.1,058f91de1777a419112f,2efc27badb74b65bc626
AAIYYM010000001.1,bfb088476284d1fee4da,058f91de1777a419112f
AAIYYM010000001.1,bfb088476284d1fee4da,1c8a9b45a6dc9d6a713e
AAIYYM010000001.1,bfb088476284d1fee4da,7215cf87c2cc43a9d137
AAIYYM010000001.1,bfb088476284d1fee4da,01087e65e52df262b06e
AAIYYM010000001.1,bfb088476284d1fee4da,eaa77bcbe75ed83272fa
AAIYYM010000001.1,bfb088476284d1fee4da,f817f1cd8d701b8cb32c
AAIYYM010000001.1,bfb088476284d1fee4da,2efc27badb74b65bc626
AAIYYM010000001.1,1aedb6fbdc37a7b77578,bfb088476284d1fee4da
AAIYYM010000001.1,1aedb6fbdc37a7b77578,058f91de1777a419112f
AAIYYM010000001.1,1aedb6fbdc37a7b77578,1c8a9b45a6dc9d6a713e
AAIYYM010000001.1,1aedb6fbdc37a7b77578,7215cf87c2cc43a9d137
AAIYYM010000001.1,1aedb6fbdc37a7b77578,01087e65e52df262b06e
AAIYYM010000001.1,1aedb6fbdc37a7b77578,eaa77bcbe75ed83272fa
AAIYYM010000001.1,3bcdc419484f0a0a7521,1aedb6fbdc37a7b77578
AAIYYM010000001.1,3bcdc419484f0a0a7521,bfb088476284d1fee4da
AAIYYM010000001.1,3bcdc419484f0a0a7521,058f91de1777a419112f
AAIYYM010000001.1,3bcdc419484f0a0a7521,1c8a9b45a6dc9d6a713e
AAIYYM010000001.1,3bcdc419484f0a0a7521,7215cf87c2cc43a9d137
AAIYYM010000001.1,3bcdc419484f0a0a7521,01087e65e52df262b06e
AAIYYM010000001.1,8d32ee429705f2381930,3bcdc419484f0a0a7521
AAIYYM010000001.1,8d32ee429705f2381930,1aedb6fbdc37a7b77578
AAIYYM010000001.1,8d32ee429705f2381930,bfb088476284d1fee4da
AAIYYM010000001.1,8d32ee429705f2381930,058f91de1777a419112f
AAIYYM010000001.1,8d32ee429705f2381930,1c8a9b45a6dc9d6a713e
AAIYYM010000001.1,8d32ee429705f2381930,7215cf87c2cc43a9d137
AAIYYM010000001.1,8d32ee429705f2381930,01087e65e52df262b06e
AAIYYM010000001.1,f3aad9852528be953502,8d32ee429705f2381930
AAIYYM010000001.1,f3aad9852528be953502,3bcdc419484f0a0a7521
AAIYYM010000001.1,f3aad9852528be953502,1aedb6fbdc37a7b77578
AAIYYM010000001.1,f3aad9852528be953502,bfb088476284d1fee4da
AAIYYM010000001.1,f3aad9852528be953502,058f91de1777a419112f
