recid,phash,qhash
AAIYYM010000001.1,318d98e1db4880ae2976,8314e75c0bdb352ee324
AAIYYM010000001.1,cc2e55ce4c8e1b77176e,318d98e1db4880ae2976
AAIYYM010000001.1,53982785635cebd0e521,cc2e55ce4c8e1b77176e
AAIYYM010000001.1,8a4139c56e9c201f37c1,53982785635cebd0e521
AAIYYM010000001.1,0166446b0e0040743f6d,8a4139c56e9c201f37c1
AAIYYM010000001.1,e6038627fdea244ebb66,0166446b0e0040743f6d
AAIYYM010000001.1,e616f2b744dbb3b25834,e6038627fdea244ebb66
AAIYYM010000001.1,ae9ea3fa671f7104c409,e616f2b744dbb3b25834
AAIYYM010000001.1,b6add47b94a921f229b7,ae9ea3fa671f7104c409
AAIYYM010000001.1,10725e8814c067a936c4,b6add47b94a921f229b7
AAIYYM010000001.1,bf0bd5c32d0a3df76478,10725e8814c067a936c4
AAIYYM010000001.1,3533ae593bd3433841db,bf0bd5c32d0a3df76478
AAIYYM010000001.1,26060d4455ce76416e4a,3533ae593bd3433841db
AAIYYM010000001.1,e1938487049214ff62a9,26060d4455ce76416e4a
AAIYYM010000001.1,4a2a6ca7329099abddc9,e1938487049214ff62a9
AAIYYM010000001.1,d1f1e1a1f5c6fb119a03,4a2a6ca7329099abddc9
AAIYYM010000001.1,5948ae08298a1d9e268a,d1f1e1a1f5c6fb119a03
AAIYYM010000001.1,7d6dba0cb99c00c10177,5948ae08298a1d9e268a
AAIYYM010000001.1,c7aabbd3e642a7e1e7c3,7d6dba0cb99c00c10177
AAIYYM010000001.1,b306579d988aaa2780d0,c7aabbd3e642a7e1e7c3
AAIYYM010000001.1,98c990115c4240ed9589,b306579d988aaa2780d0
AAIYYM010000001.1,25c16c75edb8d257adbd,98c990115c4240ed9589
AAIYYM010000001.1,b8f46e58b68565dfd789,25c16c75edb8d257adbd
AAIYYM010000001.1,786310b2310181ec38d0,b8f46e58b68565dfd789
AAIYYM010000001.1,91217c3d503e34c3eecc,786310b2310181ec38d0
AAIYYM010000001.1,4cf25b23fa7fa98d721f,91217c3d503e34c3eecc
AAIYYM010000001.1,2251976a925b0cfb1d1c,4cf25b23fa7fa98d721f
AAIYYM010000001.1,f3bc9c06c40ddb123ff8,2251976a925b0cfb1d1c
AAIYYM010000001.1,e12d435a3152d4b75e07,f3bc9c06c40ddb123ff8
AAIYYM010000001.1,ef0af0533278c2172f90,e12d435a3152d4b75e07
AAIYYM010000001.1,2efc27badb74b65bc626,ef0af0533278c2172f90
AAIYYM010000001.1,f817f1cd8d701b8cb32c,2efc27badb74b65bc626
AAIYYM010000001.1,eaa77bcbe75ed83272fa,f817f1cd8d701b8cb32c
AAIYYM010000001.1,01087e65e52df262b06e,eaa77bcbe75ed83272fa
AAIYYM010000001.1,7215cf87c2cc43a9d137,01087e65e52df262b06e
AAIYYM010000001.1,1c8a9b45a6dc9d6a713e,7215cf87c2cc43a9d137
AAIYYM010000001.1,058f91de1777a419112f,1c8a9b45a6dc9d6a713e
AAIYYM010000001.1,bfb088476284d1fee4da,058f91de1777a419112f
AAIYYM010000001.1,1aedb6fbdc37a7b77578,bfb088476284d1fee4da
AAIYYM010000001.1,3bcdc419484f0a0a7521,1aedb6fbdc37a7b77578
AAIYYM010000001.1,8d32ee429705f2381930,3bcdc419484f0a0a7521
AAIYYM010000001.1,f3aad9852528be953502,8d32ee429705f2381930
AAIYYM010000001.1,75b679e36377df4d8c6b,f3aad9852528be953502
AAIYYM010000001.1,9083ec4610cdf3720cb3,75b679e36377df4d8c6b
AAIYYM010000001.1,42b8436e8df2114f8c4e,9083ec4610cdf3720cb3
AAIYYM010000001.1,91f42206fbff6b99f95b,42b8436e8df2114f8c4e
AAIYYM010000001.1,d5e0948c2cf18ccc5d5a,91f42206fbff6b99f95b
AAIYYM010000001.1,4c96ae5d1d10a8d7be45,d5e0948c2cf18ccc5d5a
AAIYYM010000001.1,891fec2d39a2feff1f1e,4c96ae5d1d10a8d7be45
AAIYYM010000001.1,1f4d31529d62992f45ce,891fec2d39a2feff1f1e
AAIYYM010000001.1,53960b2421c969f9f0f9,1f4d31529d62992f45ce
AAIYYM010000001.1,1fe1986e50b06bc53870,53960b2421c969f9f0f9
AAIYYM010000001.1,2491e0c4c57b47ba6a89,1fe1986e50b06bc53870
AAIYYM010000001.1,63d5b5e5981cf63ca070,2491e0c4c57b47ba6a89
AAIYYM010000001.1,7b99cd2041a0ceb37fb2,63d5b5e5981cf63ca070
AAIYYM010000001.1,b00652a9c8c37de770a2,7b99cd2041a0ceb37fb2
AAIYYM010000001.1,0e921e59519774e0f640,b00652a9c8c37de770a2
AAIYYM010000001.1,807ca6be5a82fb93c32c,0e921e59519774e0f640
AAIYYM010000001.1,7303009f881818159d33,807ca6be5a82fb93c32c
AAIYYM010000001.1,d0dec56ba691c55fb2d9,7303009f881818159d33
AAIYYM010000001.1,a412685e3343e4803c24,d0dec56ba691c55fb2d9
AAIYYM010000001.1,c444c134a2e0ea486fc7,a412685e3343e4803c24
AAIYYM010000001.1,1a6b3ad83882986d1176,c444c134a2e0ea486fc7
AAIYYM010000001.1,2beaa0fe450414f37edf,1a6b3ad83882986d1176
AAIYYM010000001.1,dc22e2e4e73f7fea04f0,2beaa0fe450414f37edf
AAIYYM010000001.1,47cbf93a3272a7a04a96,dc22e2e4e73f7fea04f0
AAIYYM010000001.1,41762f15680560593e0e,47cbf93a3272a7a04a96
AAIYYM010000001.1,09a2c34ebf3058913714,41762f15680560593e0e
AAIYYM010000001.1,bdc842301bd2e03a433d,09a2c34ebf3058913714
AAIYYM010000001.1,a0918f415098d96c76b7,bdc842301bd2e03a433d
AAIYYM010000001.1,6153a8554f5cdb6069d3,a0918f415098d96c76b7
AAIYYM010000001.1,5b248fde924cdcb008f1,6153a8554f5cdb6069d3
AAIYYM010000001.1,73d7d4b0cefadb7e22be,5b248fde924cdcb008f1
AAIYYM010000001.1,a2b8715e5fc8973622af,73d7d4b0cefadb7e22be
AAIYYM010000001.1,1265d4c8d2008b66471d,a2b8715e5fc8973622af
AAIYYM010000001.1,d2005b9cdfbb8bf662cf,1265d4c8d2008b66471d
AAIYYM010000001.1,503edfa71c81c7e4f78f,d2005b9cdfbb8bf662cf
AAIYYM010000001.1,b3da3caf43d2cc553ed7,503edfa71c81c7e4f78f
AAIYYM010000001.1,c9bb05f6b3e90e4ab2dd,b3da3caf43d2cc553ed7
AAIYYM010000001.1,7dbdb44c1ef68a1edb2b,c9bb05f6b3e90e4ab2dd
AAIYYM010000001.1,9da3b23f8af58e234b47,7dbdb44c1ef68a1edb2b
AAIYYM010000001.1,730ab65ae1a600fdad5d,9da3b23f8af58e234b47
AAIYYM010000001.1,53f4ce626daa674c072b,730ab65ae1a600fdad5d
AAIYYM010000001.1,a4b2e47ea55885ca6923,53f4ce626daa674c072b
AAIYYM010000001.1,6002eb14353116710257,a4b2e47ea55885ca6923
AAIYYM010000001.1,0009ba2b050dd5b5d335,6002eb14353116710257
AAIYYM010000001.1,93e1c165dee8cb4fc31d,0009ba2b050dd5b5d335
AAIYYM010000001.1,94ddce40d24f52f9d11e,93e1c165dee8cb4fc31d
AAIYYM010000001.1,5628b0608bd32f6357df,94ddce40d24f52f9d11e
AAIYYM010000001.1,84769943d2bc25c983bd,5628b0608bd32f6357df
AAIYYM010000001.1,fd02122c93304987978d,84769943d2bc25c983bd
AAIYYM010000001.1,77a805c48d7096a3d1bf,fd02122c93304987978d
AAIYYM010000001.1,fbfcefe87962f9345d14,f7618d8963844837616f
AAIYYM010000001.1,a96334f46eef13b55a1a,fbfcefe87962f9345d14
AAIYYM010000001.1,8402aa13d00e41212997,a96334f46eef13b55a1a
AAIYYM010000001.1,e5252408a3368b1e50e4,8402aa13d00e41212997
AAIYYM010000001.1,bb21779bfef9e3330050,e5252408a3368b1e50e4
AAIYYM010000001.1,0498e3207e89b8bf0608,bb21779bfef9e3330050
AAIYYM010000001.1,207a05338d0a0f492524,0498e3207e89b8bf0608
AAIYYM010000001.1,caa71930b50085d6539f,207a05338d0a0f492524
AAIYYM010000001.1,eb37aa2c8895628f4f0c,caa71930b50085d6539f
AAIYYM010000001.1,3984bc6dd9abaa2cc769,eb37aa2c8895628f4f0c
AAIYYM010000001.1,5157b31a8dc5af333211,3984bc6dd9abaa2cc769
AAIYYM010000001.1,c7dd1ea7149fe0896025,5157b31a8dc5af333211
AAIYYM010000001.1,05e59ab94308d71131d3,c7dd1ea7149fe0896025
AAIYYM010000001.1,68428d527696b5f8e086,05e59ab94308d71131d3
AAIYYM010000001.1,18c67f188de74ee38536,68428d527696b5f8e086
AAIYYM010000001.1,c8c867ad39c97c181832,18c67f188de74ee38536
AAIYYM010000001.1,3fddd26de28c379160a5,c8c867ad39c97c181832
AAIYYM010000001.1,317bb45dda10a79c5a5e,3fddd26de28c379160a5
AAIYYM010000001.1,4105e188caa5e41872e7,317bb45dda10a79c5a5e
AAIYYM010000001.1,0b8d26d0d5ba2d414cb5,4105e188caa5e41872e7
AAIYYM010000001.1,445c25c7d23f65707ad3,0b8d26d0d5ba2d414cb5
AAIYYM010000001.1,77fa1da8fbd3f33e387a,445c25c7d23f65707ad3
AAIYYM010000001.1,219b5ca9e03e2f89c4ed,77fa1da8fbd3f33e387a
AAIYYM010000001.1,956ff0ac6194755108c8,219b5ca9e03e2f89c4ed
AAIYYM010000001.1,6970e902fa4fe297d9f2,956ff0ac6194755108c8
AAIYYM010000001.1,cf4f9ec09343db03b4e3,6970e902fa4fe297d9f2
AAIYYM010000001.1,60a683722db84f6ea651,cf4f9ec09343db03b4e3
AAIYYM010000001.1,924632419eb5db951788,60a683722db84f6ea651
AAIYYM010000001.1,ac0239c979768316bb17,924632419eb5db951788
AAIYYM010000001.1,5a777a2630f991c55144,ac0239c979768316bb17
AAIYYM010000001.1,129ee98f2f5fe89bd2c4,5a777a2630f991c55144
AAIYYM010000001.1,5a9c54f950ccdf5e9576,129ee98f2f5fe89bd2c4
AAIYYM010000001.1,2aeeb3bd539320de3362,5a9c54f950ccdf5e9576
AAIYYM010000001.1,1fd0e5fb1992f6cca91b,2aeeb3bd539320de3362
AAIYYM010000001.1,2eced6d79c7ce0838836,1fd0e5fb1992f6cca91b
AAIYYM010000001.1,49ca5d1464c8b0f8018a,2eced6d79c7ce0838836
AAIYYM010000001.1,553ace53f6117dcea961,49ca5d1464c8b0f8018a
AAIYYM010000001.1,a6cae044554db81d67b7,553ace53f6117dcea961
AAIYYM010000001.1,93d6423ac6bf53f967c1,a6cae044554db81d67b7
AAIYYM010000001.1,03ea6bb8224e66263047,93d6423ac6bf53f967c1
AAIYYM010000001.1,64692e79a453e7a8c069,03ea6bb8224e66263047
AAIYYM010000001.1,fcad22d763783921f7a7,64692e79a453e7a8c069
AAIYYM010000001.1,d09a01ca1b83dc0b5229,fcad22d763783921f7a7
AAIYYM010000001.1,36712473965a04f58254,d09a01ca1b83dc0b5229
AAIYYM010000001.1,be5468ec7c566c8ba75c,36712473965a04f58254
AAIYYM010000001.1,85c861f4980cdca7d134,be5468ec7c566c8ba75c
AAIYYM010000001.1,df947a385ac0d2831264,85c861f4980cdca7d134
AAIYYM010000001.1,86a31ffd2cfeaeabc97a,df947a385ac0d2831264
AAIYYM010000001.1,c0444b096532c37242e1,86a31ffd2cfeaeabc97a
AAIYYM010000001.1,fde1fc042d701b68d94e,c0444b096532c37242e1
AAIYYM010000001.1,0dfbeac5c804c7584c9d,fde1fc042d701b68d94e
AAIYYM010000001.1,795757cd8aec3fe4d1fd,0dfbeac5c804c7584c9d
AAIYYM010000001.1,20068efdc8eb9a805b51,795757cd8aec3fe4d1fd
AAIYYM010000001.1,16dd632de1af621af276,20068efdc8eb9a805b51
AAIYYM010000001.1,6782970862dcb9ca5a69,16dd632de1af621af276
AAIYYM010000001.1,289280a4d070e89dab7e,6782970862dcb9ca5a69
AAIYYM010000001.1,e1e08e78617a85997d14,289280a4d070e89dab7e
AAIYYM010000001.1,6412863732e5d174f878,e1e08e78617a85997d14
AAIYYM010000001.1,0fc4301707155a4005dd,6412863732e5d174f878
AAIYYM010000001.1,424ccde2210dd76eb48a,0fc4301707155a4005dd
AAIYYM010000001.1,6b4a4e5e8b938943b4da,424ccde2210dd76eb48a
AAIYYM010000001.1,2b108d72cbe268e595b5,6b4a4e5e8b938943b4da
AAIYYM010000001.1,9a0a57137a7afa5d684b,2b108d72cbe268e595b5
AAIYYM010000001.1,bd052cb06c9cc97d3fca,9a0a57137a7afa5d684b
AAIYYM010000001.1,edf93cdd0e9f74fad422,bd052cb06c9cc97d3fca
AAIYYM010000001.1,625d689ec5bd23e35978,edf93cdd0e9f74fad422
AAIYYM010000001.1,d4ff4dde4d6f74124592,625d689ec5bd23e35978
AAIYYM010000001.1,f58844180b4d145f8797,d4ff4dde4d6f74124592
AAIYYM010000001.1,76f0572129125e6a59f9,f58844180b4d145f8797
AAIYYM010000001.1,64e424cc7d58a4043513,76f0572129125e6a59f9
AAIYYM010000001.1,01aabeda3f46db61648e,64e424cc7d58a4043513
AAIYYM010000001.1,41bb34b91dd125a1e508,01aabeda3f46db61648e
AAIYYM010000001.1,aab210a968a65d29bbd7,41bb34b91dd125a1e508
AAIYYM010000001.1,0e90c74cc1669646748e,aab210a968a65d29bbd7
AAIYYM010000001.1,aeb44746506bfff1e32a,0e90c74cc1669646748e
AAIYYM010000001.1,7aa44ff5f5ef2facc4a6,aeb44746506bfff1e32a
AAIYYM010000001.1,f33ce5e73d9e38b6e8a8,7aa44ff5f5ef2facc4a6
AAIYYM010000001.1,ca3f3dd7dcb913600e97,f33ce5e73d9e38b6e8a8
AAIYYM010000001.1,b66032ad3dc1a58a9096,ca3f3dd7dcb913600e97
AAIYYM010000001.1,dd78b06328ec7319f8b2,b66032ad3dc1a58a9096
AAIYYM010000001.1,7252f02318ccde625c91,dd78b06328ec7319f8b2
AAIYYM010000001.1,046dd610a84b0e77b286,7252f02318ccde625c91
AAIYYM010000001.1,8dc0b3014b625edbb6c8,046dd610a84b0e77b286
AAIYYM010000001.1,08fca5460221bde7db27,8dc0b3014b625edbb6c8
AAIYYM010000001.1,ada302a6d520f623f5eb,08fca5460221bde7db27
AAIYYM010000001.1,cd61c608697e3e5e5f11,ada302a6d520f623f5eb
AAIYYM010000001.1,5c6c5db699d3030b160a,cd61c608697e3e5e5f11
AAIYYM010000001.1,ec637fdb5b18f2ed764e,5c6c5db699d3030b160a
AAIYYM010000001.1,895344451985b624b4a2,ec637fdb5b18f2ed764e
AAIYYM010000001.1,8eb1e52033b6d04a7f3e,895344451985b624b4a2
AAIYYM010000001.1,27410f338bc1eb01595c,8eb1e52033b6d04a7f3e
AAIYYM010000001.1,89c16a9fae191dfab9a5,27410f338bc1eb01595c
AAIYYM010000001.1,ecd59b0c7b900ff178e1,89c16a9fae191dfab9a5
AAIYYM010000001.1,963eef14b15412b3da96,ecd59b0c7b900ff178e1
AAIYYM010000001.1,70789844142d6e259c43,963eef14b15412b3da96
AAIYYM010000001.1,67de82d187de5588c029,70789844142d6e259c43
AAIYYM010000001.1,763bda1a86627bd6bd71,67de82d187de5588c029
AAIYYM010000001.1,1236d4692f162782f1b0,763bda1a86627bd6bd71
AAIYYM010000001.1,b99b02c8a2aabdd3f0a6,1236d4692f162782f1b0
AAIYYM010000001.1,104fc44c3b33f2c64e78,b99b02c8a2aabdd3f0a6
AAIYYM010000001.1,ed9def8a532daecddac4,104fc44c3b33f2c64e78
AAIYYM010000001.1,80b0b86032fe1813efc5,ed9def8a532daecddac4
AAIYYM010000001.1,2d0f3134ff1d4e9fee5d,80b0b86032fe1813efc5
AAIYYM010000001.1,bc0700fc7be664a8c24f,2d0f3134ff1d4e9fee5d
AAIYYM010000001.1,23a605e1495179b21fa8,bc0700fc7be664a8c24f
AAIYYM010000001.1,25774fa8fa429f3daac5,23a605e1495179b21fa8
AAIYYM010000001.1,59125a0619609013f124,25774fa8fa429f3daac5
AAIYYM010000001.1,edc1996eb56ac71f8a8a,59125a0619609013f124
AAIYYM010000001.1,9f25e8acc3fd9f758334,edc1996eb56ac71f8a8a
AAIYYM010000001.1,ca26849c5e6c1fca92c5,9f25e8acc3fd9f758334
AAIYYM010000001.1,466f9e70459374c6fd17,ca26849c5e6c1fca92c5
AAIYYM010000001.1,5d7d71dd31952646633e,466f9e70459374c6fd17
AAIYYM010000001.1,08790455b654259ffa3e,5d7d71dd31952646633e
AAIYYM010000001.1,673525590d994e0a843f,08790455b654259ffa3e
AAIYYM010000001.1,92b6c964eb962c044796,673525590d994e0a843f
AAIYYM010000001.1,4b4e7e94c80e879d4e18,92b6c964eb962c044796
AAIYYM010000001.1,68f060844cba5b3cc4f4,4b4e7e94c80e879d4e18
AAIYYM010000001.1,731bb7730f0f041ee53a,68f060844cba5b3cc4f4
AAIYYM010000001.1,43d79e9a16170db14b36,731bb7730f0f041ee53a
AAIYYM010000001.1,2e13e1187ab125621599,43d79e9a16170db14b36
