recid,phash,qhash
AAMENT010000001.1,fe91c3837c9cba1e5338,bb19405b84f1583f1886
AAMENT010000001.1,02a7fd4bd8fc1762f8c3,fe91c3837c9cba1e5338
AAMENT010000001.1,0453d4cb186912a8c0ca,02a7fd4bd8fc1762f8c3
AAMENT010000001.1,0453d4cb186912a8c0ca,fe91c3837c9cba1e5338
AAMENT010000001.1,610d98e65a5abf3a9ea5,0453d4cb186912a8c0ca
AAMENT010000001.1,610d98e65a5abf3a9ea5,02a7fd4bd8fc1762f8c3
AAMENT010000001.1,610d98e65a5abf3a9ea5,fe91c3837c9cba1e5338
AAMENT010000001.1,6f74d7978f20462621f6,610d98e65a5abf3a9ea5
AAMENT010000001.1,6f74d7978f20462621f6,0453d4cb186912a8c0ca
AAMENT010000001.1,6f74d7978f20462621f6,02a7fd4bd8fc1762f8c3
AAMENT010000001.1,1a60db15493ee89c1906,6f74d7978f20462621f6
AAMENT010000001.1,1a60db15493ee89c1906,610d98e65a5abf3a9ea5
AAMENT010000001.1,1a60db15493ee89c1906,0453d4cb186912a8c0ca
AAMENT010000001.1,c2959fc235e61234fdb9,1a60db15493ee89c1906
AAMENT010000001.1,c2959fc235e61234fdb9,6f74d7978f20462621f6
AAMENT010000001.1,c2959fc235e61234fdb9,610d98e65a5abf3a9ea5
AAMENT010000001.1,c5ee855e2fa06d7fc892,c2959fc235e61234fdb9
AAMENT010000001.1,c5ee855e2fa06d7fc892,1a60db15493ee89c1906
AAMENT010000001.1,c5ee855e2fa06d7fc892,6f74d7978f20462621f6
AAMENT010000001.1,c5ee855e2fa06d7fc892,610d98e65a5abf3a9ea5
AAMENT010000001.1,edaeb749babd208fd0f0,c5ee855e2fa06d7fc892
AAMENT010000001.1,edaeb749babd208fd0f0,c2959fc235e61234fdb9
AAMENT010000001.1,edaeb749babd208fd0f0,1a60db15493ee89c1906
AAMENT010000001.1,edaeb749babd208fd0f0,6f74d7978f20462621f6
AAMENT010000001.1,21d89a5a713c4bd9555b,edaeb749babd208fd0f0
AAMENT010000001.1,21d89a5a713c4bd9555b,c5ee855e2fa06d7fc892
AAMENT010000001.1,21d89a5a713c4bd9555b,c2959fc235e61234fdb9
AAMENT010000001.1,21d89a5a713c4bd9555b,1a60db15493ee89c1906
AAMENT010000001.1,0fe30446af6b56fe7aea,21d89a5a713c4bd9555b
AAMENT010000001.1,0fe30446af6b56fe7aea,edaeb749babd208fd0f0
AAMENT010000001.1,0fe30446af6b56fe7aea,c5ee855e2fa06d7fc892
AAMENT010000001.1,0fe30446af6b56fe7aea,c2959fc235e61234fdb9
AAMENT010000001.1,0fe30446af6b56fe7aea,1a60db15493ee89c1906
AAMENT010000001.1,4503ec7397cc2293dd37,0fe30446af6b56fe7aea
AAMENT010000001.1,4503ec7397cc2293dd37,21d89a5a713c4bd9555b
AAMENT010000001.1,4503ec7397cc2293dd37,edaeb749babd208fd0f0
AAMENT010000001.1,4503ec7397cc2293dd37,c5ee855e2fa06d7fc892
AAMENT010000001.1,4503ec7397cc2293dd37,c2959fc235e61234fdb9
AAMENT010000001.1,4503ec7397cc2293dd37,1a60db15493ee89c1906
AAMENT010000001.1,ebe141c663f08e62cead,4503ec7397cc2293dd37
AAMENT010000001.1,ebe141c663f08e62cead,0fe30446af6b56fe7aea
AAMENT010000001.1,ebe141c663f08e62cead,21d89a5a713c4bd9555b
AAMENT010000001.1,ebe141c663f08e62cead,edaeb749babd208fd0f0
AAMENT010000001.1,ebe141c663f08e62cead,c5ee855e2fa06d7fc892
AAMENT010000001.1,ebe141c663f08e62cead,c2959fc235e61234fdb9
AAMENT010000001.1,ebe141c663f08e62cead,1a60db15493ee89c1906
AAMENT010000001.1,67dd24bf64c659d9eb47,ebe141c663f08e62cead
AAMENT010000001.1,67dd24bf64c659d9eb47,4503ec7397cc2293dd37
AAMENT010000001.1,67dd24bf64c659d9eb47,0fe30446af6b56fe7aea
AAMENT010000001.1,67dd24bf64c659d9eb47,21d89a5a713c4bd9555b
AAMENT010000001.1,67dd24bf64c659d9eb47,edaeb749babd208fd0f0
AAMENT010000001.1,67dd24bf64c659d9eb47,c5ee855e2fa06d7fc892
AAMENT010000001.1,67dd24bf64c659d9eb47,c2959fc235e61234fdb9
AAMENT010000001.1,67dd24bf64c659d9eb47,1a60db15493ee89c1906
AAMENT010000001.1,679ddae7308058990731,67dd24bf64c659d9eb47
