recid,phash,qhash
AAVHKE010000001.1,5b0fb066f5603a847a73,7b634813ff77de41fb73
AAVHKE010000001.1,5f24249b30c28408c662,5b0fb066f5603a847a73
AAVHKE010000001.1,5f24249b30c28408c662,7b634813ff77de41fb73
AAVHKE010000001.1,49487119b99ac0286c0a,5f24249b30c28408c662
AAVHKE010000001.1,49487119b99ac0286c0a,5b0fb066f5603a847a73
AAVHKE010000001.1,49487119b99ac0286c0a,7b634813ff77de41fb73
AAVHKE010000001.1,0920507f09c1a9bc7663,49487119b99ac0286c0a
AAVHKE010000001.1,0920507f09c1a9bc7663,5f24249b30c28408c662
AAVHKE010000001.1,0920507f09c1a9bc7663,5b0fb066f5603a847a73
AAVHKE010000001.1,0920507f09c1a9bc7663,7b634813ff77de41fb73
AAVHKE010000001.1,cb7149e709ce4685e2ba,0920507f09c1a9bc7663
AAVHKE010000001.1,cb7149e709ce4685e2ba,49487119b99ac0286c0a
AAVHKE010000001.1,cb7149e709ce4685e2ba,5f24249b30c28408c662
AAVHKE010000001.1,cb7149e709ce4685e2ba,5b0fb066f5603a847a73
AAVHKE010000001.1,5911cecaca89a3b89813,cb7149e709ce4685e2ba
AAVHKE010000001.1,5911cecaca89a3b89813,0920507f09c1a9bc7663
AAVHKE010000001.1,5911cecaca89a3b89813,49487119b99ac0286c0a
AAVHKE010000001.1,5911cecaca89a3b89813,5f24249b30c28408c662
AAVHKE010000001.1,205b366453d2b5bb636f,5911cecaca89a3b89813
AAVHKE010000001.1,205b366453d2b5bb636f,cb7149e709ce4685e2ba
AAVHKE010000001.1,205b366453d2b5bb636f,0920507f09c1a9bc7663
AAVHKE010000001.1,205b366453d2b5bb636f,49487119b99ac0286c0a
AAVHKE010000001.1,205b366453d2b5bb636f,5f24249b30c28408c662
AAVHKE010000001.1,805627e1d1a988568169,205b366453d2b5bb636f
AAVHKE010000001.1,805627e1d1a988568169,5911cecaca89a3b89813
AAVHKE010000001.1,805627e1d1a988568169,cb7149e709ce4685e2ba
AAVHKE010000001.1,805627e1d1a988568169,0920507f09c1a9bc7663
AAVHKE010000001.1,805627e1d1a988568169,49487119b99ac0286c0a
AAVHKE010000001.1,805627e1d1a988568169,5f24249b30c28408c662
AAVHKE010000001.1,5dc951ddf62f12d07d2c,805627e1d1a988568169
AAVHKE010000001.1,5dc951ddf62f12d07d2c,205b366453d2b5bb636f
AAVHKE010000001.1,5dc951ddf62f12d07d2c,5911cecaca89a3b89813
AAVHKE010000001.1,5dc951ddf62f12d07d2c,cb7149e709ce4685e2ba
AAVHKE010000001.1,5dc951ddf62f12d07d2c,0920507f09c1a9bc7663
AAVHKE010000001.1,5dc951ddf62f12d07d2c,49487119b99ac0286c0a
AAVHKE010000001.1,5dc951ddf62f12d07d2c,5f24249b30c28408c662
AAVHKE010000001.1,4941be25bedc64cac3f4,5dc951ddf62f12d07d2c
AAVHKE010000001.1,4941be25bedc64cac3f4,805627e1d1a988568169
AAVHKE010000001.1,4941be25bedc64cac3f4,205b366453d2b5bb636f
AAVHKE010000001.1,4941be25bedc64cac3f4,5911cecaca89a3b89813
AAVHKE010000001.1,4941be25bedc64cac3f4,cb7149e709ce4685e2ba
AAVHKE010000001.1,4941be25bedc64cac3f4,0920507f09c1a9bc7663
AAVHKE010000001.1,4941be25bedc64cac3f4,49487119b99ac0286c0a
AAVHKE010000001.1,fc184fa82dd9bda200e5,4941be25bedc64cac3f4
AAVHKE010000001.1,fc184fa82dd9bda200e5,5dc951ddf62f12d07d2c
AAVHKE010000001.1,fc184fa82dd9bda200e5,805627e1d1a988568169
AAVHKE010000001.1,fc184fa82dd9bda200e5,205b366453d2b5bb636f
AAVHKE010000001.1,fc184fa82dd9bda200e5,5911cecaca89a3b89813
AAVHKE010000001.1,fc184fa82dd9bda200e5,cb7149e709ce4685e2ba
AAVHKE010000001.1,fc184fa82dd9bda200e5,0920507f09c1a9bc7663
AAVHKE010000001.1,fc184fa82dd9bda200e5,49487119b99ac0286c0a
AAVHKE010000001.1,cabc00ffafbe76a6a6a5,fc184fa82dd9bda200e5
AAVHKE010000001.1,cabc00ffafbe76a6a6a5,4941be25bedc64cac3f4
AAVHKE010000001.1,cabc00ffafbe76a6a6a5,5dc951ddf62f12d07d2c
AAVHKE010000001.1,cabc00ffafbe76a6a6a5,805627e1d1a988568169
AAVHKE010000001.1,cabc00ffafbe76a6a6a5,205b366453d2b5bb636f
AAVHKE010000001.1,cabc00ffafbe76a6a6a5,5911cecaca89a3b89813
AAVHKE010000001.1,cabc00ffafbe76a6a6a5,cb7149e709ce4685e2ba
AAVHKE010000001.1,cabc00ffafbe76a6a6a5,0920507f09c1a9bc7663
AAVHKE010000001.1,d7835b824a7403579af9,cabc00ffafbe76a6a6a5
AAVHKE010000001.1,d7835b824a7403579af9,fc184fa82dd9bda200e5
AAVHKE010000001.1,d7835b824a7403579af9,4941be25bedc64cac3f4
AAVHKE010000001.1,d7835b824a7403579af9,5dc951ddf62f12d07d2c
AAVHKE010000001.1,d7835b824a7403579af9,805627e1d1a988568169
AAVHKE010000001.1,d7835b824a7403579af9,205b366453d2b5bb636f
AAVHKE010000001.1,d7835b824a7403579af9,5911cecaca89a3b89813
AAVHKE010000001.1,d7835b824a7403579af9,cb7149e709ce4685e2ba
AAVHKE010000001.1,d7835b824a7403579af9,0920507f09c1a9bc7663
AAVHKE010000001.1,609ac4bf985c11ab3660,d7835b824a7403579af9
AAVHKE010000001.1,609ac4bf985c11ab3660,cabc00ffafbe76a6a6a5
AAVHKE010000001.1,609ac4bf985c11ab3660,fc184fa82dd9bda200e5
AAVHKE010000001.1,609ac4bf985c11ab3660,4941be25bedc64cac3f4
AAVHKE010000001.1,609ac4bf985c11ab3660,5dc951ddf62f12d07d2c
AAVHKE010000001.1,609ac4bf985c11ab3660,805627e1d1a988568169
AAVHKE010000001.1,609ac4bf985c11ab3660,205b366453d2b5bb636f
AAVHKE010000001.1,609ac4bf985c11ab3660,5911cecaca89a3b89813
AAVHKE010000001.1,609ac4bf985c11ab3660,cb7149e709ce4685e2ba
AAVHKE010000001.1,c22b8368cc82ab44cac6,609ac4bf985c11ab3660
AAVHKE010000001.1,c22b8368cc82ab44cac6,d7835b824a7403579af9
AAVHKE010000001.1,c22b8368cc82ab44cac6,cabc00ffafbe76a6a6a5
AAVHKE010000001.1,c22b8368cc82ab44cac6,fc184fa82dd9bda200e5
AAVHKE010000001.1,c22b8368cc82ab44cac6,4941be25bedc64cac3f4
AAVHKE010000001.1,c22b8368cc82ab44cac6,5dc951ddf62f12d07d2c
AAVHKE010000001.1,c22b8368cc82ab44cac6,805627e1d1a988568169
AAVHKE010000001.1,c22b8368cc82ab44cac6,205b366453d2b5bb636f
AAVHKE010000001.1,c22b8368cc82ab44cac6,5911cecaca89a3b89813
AAVHKE010000001.1,d6acd4f18c2d33e87144,c22b8368cc82ab44cac6
AAVHKE010000001.1,d6acd4f18c2d33e87144,609ac4bf985c11ab3660
AAVHKE010000001.1,d6acd4f18c2d33e87144,d7835b824a7403579af9
AAVHKE010000001.1,d6acd4f18c2d33e87144,cabc00ffafbe76a6a6a5
AAVHKE010000001.1,d6acd4f18c2d33e87144,fc184fa82dd9bda200e5
AAVHKE010000001.1,d6acd4f18c2d33e87144,4941be25bedc64cac3f4
AAVHKE010000001.1,d6acd4f18c2d33e87144,5dc951ddf62f12d07d2c
AAVHKE010000001.1,d6acd4f18c2d33e87144,805627e1d1a988568169
AAVHKE010000001.1,b37b77c52149c1a73a5f,d6acd4f18c2d33e87144
AAVHKE010000001.1,b37b77c52149c1a73a5f,c22b8368cc82ab44cac6
AAVHKE010000001.1,b37b77c52149c1a73a5f,609ac4bf985c11ab3660
AAVHKE010000001.1,b37b77c52149c1a73a5f,d7835b824a7403579af9
AAVHKE010000001.1,b37b77c52149c1a73a5f,cabc00ffafbe76a6a6a5
AAVHKE010000001.1,b37b77c52149c1a73a5f,fc184fa82dd9bda200e5
AAVHKE010000001.1,b37b77c52149c1a73a5f,4941be25bedc64cac3f4
AAVHKE010000001.1,b37b77c52149c1a73a5f,5dc951ddf62f12d07d2c
AAVHKE010000001.1,e171a0e0a64f330ab35b,b37b77c52149c1a73a5f
AAVHKE010000001.1,e171a0e0a64f330ab35b,d6acd4f18c2d33e87144
AAVHKE010000001.1,e171a0e0a64f330ab35b,c22b8368cc82ab44cac6
