recid,phash,qhash
DADAWE010000001.1,a93fba89a87a8f23775f,1a8c2b6f27d79e7e69db
DADAWE010000001.1,8566ebf5c8da8f0f21e5,a93fba89a87a8f23775f
DADAWE010000001.1,8566ebf5c8da8f0f21e5,1a8c2b6f27d79e7e69db
DADAWE010000001.1,97239549d1e5325baf58,8566ebf5c8da8f0f21e5
DADAWE010000001.1,97239549d1e5325baf58,a93fba89a87a8f23775f
DADAWE010000001.1,97239549d1e5325baf58,1a8c2b6f27d79e7e69db
DADAWE010000001.1,abdcc9e5e7a1d97c837d,97239549d1e5325baf58
DADAWE010000001.1,abdcc9e5e7a1d97c837d,8566ebf5c8da8f0f21e5
DADAWE010000001.1,abdcc9e5e7a1d97c837d,a93fba89a87a8f23775f
DADAWE010000001.1,abdcc9e5e7a1d97c837d,1a8c2b6f27d79e7e69db
DADAWE010000001.1,fe46b12d21bd05017042,abdcc9e5e7a1d97c837d
DADAWE010000001.1,fe46b12d21bd05017042,97239549d1e5325baf58
DADAWE010000001.1,fe46b12d21bd05017042,8566ebf5c8da8f0f21e5
DADAWE010000001.1,fe46b12d21bd05017042,a93fba89a87a8f23775f
DADAWE010000001.1,fe46b12d21bd05017042,1a8c2b6f27d79e7e69db
DADAWE010000001.1,9f581d8f5727da24f8c0,fe46b12d21bd05017042
DADAWE010000001.1,9f581d8f5727da24f8c0,abdcc9e5e7a1d97c837d
DADAWE010000001.1,9f581d8f5727da24f8c0,97239549d1e5325baf58
DADAWE010000001.1,9f581d8f5727da24f8c0,8566ebf5c8da8f0f21e5
DADAWE010000001.1,9f581d8f5727da24f8c0,a93fba89a87a8f23775f
DADAWE010000001.1,a6823b274a67dd2865b1,9f581d8f5727da24f8c0
DADAWE010000001.1,a6823b274a67dd2865b1,fe46b12d21bd05017042
DADAWE010000001.1,a6823b274a67dd2865b1,abdcc9e5e7a1d97c837d
DADAWE010000001.1,a6823b274a67dd2865b1,97239549d1e5325baf58
DADAWE010000001.1,a6823b274a67dd2865b1,8566ebf5c8da8f0f21e5
DADAWE010000001.1,a6823b274a67dd2865b1,a93fba89a87a8f23775f
DADAWE010000001.1,0b218924ac2287c20613,a6823b274a67dd2865b1
DADAWE010000001.1,0b218924ac2287c20613,9f581d8f5727da24f8c0
DADAWE010000001.1,0b218924ac2287c20613,fe46b12d21bd05017042
DADAWE010000001.1,0b218924ac2287c20613,abdcc9e5e7a1d97c837d
DADAWE010000001.1,0b218924ac2287c20613,97239549d1e5325baf58
DADAWE010000001.1,0b218924ac2287c20613,8566ebf5c8da8f0f21e5
DADAWE010000001.1,0b218924ac2287c20613,a93fba89a87a8f23775f
DADAWE010000001.1,ebca49bee3563b856b0e,0b218924ac2287c20613
DADAWE010000001.1,ebca49bee3563b856b0e,a6823b274a67dd2865b1
DADAWE010000001.1,ebca49bee3563b856b0e,9f581d8f5727da24f8c0
DADAWE010000001.1,ebca49bee3563b856b0e,fe46b12d21bd05017042
DADAWE010000001.1,ebca49bee3563b856b0e,abdcc9e5e7a1d97c837d
DADAWE010000001.1,ebca49bee3563b856b0e,97239549d1e5325baf58
DADAWE010000001.1,ebca49bee3563b856b0e,8566ebf5c8da8f0f21e5
DADAWE010000001.1,828e106fb90e78bbe80f,ebca49bee3563b856b0e
DADAWE010000001.1,828e106fb90e78bbe80f,0b218924ac2287c20613
DADAWE010000001.1,828e106fb90e78bbe80f,a6823b274a67dd2865b1
DADAWE010000001.1,828e106fb90e78bbe80f,9f581d8f5727da24f8c0
DADAWE010000001.1,828e106fb90e78bbe80f,fe46b12d21bd05017042
DADAWE010000001.1,828e106fb90e78bbe80f,abdcc9e5e7a1d97c837d
DADAWE010000001.1,828e106fb90e78bbe80f,97239549d1e5325baf58
DADAWE010000001.1,828e106fb90e78bbe80f,8566ebf5c8da8f0f21e5
DADAWE010000001.1,0378785cdefdafc0e9e6,828e106fb90e78bbe80f
DADAWE010000001.1,0378785cdefdafc0e9e6,ebca49bee3563b856b0e
DADAWE010000001.1,0378785cdefdafc0e9e6,0b218924ac2287c20613
DADAWE010000001.1,0378785cdefdafc0e9e6,a6823b274a67dd2865b1
DADAWE010000001.1,0378785cdefdafc0e9e6,9f581d8f5727da24f8c0
DADAWE010000001.1,0378785cdefdafc0e9e6,fe46b12d21bd05017042
