recid,phash,qhash
MN693645.1,f5dff6c60b76456b7624,93a56d7f23964e35dd2d
MN693645.1,a15b379dc2f7919e862b,f5dff6c60b76456b7624
MN693645.1,a15b379dc2f7919e862b,93a56d7f23964e35dd2d
MN693645.1,763e3aea77c103cb4e59,a15b379dc2f7919e862b
MN693645.1,763e3aea77c103cb4e59,f5dff6c60b76456b7624
MN693645.1,763e3aea77c103cb4e59,93a56d7f23964e35dd2d
MN693645.1,b9faeb4d7328e87826ff,763e3aea77c103cb4e59
MN693645.1,b9faeb4d7328e87826ff,a15b379dc2f7919e862b
MN693645.1,b9faeb4d7328e87826ff,f5dff6c60b76456b7624
MN693645.1,b9faeb4d7328e87826ff,93a56d7f23964e35dd2d
MN693645.1,5144961319c20cb538ae,b9faeb4d7328e87826ff
MN693645.1,5144961319c20cb538ae,763e3aea77c103cb4e59
MN693645.1,5144961319c20cb538ae,a15b379dc2f7919e862b
MN693645.1,5144961319c20cb538ae,f5dff6c60b76456b7624
MN693645.1,5144961319c20cb538ae,93a56d7f23964e35dd2d
MN693645.1,3e694065f061dd148931,5144961319c20cb538ae
MN693645.1,3e694065f061dd148931,b9faeb4d7328e87826ff
MN693645.1,3e694065f061dd148931,763e3aea77c103cb4e59
MN693645.1,3e694065f061dd148931,a15b379dc2f7919e862b
MN693645.1,3e694065f061dd148931,f5dff6c60b76456b7624
MN693645.1,3e694065f061dd148931,93a56d7f23964e35dd2d
MN693645.1,52f9d8f3f6f389910842,3e694065f061dd148931
MN693645.1,52f9d8f3f6f389910842,5144961319c20cb538ae
MN693645.1,52f9d8f3f6f389910842,b9faeb4d7328e87826ff
MN693645.1,52f9d8f3f6f389910842,763e3aea77c103cb4e59
MN693645.1,52f9d8f3f6f389910842,a15b379dc2f7919e862b
MN693645.1,52f9d8f3f6f389910842,f5dff6c60b76456b7624
MN693645.1,52f9d8f3f6f389910842,93a56d7f23964e35dd2d
MN693645.1,e6892aaea11cb8067aa2,52f9d8f3f6f389910842
MN693645.1,e6892aaea11cb8067aa2,3e694065f061dd148931
MN693645.1,e6892aaea11cb8067aa2,5144961319c20cb538ae
MN693645.1,e6892aaea11cb8067aa2,b9faeb4d7328e87826ff
MN693645.1,e6892aaea11cb8067aa2,763e3aea77c103cb4e59
MN693645.1,e6892aaea11cb8067aa2,a15b379dc2f7919e862b
MN693645.1,e6892aaea11cb8067aa2,f5dff6c60b76456b7624
MN693645.1,e6892aaea11cb8067aa2,93a56d7f23964e35dd2d
MN693645.1,29d1fdf037fdfb4839c8,e6892aaea11cb8067aa2
MN693645.1,29d1fdf037fdfb4839c8,52f9d8f3f6f389910842
MN693645.1,29d1fdf037fdfb4839c8,3e694065f061dd148931
MN693645.1,29d1fdf037fdfb4839c8,5144961319c20cb538ae
MN693645.1,29d1fdf037fdfb4839c8,b9faeb4d7328e87826ff
MN693645.1,29d1fdf037fdfb4839c8,763e3aea77c103cb4e59
MN693645.1,29d1fdf037fdfb4839c8,a15b379dc2f7919e862b
MN693645.1,29d1fdf037fdfb4839c8,f5dff6c60b76456b7624
MN693645.1,29d1fdf037fdfb4839c8,93a56d7f23964e35dd2d
MN693645.1,4fc8779228997fc25c03,29d1fdf037fdfb4839c8
MN693645.1,4fc8779228997fc25c03,e6892aaea11cb8067aa2
MN693645.1,4fc8779228997fc25c03,52f9d8f3f6f389910842
MN693645.1,4fc8779228997fc25c03,3e694065f061dd148931
MN693645.1,4fc8779228997fc25c03,5144961319c20cb538ae
MN693645.1,4fc8779228997fc25c03,b9faeb4d7328e87826ff
MN693645.1,4fc8779228997fc25c03,763e3aea77c103cb4e59
MN693645.1,4fc8779228997fc25c03,a15b379dc2f7919e862b
MN693645.1,4fc8779228997fc25c03,f5dff6c60b76456b7624
MN693645.1,4fc8779228997fc25c03,93a56d7f23964e35dd2d
MN693645.1,2689b3979a303e56f97f,4fc8779228997fc25c03
MN693645.1,2689b3979a303e56f97f,29d1fdf037fdfb4839c8
MN693645.1,2689b3979a303e56f97f,e6892aaea11cb8067aa2
MN693645.1,2689b3979a303e56f97f,52f9d8f3f6f389910842
MN693645.1,2689b3979a303e56f97f,3e694065f061dd148931
MN693645.1,2689b3979a303e56f97f,5144961319c20cb538ae
MN693645.1,2689b3979a303e56f97f,b9faeb4d7328e87826ff
MN693645.1,2689b3979a303e56f97f,763e3aea77c103cb4e59
MN693645.1,2689b3979a303e56f97f,a15b379dc2f7919e862b
MN693645.1,2689b3979a303e56f97f,f5dff6c60b76456b7624
MN693645.1,2689b3979a303e56f97f,93a56d7f23964e35dd2d
MN693645.1,016d252dfb3130465217,2689b3979a303e56f97f
MN693645.1,016d252dfb3130465217,4fc8779228997fc25c03
MN693645.1,016d252dfb3130465217,29d1fdf037fdfb4839c8
MN693645.1,016d252dfb3130465217,e6892aaea11cb8067aa2
MN693645.1,016d252dfb3130465217,52f9d8f3f6f389910842
MN693645.1,016d252dfb3130465217,3e694065f061dd148931
MN693645.1,016d252dfb3130465217,5144961319c20cb538ae
MN693645.1,016d252dfb3130465217,b9faeb4d7328e87826ff
MN693645.1,016d252dfb3130465217,763e3aea77c103cb4e59
MN693645.1,016d252dfb3130465217,a15b379dc2f7919e862b
MN693645.1,016d252dfb3130465217,f5dff6c60b76456b7624
MN693645.1,016d252dfb3130465217,93a56d7f23964e35dd2d
MN693645.1,55ce6953818939ff5694,016d252dfb3130465217
MN693645.1,55ce6953818939ff5694,2689b3979a303e56f97f
MN693645.1,55ce6953818939ff5694,4fc8779228997fc25c03
MN693645.1,55ce6953818939ff5694,29d1fdf037fdfb4839c8
MN693645.1,55ce6953818939ff5694,e6892aaea11cb8067aa2
MN693645.1,55ce6953818939ff5694,52f9d8f3f6f389910842
MN693645.1,55ce6953818939ff5694,3e694065f061dd148931
MN693645.1,55ce6953818939ff5694,5144961319c20cb538ae
MN693645.1,55ce6953818939ff5694,b9faeb4d7328e87826ff
MN693645.1,55ce6953818939ff5694,763e3aea77c103cb4e59
MN693645.1,55ce6953818939ff5694,a15b379dc2f7919e862b
MN693645.1,55ce6953818939ff5694,f5dff6c60b76456b7624
MN693645.1,3f584371b4f49dc30f7a,55ce6953818939ff5694
MN693645.1,3f584371b4f49dc30f7a,016d252dfb3130465217
MN693645.1,3f584371b4f49dc30f7a,2689b3979a303e56f97f
MN693645.1,3f584371b4f49dc30f7a,4fc8779228997fc25c03
MN693645.1,3f584371b4f49dc30f7a,29d1fdf037fdfb4839c8
MN693645.1,3f584371b4f49dc30f7a,e6892aaea11cb8067aa2
MN693645.1,3f584371b4f49dc30f7a,52f9d8f3f6f389910842
MN693645.1,3f584371b4f49dc30f7a,3e694065f061dd148931
MN693645.1,3f584371b4f49dc30f7a,5144961319c20cb538ae
MN693645.1,3f584371b4f49dc30f7a,b9faeb4d7328e87826ff
MN693645.1,3f584371b4f49dc30f7a,763e3aea77c103cb4e59
MN693645.1,3f584371b4f49dc30f7a,a15b379dc2f7919e862b
MN693645.1,3f584371b4f49dc30f7a,f5dff6c60b76456b7624
MN693645.1,ea9cd5981c64be3bf3c3,3f584371b4f49dc30f7a
MN693645.1,ea9cd5981c64be3bf3c3,55ce6953818939ff5694
MN693645.1,ea9cd5981c64be3bf3c3,016d252dfb3130465217
MN693645.1,ea9cd5981c64be3bf3c3,2689b3979a303e56f97f
MN693645.1,ea9cd5981c64be3bf3c3,4fc8779228997fc25c03
MN693645.1,ea9cd5981c64be3bf3c3,29d1fdf037fdfb4839c8
MN693645.1,ea9cd5981c64be3bf3c3,e6892aaea11cb8067aa2
MN693645.1,ea9cd5981c64be3bf3c3,52f9d8f3f6f389910842
MN693645.1,ea9cd5981c64be3bf3c3,3e694065f061dd148931
MN693645.1,ea9cd5981c64be3bf3c3,5144961319c20cb538ae
MN693645.1,ea9cd5981c64be3bf3c3,b9faeb4d7328e87826ff
MN693645.1,ea9cd5981c64be3bf3c3,763e3aea77c103cb4e59
MN693645.1,ea9cd5981c64be3bf3c3,a15b379dc2f7919e862b
MN693645.1,ea9cd5981c64be3bf3c3,f5dff6c60b76456b7624
MN693645.1,b9f10c0f4969aca8cbb7,ea9cd5981c64be3bf3c3
MN693645.1,b9f10c0f4969aca8cbb7,3f584371b4f49dc30f7a
MN693645.1,b9f10c0f4969aca8cbb7,55ce6953818939ff5694
MN693645.1,b9f10c0f4969aca8cbb7,016d252dfb3130465217
MN693645.1,b9f10c0f4969aca8cbb7,2689b3979a303e56f97f
MN693645.1,b9f10c0f4969aca8cbb7,4fc8779228997fc25c03
MN693645.1,b9f10c0f4969aca8cbb7,29d1fdf037fdfb4839c8
MN693645.1,b9f10c0f4969aca8cbb7,e6892aaea11cb8067aa2
MN693645.1,b9f10c0f4969aca8cbb7,52f9d8f3f6f389910842
MN693645.1,b9f10c0f4969aca8cbb7,3e694065f061dd148931
MN693645.1,b9f10c0f4969aca8cbb7,5144961319c20cb538ae
MN693645.1,b9f10c0f4969aca8cbb7,b9faeb4d7328e87826ff
MN693645.1,b9f10c0f4969aca8cbb7,763e3aea77c103cb4e59
MN693645.1,b9f10c0f4969aca8cbb7,a15b379dc2f7919e862b
MN693645.1,b9f10c0f4969aca8cbb7,f5dff6c60b76456b7624
MN693645.1,975912629c5f534fad65,b9f10c0f4969aca8cbb7
MN693645.1,975912629c5f534fad65,ea9cd5981c64be3bf3c3
MN693645.1,975912629c5f534fad65,3f584371b4f49dc30f7a
MN693645.1,975912629c5f534fad65,55ce6953818939ff5694
MN693645.1,975912629c5f534fad65,016d252dfb3130465217
MN693645.1,975912629c5f534fad65,2689b3979a303e56f97f
MN693645.1,975912629c5f534fad65,4fc8779228997fc25c03
MN693645.1,975912629c5f534fad65,29d1fdf037fdfb4839c8
MN693645.1,975912629c5f534fad65,e6892aaea11cb8067aa2
MN693645.1,975912629c5f534fad65,52f9d8f3f6f389910842
MN693645.1,975912629c5f534fad65,3e694065f061dd148931
MN693645.1,975912629c5f534fad65,5144961319c20cb538ae
MN693645.1,3be87437468cbb0d2d67,975912629c5f534fad65
MN693645.1,3be87437468cbb0d2d67,b9f10c0f4969aca8cbb7
MN693645.1,3be87437468cbb0d2d67,ea9cd5981c64be3bf3c3
MN693645.1,3be87437468cbb0d2d67,3f584371b4f49dc30f7a
MN693645.1,3be87437468cbb0d2d67,55ce6953818939ff5694
MN693645.1,3be87437468cbb0d2d67,016d252dfb3130465217
MN693645.1,3be87437468cbb0d2d67,2689b3979a303e56f97f
MN693645.1,3be87437468cbb0d2d67,4fc8779228997fc25c03
MN693645.1,3be87437468cbb0d2d67,29d1fdf037fdfb4839c8
MN693645.1,3be87437468cbb0d2d67,e6892aaea11cb8067aa2
MN693645.1,3be87437468cbb0d2d67,52f9d8f3f6f389910842
MN693645.1,3fd4f701311874422741,3be87437468cbb0d2d67
MN693645.1,3fd4f701311874422741,975912629c5f534fad65
MN693645.1,3fd4f701311874422741,b9f10c0f4969aca8cbb7
MN693645.1,3fd4f701311874422741,ea9cd5981c64be3bf3c3
MN693645.1,3fd4f701311874422741,3f584371b4f49dc30f7a
MN693645.1,3fd4f701311874422741,55ce6953818939ff5694
MN693645.1,3fd4f701311874422741,016d252dfb3130465217
MN693645.1,3fd4f701311874422741,2689b3979a303e56f97f
MN693645.1,3fd4f701311874422741,4fc8779228997fc25c03
MN693645.1,3fd4f701311874422741,29d1fdf037fdfb4839c8
MN693645.1,f81afc8c41f97e0d40e3,3fd4f701311874422741
MN693645.1,f81afc8c41f97e0d40e3,3be87437468cbb0d2d67
MN693645.1,f81afc8c41f97e0d40e3,975912629c5f534fad65
MN693645.1,f81afc8c41f97e0d40e3,b9f10c0f4969aca8cbb7
MN693645.1,f81afc8c41f97e0d40e3,ea9cd5981c64be3bf3c3
MN693645.1,f81afc8c41f97e0d40e3,3f584371b4f49dc30f7a
MN693645.1,f81afc8c41f97e0d40e3,55ce6953818939ff5694
MN693645.1,f81afc8c41f97e0d40e3,016d252dfb3130465217
MN693645.1,f81afc8c41f97e0d40e3,2689b3979a303e56f97f
MN693645.1,f81afc8c41f97e0d40e3,4fc8779228997fc25c03
MN693645.1,e1fa25a653a2b12611cf,f81afc8c41f97e0d40e3
MN693645.1,e1fa25a653a2b12611cf,3fd4f701311874422741
MN693645.1,e1fa25a653a2b12611cf,3be87437468cbb0d2d67
MN693645.1,e1fa25a653a2b12611cf,975912629c5f534fad65
MN693645.1,e1fa25a653a2b12611cf,b9f10c0f4969aca8cbb7
MN693645.1,e1fa25a653a2b12611cf,ea9cd5981c64be3bf3c3
MN693645.1,e1fa25a653a2b12611cf,3f584371b4f49dc30f7a
MN693645.1,e1fa25a653a2b12611cf,55ce6953818939ff5694
MN693645.1,e1fa25a653a2b12611cf,016d252dfb3130465217
MN693645.1,dcaef73115fc8f365004,e1fa25a653a2b12611cf
MN693645.1,dcaef73115fc8f365004,f81afc8c41f97e0d40e3
MN693645.1,dcaef73115fc8f365004,3fd4f701311874422741
MN693645.1,dcaef73115fc8f365004,3be87437468cbb0d2d67
MN693645.1,dcaef73115fc8f365004,975912629c5f534fad65
MN693645.1,dcaef73115fc8f365004,b9f10c0f4969aca8cbb7
MN693645.1,dcaef73115fc8f365004,ea9cd5981c64be3bf3c3
MN693645.1,dcaef73115fc8f365004,3f584371b4f49dc30f7a
MN693645.1,dcaef73115fc8f365004,55ce6953818939ff5694
MN693645.1,dcaef73115fc8f365004,016d252dfb3130465217
MN693645.1,9dbd59a8ea5c207d07cf,dcaef73115fc8f365004
MN693645.1,9dbd59a8ea5c207d07cf,e1fa25a653a2b12611cf
MN693645.1,9dbd59a8ea5c207d07cf,f81afc8c41f97e0d40e3
MN693645.1,9dbd59a8ea5c207d07cf,3fd4f701311874422741
MN693645.1,9dbd59a8ea5c207d07cf,3be87437468cbb0d2d67
MN693645.1,9dbd59a8ea5c207d07cf,975912629c5f534fad65
MN693645.1,9dbd59a8ea5c207d07cf,b9f10c0f4969aca8cbb7
MN693645.1,9dbd59a8ea5c207d07cf,ea9cd5981c64be3bf3c3
MN693645.1,9dbd59a8ea5c207d07cf,3f584371b4f49dc30f7a
MN693645.1,9dbd59a8ea5c207d07cf,55ce6953818939ff5694
MN693645.1,9dbd59a8ea5c207d07cf,016d252dfb3130465217
MN693645.1,d96244358124e7fb08ee,9dbd59a8ea5c207d07cf
MN693645.1,d96244358124e7fb08ee,dcaef73115fc8f365004
MN693645.1,d96244358124e7fb08ee,e1fa25a653a2b12611cf
MN693645.1,d96244358124e7fb08ee,f81afc8c41f97e0d40e3
MN693645.1,d96244358124e7fb08ee,3fd4f701311874422741
MN693645.1,d96244358124e7fb08ee,3be87437468cbb0d2d67
MN693645.1,d96244358124e7fb08ee,975912629c5f534fad65
MN693645.1,d96244358124e7fb08ee,b9f10c0f4969aca8cbb7
MN693645.1,d96244358124e7fb08ee,ea9cd5981c64be3bf3c3
MN693645.1,d96244358124e7fb08ee,3f584371b4f49dc30f7a
MN693645.1,d96244358124e7fb08ee,55ce6953818939ff5694
MN693645.1,d96244358124e7fb08ee,016d252dfb3130465217
MN693645.1,5fde007dddad8e884ea6,d96244358124e7fb08ee
MN693645.1,5fde007dddad8e884ea6,9dbd59a8ea5c207d07cf
MN693645.1,5fde007dddad8e884ea6,dcaef73115fc8f365004
MN693645.1,5fde007dddad8e884ea6,e1fa25a653a2b12611cf
MN693645.1,5fde007dddad8e884ea6,f81afc8c41f97e0d40e3
MN693645.1,5fde007dddad8e884ea6,3fd4f701311874422741
MN693645.1,5fde007dddad8e884ea6,3be87437468cbb0d2d67
MN693645.1,5fde007dddad8e884ea6,975912629c5f534fad65
MN693645.1,5fde007dddad8e884ea6,b9f10c0f4969aca8cbb7
MN693645.1,5fde007dddad8e884ea6,ea9cd5981c64be3bf3c3
MN693645.1,5fde007dddad8e884ea6,3f584371b4f49dc30f7a
MN693645.1,5fde007dddad8e884ea6,55ce6953818939ff5694
MN693645.1,8e861753838cdf9b1a15,5fde007dddad8e884ea6
MN693645.1,8e861753838cdf9b1a15,d96244358124e7fb08ee
MN693645.1,8e861753838cdf9b1a15,9dbd59a8ea5c207d07cf
MN693645.1,8e861753838cdf9b1a15,dcaef73115fc8f365004
MN693645.1,8e861753838cdf9b1a15,e1fa25a653a2b12611cf
MN693645.1,8e861753838cdf9b1a15,f81afc8c41f97e0d40e3
MN693645.1,8e861753838cdf9b1a15,3fd4f701311874422741
MN693645.1,8e861753838cdf9b1a15,3be87437468cbb0d2d67
MN693645.1,8e861753838cdf9b1a15,975912629c5f534fad65
MN693645.1,8e861753838cdf9b1a15,b9f10c0f4969aca8cbb7
MN693645.1,488c66c9db8add95f118,8e861753838cdf9b1a15
MN693645.1,488c66c9db8add95f118,5fde007dddad8e884ea6
MN693645.1,488c66c9db8add95f118,d96244358124e7fb08ee
MN693645.1,488c66c9db8add95f118,9dbd59a8ea5c207d07cf
MN693645.1,488c66c9db8add95f118,dcaef73115fc8f365004
MN693645.1,488c66c9db8add95f118,e1fa25a653a2b12611cf
MN693645.1,488c66c9db8add95f118,f81afc8c41f97e0d40e3
MN693645.1,488c66c9db8add95f118,3fd4f701311874422741
MN693645.1,488c66c9db8add95f118,3be87437468cbb0d2d67
MN693645.1,488c66c9db8add95f118,975912629c5f534fad65
MN693645.1,488c66c9db8add95f118,b9f10c0f4969aca8cbb7
MN693645.1,d58ca15c372150001e16,488c66c9db8add95f118
MN693645.1,d58ca15c372150001e16,8e861753838cdf9b1a15
MN693645.1,d58ca15c372150001e16,5fde007dddad8e884ea6
MN693645.1,d58ca15c372150001e16,d96244358124e7fb08ee
MN693645.1,d58ca15c372150001e16,9dbd59a8ea5c207d07cf
MN693645.1,d58ca15c372150001e16,dcaef73115fc8f365004
MN693645.1,d58ca15c372150001e16,e1fa25a653a2b12611cf
MN693645.1,d58ca15c372150001e16,f81afc8c41f97e0d40e3
MN693645.1,d58ca15c372150001e16,3fd4f701311874422741
MN693645.1,d58ca15c372150001e16,3be87437468cbb0d2d67
MN693645.1,d58ca15c372150001e16,975912629c5f534fad65
MN693645.1,d58ca15c372150001e16,b9f10c0f4969aca8cbb7
MN693645.1,44c9af2d9c97c4af919a,d58ca15c372150001e16
MN693645.1,44c9af2d9c97c4af919a,488c66c9db8add95f118
MN693645.1,44c9af2d9c97c4af919a,8e861753838cdf9b1a15
MN693645.1,44c9af2d9c97c4af919a,5fde007dddad8e884ea6
MN693645.1,44c9af2d9c97c4af919a,d96244358124e7fb08ee
MN693645.1,44c9af2d9c97c4af919a,9dbd59a8ea5c207d07cf
MN693645.1,44c9af2d9c97c4af919a,dcaef73115fc8f365004
MN693645.1,44c9af2d9c97c4af919a,e1fa25a653a2b12611cf
MN693645.1,44c9af2d9c97c4af919a,f81afc8c41f97e0d40e3
MN693645.1,44c9af2d9c97c4af919a,3fd4f701311874422741
MN693645.1,44c9af2d9c97c4af919a,3be87437468cbb0d2d67
MN693645.1,44c9af2d9c97c4af919a,975912629c5f534fad65
MN693645.1,44c9af2d9c97c4af919a,b9f10c0f4969aca8cbb7
MN693645.1,f3c6de0da67653210419,44c9af2d9c97c4af919a
MN693645.1,f3c6de0da67653210419,d58ca15c372150001e16
MN693645.1,f3c6de0da67653210419,488c66c9db8add95f118
MN693645.1,f3c6de0da67653210419,8e861753838cdf9b1a15
MN693645.1,f3c6de0da67653210419,5fde007dddad8e884ea6
MN693645.1,f3c6de0da67653210419,d96244358124e7fb08ee
MN693645.1,f3c6de0da67653210419,9dbd59a8ea5c207d07cf
MN693645.1,f3c6de0da67653210419,dcaef73115fc8f365004
MN693645.1,f3c6de0da67653210419,e1fa25a653a2b12611cf
MN693645.1,f3c6de0da67653210419,f81afc8c41f97e0d40e3
MN693645.1,f3c6de0da67653210419,3fd4f701311874422741
MN693645.1,f3c6de0da67653210419,3be87437468cbb0d2d67
MN693645.1,f3c6de0da67653210419,975912629c5f534fad65
MN693645.1,f3c6de0da67653210419,b9f10c0f4969aca8cbb7
MN693645.1,8d34b942f4b42170eccf,f3c6de0da67653210419
MN693645.1,8d34b942f4b42170eccf,44c9af2d9c97c4af919a
MN693645.1,8d34b942f4b42170eccf,d58ca15c372150001e16
MN693645.1,8d34b942f4b42170eccf,488c66c9db8add95f118
MN693645.1,8d34b942f4b42170eccf,8e861753838cdf9b1a15
MN693645.1,8d34b942f4b42170eccf,5fde007dddad8e884ea6
MN693645.1,8d34b942f4b42170eccf,d96244358124e7fb08ee
MN693645.1,8d34b942f4b42170eccf,9dbd59a8ea5c207d07cf
MN693645.1,8d34b942f4b42170eccf,dcaef73115fc8f365004
MN693645.1,8d34b942f4b42170eccf,e1fa25a653a2b12611cf
MN693645.1,8d34b942f4b42170eccf,f81afc8c41f97e0d40e3
MN693645.1,8d34b942f4b42170eccf,3fd4f701311874422741
