recid,phash,qhash
NZ_CP041437.1,d75789d4440117116cb6,a41e6efb952be52446d1
NZ_CP041437.1,ee3b33a16568eb528beb,d75789d4440117116cb6
NZ_CP041437.1,82e2ca9794b9e1ddba0e,ee3b33a16568eb528beb
NZ_CP041437.1,c223aa4fc7c7fa5fc41b,82e2ca9794b9e1ddba0e
NZ_CP041437.1,1e825e698a09ebf7d0f5,c223aa4fc7c7fa5fc41b
NZ_CP041437.1,57008fbac4f25778cfd1,1e825e698a09ebf7d0f5
NZ_CP041437.1,89025191faa6fce7c80f,57008fbac4f25778cfd1
NZ_CP041437.1,7ecdc798c4ebc81cc761,89025191faa6fce7c80f
NZ_CP041437.1,b21ebc62be4c3ff5d6d7,7ecdc798c4ebc81cc761
NZ_CP041437.1,d462f8a26d89c021b092,b21ebc62be4c3ff5d6d7
NZ_CP041437.1,2f7f100d1d00dd7d1855,d462f8a26d89c021b092
NZ_CP041437.1,c82a2a1082969a6c9eb0,2f7f100d1d00dd7d1855
NZ_CP041437.1,f288929359fa263cfa41,c82a2a1082969a6c9eb0
NZ_CP041437.1,41cedbfc2007415f7949,f288929359fa263cfa41
NZ_CP041437.1,6261af11a696db589446,41cedbfc2007415f7949
NZ_CP041437.1,3e124b8adff9d9ac6e2e,6261af11a696db589446
NZ_CP041437.1,c5d09c942e2512ec7b4d,3e124b8adff9d9ac6e2e
NZ_CP041437.1,e15d30fb32681e90397f,c5d09c942e2512ec7b4d
NZ_CP041437.1,e31f2774b5a7cc76b530,e15d30fb32681e90397f
NZ_CP041437.1,a42b4901f112f572765f,e31f2774b5a7cc76b530
NZ_CP041437.1,4bc19d0e1e80f97174e8,a42b4901f112f572765f
NZ_CP041437.1,8fafe92fffbb0bf5f354,4bc19d0e1e80f97174e8
NZ_CP041437.1,ab920d71981cc114000b,8fafe92fffbb0bf5f354
NZ_CP041437.1,e3646992cf62140fff22,ab920d71981cc114000b
NZ_CP041437.1,631d9ea7993cd5709ef2,e3646992cf62140fff22
NZ_CP041437.1,23b0c637ebc1723b0cbf,631d9ea7993cd5709ef2
NZ_CP041437.1,4b31ca9c1c1795814981,23b0c637ebc1723b0cbf
NZ_CP041437.1,80f7cc9d75636a3fb754,4b31ca9c1c1795814981
NZ_CP041437.1,a8ffcb83f2c2ec1fae47,80f7cc9d75636a3fb754
NZ_CP041437.1,803d9878ff91ed96f75e,a8ffcb83f2c2ec1fae47
NZ_CP041437.1,050d2b33abb8edf30d83,803d9878ff91ed96f75e
NZ_CP041437.1,331965214eeedcdab5ff,050d2b33abb8edf30d83
NZ_CP041437.1,b26230e959f201730f71,331965214eeedcdab5ff
NZ_CP041437.1,18862512f98d1f176865,b26230e959f201730f71
NZ_CP041437.1,2c933b98fc53478b1f18,18862512f98d1f176865
NZ_CP041437.1,b7b15c3b868885134bf0,2c933b98fc53478b1f18
NZ_CP041437.1,22e81f62c6907aba4cdc,b7b15c3b868885134bf0
NZ_CP041437.1,55dc69a83ce930fd6b6d,22e81f62c6907aba4cdc
NZ_CP041437.1,ba102d6423df307abc1b,55dc69a83ce930fd6b6d
NZ_CP041437.1,1fb660f6d768f5c94319,ba102d6423df307abc1b
NZ_CP041437.1,922b4ae94d3052dc5ad5,1fb660f6d768f5c94319
NZ_CP041437.1,9ab200b8afaa1bad3527,922b4ae94d3052dc5ad5
NZ_CP041437.1,dc263b1503819fa2d080,9ab200b8afaa1bad3527
NZ_CP041437.1,ab70c8943f38f3d179f5,dc263b1503819fa2d080
NZ_CP041437.1,448b68401008acd15c76,ab70c8943f38f3d179f5
NZ_CP041437.1,30998a957da6a6cb33eb,448b68401008acd15c76
NZ_CP041437.1,9a91013f23d8b3ecc20c,30998a957da6a6cb33eb
NZ_CP041437.1,3cded3dce0e2e29faaef,9a91013f23d8b3ecc20c
NZ_CP041437.1,d4076ad7722fef425d93,3cded3dce0e2e29faaef
NZ_CP041437.1,1ed9bae1cf219cfdfcf1,d4076ad7722fef425d93
NZ_CP041437.1,daed73a9c672aee2dd86,1ed9bae1cf219cfdfcf1
NZ_CP041437.1,26548624e8f0a0a2f499,daed73a9c672aee2dd86
NZ_CP041437.1,753562ad23ae20a49607,26548624e8f0a0a2f499
NZ_CP041437.1,38522af209ce7b5f90e0,753562ad23ae20a49607
NZ_CP041437.1,c7874c7bfd0e9dc75026,38522af209ce7b5f90e0
NZ_CP041437.1,684a88b78d2e6d35bd34,c7874c7bfd0e9dc75026
NZ_CP041437.1,89ca0807905be9225c60,684a88b78d2e6d35bd34
NZ_CP041437.1,f3477d98778b9685d92c,89ca0807905be9225c60
NZ_CP041437.1,e024527a309c561b9562,f3477d98778b9685d92c
NZ_CP041437.1,9ead702f10da2b832e6f,e024527a309c561b9562
NZ_CP041437.1,bf7cad6a235308f22358,9ead702f10da2b832e6f
NZ_CP041437.1,17d85497d63ed0e48b35,bf7cad6a235308f22358
NZ_CP041437.1,8aafa401ed3a90b103aa,17d85497d63ed0e48b35
NZ_CP041437.1,426cd1fa854a0cdb2bc9,8aafa401ed3a90b103aa
NZ_CP041437.1,ef0daf92a39573275976,426cd1fa854a0cdb2bc9
NZ_CP041437.1,f106b18263b69b0011d4,ef0daf92a39573275976
NZ_CP041437.1,fa3dc082c118c228a521,f106b18263b69b0011d4
NZ_CP041437.1,6d2b5fc4624e52330209,fa3dc082c118c228a521
NZ_CP041437.1,9cdc54ea0e30867de913,6d2b5fc4624e52330209
NZ_CP041437.1,12cafff9d3bf98c715c5,9cdc54ea0e30867de913
NZ_CP041437.1,e55f572ff53648b638f0,12cafff9d3bf98c715c5
NZ_CP041437.1,b4037910853798fa9256,e55f572ff53648b638f0
NZ_CP041437.1,e6fcde8a65f152dea595,b4037910853798fa9256
NZ_CP041437.1,e003865064e6816942f2,e6fcde8a65f152dea595
NZ_CP041437.1,a83208918e8ffbaccb7d,e003865064e6816942f2
NZ_CP041437.1,1d3967d5629197148469,a83208918e8ffbaccb7d
NZ_CP041437.1,98db1b89ce2d805fecbe,1d3967d5629197148469
NZ_CP041437.1,06beeffe224c20364feb,98db1b89ce2d805fecbe
NZ_CP041437.1,c76f5ae88e6f5b86e046,06beeffe224c20364feb
NZ_CP041437.1,913503d83869385cbf0c,c76f5ae88e6f5b86e046
NZ_CP041437.1,77c06e0f282c0a341dad,913503d83869385cbf0c
NZ_CP041437.1,3bda753a072c446acbc1,77c06e0f282c0a341dad
NZ_CP041437.1,92c6885e0bc793689da4,3bda753a072c446acbc1
NZ_CP041437.1,7df3df8e9ed9bf54be19,92c6885e0bc793689da4
NZ_CP041437.1,07c10c5196973575a0b0,7df3df8e9ed9bf54be19
NZ_CP041437.1,56f666f67f03402d83e9,07c10c5196973575a0b0
NZ_CP041437.1,6bb6a22e103e4f8d805c,56f666f67f03402d83e9
NZ_CP041437.1,1d481d761372425bda19,6bb6a22e103e4f8d805c
NZ_CP041437.1,3ce9a337b0e62e264c4e,1d481d761372425bda19
NZ_CP041437.1,e09438c15a4ae57418e0,3ce9a337b0e62e264c4e
NZ_CP041437.1,0d4c89edf99d2ca44464,e09438c15a4ae57418e0
NZ_CP041437.1,7f1495598e0452bafaed,0d4c89edf99d2ca44464
NZ_CP041437.1,01953426362341c0f57c,7f1495598e0452bafaed
NZ_CP041437.1,e1fafc3918f5fd59d729,01953426362341c0f57c
NZ_CP041437.1,d99c301fb13250e8f7ae,e1fafc3918f5fd59d729
NZ_CP041437.1,1e303a17e10fb8969fa0,d99c301fb13250e8f7ae
NZ_CP041437.1,60e34731b1b469c2822a,1e303a17e10fb8969fa0
NZ_CP041437.1,d8a865c3250f68e3bf2a,60e34731b1b469c2822a
NZ_CP041437.1,71da64f442f4b4a2ba1c,d8a865c3250f68e3bf2a
NZ_CP041437.1,053d63e3393ecb9ff54a,71da64f442f4b4a2ba1c
NZ_CP041437.1,9a9b068c1d094c9ca66b,053d63e3393ecb9ff54a
NZ_CP041437.1,d1b53992cf79494c4020,9a9b068c1d094c9ca66b
NZ_CP041437.1,88df754fe85387263b9c,d1b53992cf79494c4020
NZ_CP041437.1,54d2a3a4326b694b0653,88df754fe85387263b9c
NZ_CP041437.1,413bbb1d2bb864b6b129,54d2a3a4326b694b0653
NZ_CP041437.1,3db03e527aa44d800b59,413bbb1d2bb864b6b129
NZ_CP041437.1,2aa8b44c611706efb49a,3db03e527aa44d800b59
NZ_CP041437.1,cbb57e4eaea9505f28b9,2aa8b44c611706efb49a
NZ_CP041437.1,c37e950525c4035030e3,cbb57e4eaea9505f28b9
NZ_CP041437.1,4bcfdcd3fa3dd3667566,c37e950525c4035030e3
