recid,phash,qhash
AAKZIA010000001.1,5948ae08298a1d9e268a,4e016dabcfe696186b6a
AAKZIA010000001.1,23d8990c1f900574518b,5948ae08298a1d9e268a
AAKZIA010000001.1,23d8990c1f900574518b,4e016dabcfe696186b6a
AAKZIA010000001.1,0655e57f87dcf64afa56,23d8990c1f900574518b
AAKZIA010000001.1,0655e57f87dcf64afa56,5948ae08298a1d9e268a
AAKZIA010000001.1,0655e57f87dcf64afa56,4e016dabcfe696186b6a
AAKZIA010000001.1,8eda70469b3a8d135210,0655e57f87dcf64afa56
AAKZIA010000001.1,8eda70469b3a8d135210,23d8990c1f900574518b
AAKZIA010000001.1,8eda70469b3a8d135210,5948ae08298a1d9e268a
AAKZIA010000001.1,8eda70469b3a8d135210,4e016dabcfe696186b6a
AAKZIA010000001.1,3baf6011436dde9bfab5,8eda70469b3a8d135210
AAKZIA010000001.1,3baf6011436dde9bfab5,0655e57f87dcf64afa56
AAKZIA010000001.1,3baf6011436dde9bfab5,23d8990c1f900574518b
AAKZIA010000001.1,3baf6011436dde9bfab5,5948ae08298a1d9e268a
AAKZIA010000001.1,b676d6c959adbd7b8a3b,3baf6011436dde9bfab5
AAKZIA010000001.1,b676d6c959adbd7b8a3b,8eda70469b3a8d135210
AAKZIA010000001.1,b676d6c959adbd7b8a3b,0655e57f87dcf64afa56
AAKZIA010000001.1,b676d6c959adbd7b8a3b,23d8990c1f900574518b
AAKZIA010000001.1,b676d6c959adbd7b8a3b,5948ae08298a1d9e268a
AAKZIA010000001.1,bf0bd5c32d0a3df76478,b676d6c959adbd7b8a3b
AAKZIA010000001.1,bf0bd5c32d0a3df76478,3baf6011436dde9bfab5
AAKZIA010000001.1,bf0bd5c32d0a3df76478,8eda70469b3a8d135210
AAKZIA010000001.1,bf0bd5c32d0a3df76478,0655e57f87dcf64afa56
AAKZIA010000001.1,bf0bd5c32d0a3df76478,23d8990c1f900574518b
AAKZIA010000001.1,10725e8814c067a936c4,bf0bd5c32d0a3df76478
AAKZIA010000001.1,10725e8814c067a936c4,b676d6c959adbd7b8a3b
AAKZIA010000001.1,10725e8814c067a936c4,3baf6011436dde9bfab5
AAKZIA010000001.1,10725e8814c067a936c4,8eda70469b3a8d135210
AAKZIA010000001.1,10725e8814c067a936c4,0655e57f87dcf64afa56
AAKZIA010000001.1,b6add47b94a921f229b7,10725e8814c067a936c4
AAKZIA010000001.1,b6add47b94a921f229b7,bf0bd5c32d0a3df76478
AAKZIA010000001.1,b6add47b94a921f229b7,b676d6c959adbd7b8a3b
AAKZIA010000001.1,b6add47b94a921f229b7,3baf6011436dde9bfab5
AAKZIA010000001.1,b6add47b94a921f229b7,8eda70469b3a8d135210
AAKZIA010000001.1,b6add47b94a921f229b7,0655e57f87dcf64afa56
AAKZIA010000001.1,ae9ea3fa671f7104c409,b6add47b94a921f229b7
AAKZIA010000001.1,ae9ea3fa671f7104c409,10725e8814c067a936c4
AAKZIA010000001.1,ae9ea3fa671f7104c409,bf0bd5c32d0a3df76478
AAKZIA010000001.1,ae9ea3fa671f7104c409,b676d6c959adbd7b8a3b
AAKZIA010000001.1,ae9ea3fa671f7104c409,3baf6011436dde9bfab5
AAKZIA010000001.1,e616f2b744dbb3b25834,ae9ea3fa671f7104c409
AAKZIA010000001.1,e616f2b744dbb3b25834,b6add47b94a921f229b7
AAKZIA010000001.1,e616f2b744dbb3b25834,10725e8814c067a936c4
AAKZIA010000001.1,e616f2b744dbb3b25834,bf0bd5c32d0a3df76478
AAKZIA010000001.1,e6038627fdea244ebb66,e616f2b744dbb3b25834
AAKZIA010000001.1,e6038627fdea244ebb66,ae9ea3fa671f7104c409
AAKZIA010000001.1,e6038627fdea244ebb66,b6add47b94a921f229b7
AAKZIA010000001.1,e6038627fdea244ebb66,10725e8814c067a936c4
AAKZIA010000001.1,e6038627fdea244ebb66,bf0bd5c32d0a3df76478
AAKZIA010000001.1,05f72593955f7417f819,e6038627fdea244ebb66
AAKZIA010000001.1,05f72593955f7417f819,e616f2b744dbb3b25834
AAKZIA010000001.1,05f72593955f7417f819,ae9ea3fa671f7104c409
AAKZIA010000001.1,05f72593955f7417f819,b6add47b94a921f229b7
AAKZIA010000001.1,05f72593955f7417f819,10725e8814c067a936c4
AAKZIA010000001.1,05f72593955f7417f819,bf0bd5c32d0a3df76478
AAKZIA010000001.1,8a4139c56e9c201f37c1,05f72593955f7417f819
AAKZIA010000001.1,8a4139c56e9c201f37c1,e6038627fdea244ebb66
AAKZIA010000001.1,8a4139c56e9c201f37c1,e616f2b744dbb3b25834
AAKZIA010000001.1,8a4139c56e9c201f37c1,ae9ea3fa671f7104c409
AAKZIA010000001.1,8a4139c56e9c201f37c1,b6add47b94a921f229b7
AAKZIA010000001.1,8a4139c56e9c201f37c1,10725e8814c067a936c4
AAKZIA010000001.1,53982785635cebd0e521,8a4139c56e9c201f37c1
AAKZIA010000001.1,53982785635cebd0e521,05f72593955f7417f819
AAKZIA010000001.1,53982785635cebd0e521,e6038627fdea244ebb66
AAKZIA010000001.1,53982785635cebd0e521,e616f2b744dbb3b25834
AAKZIA010000001.1,53982785635cebd0e521,ae9ea3fa671f7104c409
AAKZIA010000001.1,f9d36bb5f2c0046c313f,53982785635cebd0e521
AAKZIA010000001.1,f9d36bb5f2c0046c313f,8a4139c56e9c201f37c1
AAKZIA010000001.1,f9d36bb5f2c0046c313f,05f72593955f7417f819
AAKZIA010000001.1,f9d36bb5f2c0046c313f,e6038627fdea244ebb66
AAKZIA010000001.1,f9d36bb5f2c0046c313f,e616f2b744dbb3b25834
AAKZIA010000001.1,f9d36bb5f2c0046c313f,ae9ea3fa671f7104c409
AAKZIA010000001.1,318d98e1db4880ae2976,f9d36bb5f2c0046c313f
AAKZIA010000001.1,318d98e1db4880ae2976,53982785635cebd0e521
AAKZIA010000001.1,318d98e1db4880ae2976,8a4139c56e9c201f37c1
AAKZIA010000001.1,318d98e1db4880ae2976,05f72593955f7417f819
AAKZIA010000001.1,318d98e1db4880ae2976,e6038627fdea244ebb66
AAKZIA010000001.1,318d98e1db4880ae2976,e616f2b744dbb3b25834
AAKZIA010000001.1,8314e75c0bdb352ee324,318d98e1db4880ae2976
AAKZIA010000001.1,8314e75c0bdb352ee324,f9d36bb5f2c0046c313f
AAKZIA010000001.1,8314e75c0bdb352ee324,53982785635cebd0e521
AAKZIA010000001.1,8314e75c0bdb352ee324,8a4139c56e9c201f37c1
AAKZIA010000001.1,8314e75c0bdb352ee324,05f72593955f7417f819
AAKZIA010000001.1,8314e75c0bdb352ee324,e6038627fdea244ebb66
AAKZIA010000001.1,883a1d0e77d51fd4bdae,8314e75c0bdb352ee324
AAKZIA010000001.1,883a1d0e77d51fd4bdae,318d98e1db4880ae2976
AAKZIA010000001.1,883a1d0e77d51fd4bdae,f9d36bb5f2c0046c313f
AAKZIA010000001.1,883a1d0e77d51fd4bdae,53982785635cebd0e521
AAKZIA010000001.1,883a1d0e77d51fd4bdae,8a4139c56e9c201f37c1
AAKZIA010000001.1,883a1d0e77d51fd4bdae,05f72593955f7417f819
AAKZIA010000001.1,8273f4614a7b9db7ebff,883a1d0e77d51fd4bdae
AAKZIA010000001.1,8273f4614a7b9db7ebff,8314e75c0bdb352ee324
AAKZIA010000001.1,8273f4614a7b9db7ebff,318d98e1db4880ae2976
AAKZIA010000001.1,8273f4614a7b9db7ebff,f9d36bb5f2c0046c313f
AAKZIA010000001.1,8273f4614a7b9db7ebff,53982785635cebd0e521
AAKZIA010000001.1,e6b274c773492640eebc,8273f4614a7b9db7ebff
AAKZIA010000001.1,e6b274c773492640eebc,883a1d0e77d51fd4bdae
AAKZIA010000001.1,e6b274c773492640eebc,8314e75c0bdb352ee324
AAKZIA010000001.1,e6b274c773492640eebc,318d98e1db4880ae2976
AAKZIA010000001.1,457fb6e2126e516e656f,e6b274c773492640eebc
AAKZIA010000001.1,457fb6e2126e516e656f,8273f4614a7b9db7ebff
AAKZIA010000001.1,457fb6e2126e516e656f,883a1d0e77d51fd4bdae
