recid,phash,qhash
NZ_KB946960.1,15565c9e9d3b671a143f,d46e2e4072b92cea0d5f
NZ_KB946960.1,ef3d4d54f534800bf9fa,15565c9e9d3b671a143f
NZ_KB946960.1,b1d37e8faf952f27c4fe,ef3d4d54f534800bf9fa
NZ_KB946960.1,62ec573c02554d98e769,b1d37e8faf952f27c4fe
NZ_KB946960.1,b0f73970b3c4a752a18f,62ec573c02554d98e769
NZ_KB946960.1,12d6aa9fe59dedb4bb06,b0f73970b3c4a752a18f
NZ_KB946960.1,bf1cd7da8ea955a05451,12d6aa9fe59dedb4bb06
NZ_KB946960.1,6ab34d0b1b7f20a84ad3,bf1cd7da8ea955a05451
NZ_KB946960.1,380f3b307c53c338eca9,6ab34d0b1b7f20a84ad3
NZ_KB946960.1,1d20818b84e84be8a7ef,380f3b307c53c338eca9
NZ_KB946960.1,500bf369037b8f1bc48c,1d20818b84e84be8a7ef
NZ_KB946960.1,d00e96aeabe4dc68a3bf,500bf369037b8f1bc48c
NZ_KB946960.1,6eb44862659e4d375b43,d00e96aeabe4dc68a3bf
NZ_KB946960.1,02b422215e2edc3a8674,6eb44862659e4d375b43
NZ_KB946960.1,f3afad1bd8d1472d4781,02b422215e2edc3a8674
NZ_KB946960.1,74eb4b1312151081a31f,f3afad1bd8d1472d4781
NZ_KB946960.1,624e20a764f745ff0f9a,74eb4b1312151081a31f
NZ_KB946960.1,61caecc712664a7fbe38,624e20a764f745ff0f9a
NZ_KB946960.1,4f3c69801df6b783aa74,61caecc712664a7fbe38
NZ_KB946960.1,55d31135da52a7510bef,4f3c69801df6b783aa74
NZ_KB946960.1,c0a818f3ebaa96b6773c,55d31135da52a7510bef
NZ_KB946960.1,356e5db2f6afc0d533ac,c0a818f3ebaa96b6773c
NZ_KB946960.1,5915ab80fcc617bed549,356e5db2f6afc0d533ac
NZ_KB946960.1,720e7fddbbb04f1d59e0,5915ab80fcc617bed549
NZ_KB946960.1,c32bbb55b62db6906e30,720e7fddbbb04f1d59e0
NZ_KB946960.1,0d65eee40499696f7815,c32bbb55b62db6906e30
NZ_KB946960.1,13677421f2787356c9f8,0d65eee40499696f7815
NZ_KB946960.1,2f5f2c03ad2d2f250d8f,13677421f2787356c9f8
NZ_KB946960.1,0ab8d1824c27d4c55ce5,2f5f2c03ad2d2f250d8f
NZ_KB946960.1,a5badecfa0ec68c22178,0ab8d1824c27d4c55ce5
NZ_KB946960.1,ed871e660175bed138c5,a5badecfa0ec68c22178
NZ_KB946960.1,153a5c3ad013401e6930,ed871e660175bed138c5
NZ_KB946960.1,21b5f7317518c3aaaca2,153a5c3ad013401e6930
NZ_KB946960.1,611f38d893461a254cb0,21b5f7317518c3aaaca2
NZ_KB946960.1,678c3b8e7ae436cbc59e,611f38d893461a254cb0
NZ_KB946960.1,352e18e82ad63fc68e07,678c3b8e7ae436cbc59e
NZ_KB946960.1,8f01c571be7a0fcd9563,352e18e82ad63fc68e07
NZ_KB946960.1,a6c889066931d59564b3,8f01c571be7a0fcd9563
NZ_KB946960.1,f8e79269b358ca62349a,a6c889066931d59564b3
NZ_KB946960.1,d2c93e240933615af710,f8e79269b358ca62349a
NZ_KB946960.1,e9270fe389d1e19f4f98,d2c93e240933615af710
NZ_KB946960.1,fbedc00f2ed230f161cc,e9270fe389d1e19f4f98
NZ_KB946960.1,09110dd09e05b919fc1d,fbedc00f2ed230f161cc
NZ_KB946960.1,40068314f011b68c6b49,09110dd09e05b919fc1d
NZ_KB946960.1,1948d94bd9cf9375641c,40068314f011b68c6b49
NZ_KB946960.1,ebc24de0142f064fdff8,1948d94bd9cf9375641c
NZ_KB946960.1,f2fd64469be7d3761ecf,ebc24de0142f064fdff8
NZ_KB946960.1,d4f4ba975fc82b9f8f68,f2fd64469be7d3761ecf
NZ_KB946960.1,1465ffdec91cca0c51d5,d4f4ba975fc82b9f8f68
NZ_KB946960.1,e80307459bf69e4efc62,1465ffdec91cca0c51d5
NZ_KB946960.1,b7894762582c7d8aea13,e80307459bf69e4efc62
NZ_KB946960.1,cf5440dff4d7e2d4b7e8,b7894762582c7d8aea13
NZ_KB946960.1,7d5673bc106df14c31fe,cf5440dff4d7e2d4b7e8
NZ_KB946960.1,169dc39b514cf9ac7c96,7d5673bc106df14c31fe
NZ_KB946960.1,1d01c88bfe740ec9184a,169dc39b514cf9ac7c96
NZ_KB946960.1,e9e19cb60cd070f3fac1,1d01c88bfe740ec9184a
NZ_KB946960.1,5aea141679a9b52914a7,e9e19cb60cd070f3fac1
NZ_KB946960.1,996e53f3a32d3fb9a6da,5aea141679a9b52914a7
NZ_KB946960.1,efb7f8d1f81c2cb2a20e,996e53f3a32d3fb9a6da
NZ_KB946960.1,563cb5840a91ca892db3,efb7f8d1f81c2cb2a20e
NZ_KB946960.1,c53a5b5d88a4da13f0ea,563cb5840a91ca892db3
NZ_KB946960.1,2f2de50fb23f3270df19,c53a5b5d88a4da13f0ea
NZ_KB946960.1,4bb2f00f173b6146368c,2f2de50fb23f3270df19
NZ_KB946960.1,556c9f74aac393a3ab51,4bb2f00f173b6146368c
NZ_KB946960.1,1885633b71ba6b15eee8,556c9f74aac393a3ab51
NZ_KB946960.1,59f14024bcbfd083fdc1,1885633b71ba6b15eee8
NZ_KB946960.1,5adb3aa0e0c72b9ae516,59f14024bcbfd083fdc1
NZ_KB946960.1,732e43fa48e8e871a015,5adb3aa0e0c72b9ae516
NZ_KB946960.1,e2a9719df44d25e6ddd3,732e43fa48e8e871a015
NZ_KB946960.1,cd687a23c42552ec7ccc,e2a9719df44d25e6ddd3
NZ_KB946960.1,f6795ac2c75b29aedb7d,cd687a23c42552ec7ccc
NZ_KB946960.1,a9ebd9e51c6db1566cc9,f6795ac2c75b29aedb7d
NZ_KB946960.1,587c42460d82b848f488,a9ebd9e51c6db1566cc9
NZ_KB946960.1,e59c8d2686de183cef8c,587c42460d82b848f488
NZ_KB946960.1,ff7f4131d09712dd4f5a,e59c8d2686de183cef8c
NZ_KB946960.1,4ec0c761d3a7996206fb,ff7f4131d09712dd4f5a
NZ_KB946960.1,7ce2b023f7d14ffdaeea,4ec0c761d3a7996206fb
NZ_KB946960.1,5917358d943028617567,7ce2b023f7d14ffdaeea
NZ_KB946960.1,bba639bcb5eb3615372d,5917358d943028617567
NZ_KB946960.1,5bb56499c2247b1a3dee,bba639bcb5eb3615372d
NZ_KB946960.1,f5d134c086fad0518738,5bb56499c2247b1a3dee
NZ_KB946960.1,7e8ab0318f3721eb2d95,f5d134c086fad0518738
NZ_KB946960.1,c4a9b6d844d4291e87e2,7e8ab0318f3721eb2d95
NZ_KB946960.1,cf9fd9911b9869fd5deb,c4a9b6d844d4291e87e2
NZ_KB946960.1,00905dbb61583c0e39c3,cf9fd9911b9869fd5deb
NZ_KB946960.1,9309dd2a46df45762e63,00905dbb61583c0e39c3
NZ_KB946960.1,c579401ef08aede9fae7,9309dd2a46df45762e63
NZ_KB946960.1,be1c952e64564e0ce92c,c579401ef08aede9fae7
NZ_KB946960.1,995edee4fe039f9f4a93,be1c952e64564e0ce92c
NZ_KB946960.1,2cbcb0d60f0a6110f919,995edee4fe039f9f4a93
NZ_KB946960.1,fcb0eaf7a7254831fe81,2cbcb0d60f0a6110f919
NZ_KB946960.1,ff26b5b9695e170c5c9a,fcb0eaf7a7254831fe81
NZ_KB946960.1,069d48ab2f6dd1fecbfc,ff26b5b9695e170c5c9a
NZ_KB946960.1,b8c7aff0cadedd05d636,069d48ab2f6dd1fecbfc
NZ_KB946960.1,987cc64d2c612105a681,b8c7aff0cadedd05d636
NZ_KB946960.1,eb1ba820e4ec963672bc,987cc64d2c612105a681
NZ_KB946960.1,8419e162d0f49d3a78de,eb1ba820e4ec963672bc
NZ_KB946960.1,ea915d9ee02b10fbdab9,8419e162d0f49d3a78de
NZ_KB946960.1,4421f6e2e53e291959f0,ea915d9ee02b10fbdab9
NZ_KB946960.1,3ad017a7ab621faf657d,4421f6e2e53e291959f0
NZ_KB946960.1,f321be0f2c23ffec8195,3ad017a7ab621faf657d
NZ_KB946960.1,042ff77bb4bb2b1b15de,f321be0f2c23ffec8195
NZ_KB946960.1,0f8bd42c057db17093b9,042ff77bb4bb2b1b15de
NZ_KB946960.1,0cbbbbfd1445886201af,0f8bd42c057db17093b9
NZ_KB946960.1,208a8fb879906995b11a,0cbbbbfd1445886201af
NZ_KB946960.1,a13f65c952f5d02db696,208a8fb879906995b11a
NZ_KB946960.1,d6971ae206084b97fa1b,a13f65c952f5d02db696
NZ_KB946960.1,7681b701a6ecc4b9dbec,d6971ae206084b97fa1b
NZ_KB946960.1,cfbd3606b1659496b628,7681b701a6ecc4b9dbec
