recid,phash,qhash
CAIFEK010000001.1,5fecc2c53642cdf002e2,e0a20e39d89b4c800db6
CAIFEK010000001.1,5d09120c2ca887b79f7e,5fecc2c53642cdf002e2
CAIFEK010000001.1,5d09120c2ca887b79f7e,e0a20e39d89b4c800db6
CAIFEK010000001.1,cda9061614846e11d635,5d09120c2ca887b79f7e
CAIFEK010000001.1,cda9061614846e11d635,5fecc2c53642cdf002e2
CAIFEK010000001.1,cda9061614846e11d635,e0a20e39d89b4c800db6
CAIFEK010000001.1,aa3ac8b5aa57cbfe7ee3,cda9061614846e11d635
CAIFEK010000001.1,aa3ac8b5aa57cbfe7ee3,5d09120c2ca887b79f7e
CAIFEK010000001.1,aa3ac8b5aa57cbfe7ee3,5fecc2c53642cdf002e2
CAIFEK010000001.1,aa3ac8b5aa57cbfe7ee3,e0a20e39d89b4c800db6
CAIFEK010000001.1,647858286db6c39cf355,aa3ac8b5aa57cbfe7ee3
CAIFEK010000001.1,647858286db6c39cf355,cda9061614846e11d635
CAIFEK010000001.1,647858286db6c39cf355,5d09120c2ca887b79f7e
CAIFEK010000001.1,647858286db6c39cf355,5fecc2c53642cdf002e2
CAIFEK010000001.1,647858286db6c39cf355,e0a20e39d89b4c800db6
CAIFEK010000001.1,9a93dc3a1ea575a9a3c0,647858286db6c39cf355
CAIFEK010000001.1,9a93dc3a1ea575a9a3c0,aa3ac8b5aa57cbfe7ee3
CAIFEK010000001.1,9a93dc3a1ea575a9a3c0,cda9061614846e11d635
CAIFEK010000001.1,9a93dc3a1ea575a9a3c0,5d09120c2ca887b79f7e
CAIFEK010000001.1,9a93dc3a1ea575a9a3c0,5fecc2c53642cdf002e2
CAIFEK010000001.1,9a93dc3a1ea575a9a3c0,e0a20e39d89b4c800db6
CAIFEK010000001.1,387b32ea72f6025f0945,9a93dc3a1ea575a9a3c0
CAIFEK010000001.1,387b32ea72f6025f0945,647858286db6c39cf355
CAIFEK010000001.1,387b32ea72f6025f0945,aa3ac8b5aa57cbfe7ee3
CAIFEK010000001.1,387b32ea72f6025f0945,cda9061614846e11d635
CAIFEK010000001.1,387b32ea72f6025f0945,5d09120c2ca887b79f7e
CAIFEK010000001.1,387b32ea72f6025f0945,5fecc2c53642cdf002e2
CAIFEK010000001.1,387b32ea72f6025f0945,e0a20e39d89b4c800db6
CAIFEK010000001.1,5ab51afa17f5177abf14,387b32ea72f6025f0945
CAIFEK010000001.1,5ab51afa17f5177abf14,9a93dc3a1ea575a9a3c0
CAIFEK010000001.1,5ab51afa17f5177abf14,647858286db6c39cf355
CAIFEK010000001.1,5ab51afa17f5177abf14,aa3ac8b5aa57cbfe7ee3
CAIFEK010000001.1,5ab51afa17f5177abf14,cda9061614846e11d635
CAIFEK010000001.1,5ab51afa17f5177abf14,5d09120c2ca887b79f7e
CAIFEK010000001.1,5ab51afa17f5177abf14,5fecc2c53642cdf002e2
CAIFEK010000001.1,5ab51afa17f5177abf14,e0a20e39d89b4c800db6
CAIFEK010000001.1,45406c3e83de6617046a,5ab51afa17f5177abf14
CAIFEK010000001.1,45406c3e83de6617046a,387b32ea72f6025f0945
CAIFEK010000001.1,45406c3e83de6617046a,9a93dc3a1ea575a9a3c0
CAIFEK010000001.1,45406c3e83de6617046a,647858286db6c39cf355
CAIFEK010000001.1,45406c3e83de6617046a,aa3ac8b5aa57cbfe7ee3
CAIFEK010000001.1,45406c3e83de6617046a,cda9061614846e11d635
CAIFEK010000001.1,45406c3e83de6617046a,5d09120c2ca887b79f7e
CAIFEK010000001.1,45406c3e83de6617046a,5fecc2c53642cdf002e2
CAIFEK010000001.1,45406c3e83de6617046a,e0a20e39d89b4c800db6
CAIFEK010000001.1,357d727e937368452829,45406c3e83de6617046a
CAIFEK010000001.1,357d727e937368452829,5ab51afa17f5177abf14
CAIFEK010000001.1,357d727e937368452829,387b32ea72f6025f0945
CAIFEK010000001.1,357d727e937368452829,9a93dc3a1ea575a9a3c0
CAIFEK010000001.1,357d727e937368452829,647858286db6c39cf355
CAIFEK010000001.1,357d727e937368452829,aa3ac8b5aa57cbfe7ee3
CAIFEK010000001.1,357d727e937368452829,cda9061614846e11d635
CAIFEK010000001.1,357d727e937368452829,5d09120c2ca887b79f7e
CAIFEK010000001.1,357d727e937368452829,5fecc2c53642cdf002e2
CAIFEK010000001.1,357d727e937368452829,e0a20e39d89b4c800db6
CAIFEK010000001.1,fc3c7c926e9bc8c82385,357d727e937368452829
CAIFEK010000001.1,fc3c7c926e9bc8c82385,45406c3e83de6617046a
CAIFEK010000001.1,fc3c7c926e9bc8c82385,5ab51afa17f5177abf14
CAIFEK010000001.1,fc3c7c926e9bc8c82385,387b32ea72f6025f0945
CAIFEK010000001.1,fc3c7c926e9bc8c82385,9a93dc3a1ea575a9a3c0
CAIFEK010000001.1,fc3c7c926e9bc8c82385,647858286db6c39cf355
CAIFEK010000001.1,fc3c7c926e9bc8c82385,aa3ac8b5aa57cbfe7ee3
CAIFEK010000001.1,fc3c7c926e9bc8c82385,cda9061614846e11d635
CAIFEK010000001.1,37b6aed5d3c1d2db9a8f,fc3c7c926e9bc8c82385
CAIFEK010000001.1,37b6aed5d3c1d2db9a8f,357d727e937368452829
CAIFEK010000001.1,37b6aed5d3c1d2db9a8f,45406c3e83de6617046a
CAIFEK010000001.1,37b6aed5d3c1d2db9a8f,5ab51afa17f5177abf14
CAIFEK010000001.1,37b6aed5d3c1d2db9a8f,387b32ea72f6025f0945
CAIFEK010000001.1,37b6aed5d3c1d2db9a8f,9a93dc3a1ea575a9a3c0
CAIFEK010000001.1,264a1b97da140f13eb01,37b6aed5d3c1d2db9a8f
CAIFEK010000001.1,264a1b97da140f13eb01,fc3c7c926e9bc8c82385
CAIFEK010000001.1,264a1b97da140f13eb01,357d727e937368452829
CAIFEK010000001.1,264a1b97da140f13eb01,45406c3e83de6617046a
CAIFEK010000001.1,264a1b97da140f13eb01,5ab51afa17f5177abf14
CAIFEK010000001.1,bd562914a1609dd7aa65,264a1b97da140f13eb01
CAIFEK010000001.1,bd562914a1609dd7aa65,37b6aed5d3c1d2db9a8f
CAIFEK010000001.1,bd562914a1609dd7aa65,fc3c7c926e9bc8c82385
CAIFEK010000001.1,bd562914a1609dd7aa65,357d727e937368452829
CAIFEK010000001.1,bd562914a1609dd7aa65,45406c3e83de6617046a
CAIFEK010000001.1,f1a19cf92e6e702c3c80,bd562914a1609dd7aa65
CAIFEK010000001.1,f1a19cf92e6e702c3c80,264a1b97da140f13eb01
CAIFEK010000001.1,f1a19cf92e6e702c3c80,37b6aed5d3c1d2db9a8f
CAIFEK010000001.1,f1a19cf92e6e702c3c80,fc3c7c926e9bc8c82385
CAIFEK010000001.1,f1a19cf92e6e702c3c80,357d727e937368452829
CAIFEK010000001.1,09d52bb3128f205d9eed,f1a19cf92e6e702c3c80
CAIFEK010000001.1,09d52bb3128f205d9eed,bd562914a1609dd7aa65
CAIFEK010000001.1,09d52bb3128f205d9eed,264a1b97da140f13eb01
CAIFEK010000001.1,09d52bb3128f205d9eed,37b6aed5d3c1d2db9a8f
CAIFEK010000001.1,09d52bb3128f205d9eed,fc3c7c926e9bc8c82385
CAIFEK010000001.1,c389fabdc45cbc062acf,09d52bb3128f205d9eed
CAIFEK010000001.1,c389fabdc45cbc062acf,f1a19cf92e6e702c3c80
CAIFEK010000001.1,c389fabdc45cbc062acf,bd562914a1609dd7aa65
CAIFEK010000001.1,c389fabdc45cbc062acf,264a1b97da140f13eb01
CAIFEK010000001.1,c389fabdc45cbc062acf,37b6aed5d3c1d2db9a8f
CAIFEK010000001.1,9530f181326b59aaa9e0,c389fabdc45cbc062acf
CAIFEK010000001.1,9530f181326b59aaa9e0,09d52bb3128f205d9eed
CAIFEK010000001.1,9530f181326b59aaa9e0,f1a19cf92e6e702c3c80
CAIFEK010000001.1,9530f181326b59aaa9e0,bd562914a1609dd7aa65
CAIFEK010000001.1,edf30228e7a584995dff,9530f181326b59aaa9e0
CAIFEK010000001.1,edf30228e7a584995dff,c389fabdc45cbc062acf
CAIFEK010000001.1,edf30228e7a584995dff,09d52bb3128f205d9eed
CAIFEK010000001.1,edf30228e7a584995dff,f1a19cf92e6e702c3c80
CAIFEK010000001.1,f44935dbaa161933a731,edf30228e7a584995dff
CAIFEK010000001.1,f44935dbaa161933a731,9530f181326b59aaa9e0
CAIFEK010000001.1,f44935dbaa161933a731,c389fabdc45cbc062acf
CAIFEK010000001.1,f44935dbaa161933a731,09d52bb3128f205d9eed
CAIFEK010000001.1,c2190c6cde76fe79b410,f44935dbaa161933a731
CAIFEK010000001.1,c2190c6cde76fe79b410,edf30228e7a584995dff
CAIFEK010000001.1,c2190c6cde76fe79b410,9530f181326b59aaa9e0
CAIFEK010000001.1,c2190c6cde76fe79b410,c389fabdc45cbc062acf
CAIFEK010000001.1,9ddb11727acaf03cc827,c2190c6cde76fe79b410
CAIFEK010000001.1,9ddb11727acaf03cc827,f44935dbaa161933a731
CAIFEK010000001.1,9ddb11727acaf03cc827,edf30228e7a584995dff
CAIFEK010000001.1,9ddb11727acaf03cc827,9530f181326b59aaa9e0
CAIFEK010000001.1,9ddb11727acaf03cc827,c389fabdc45cbc062acf
CAIFEK010000001.1,03ede3314e1ceb62485a,9ddb11727acaf03cc827
CAIFEK010000001.1,03ede3314e1ceb62485a,c2190c6cde76fe79b410
CAIFEK010000001.1,03ede3314e1ceb62485a,f44935dbaa161933a731
CAIFEK010000001.1,03ede3314e1ceb62485a,edf30228e7a584995dff
CAIFEK010000001.1,03ede3314e1ceb62485a,9530f181326b59aaa9e0
CAIFEK010000001.1,03ede3314e1ceb62485a,c389fabdc45cbc062acf
CAIFEK010000001.1,e4d9317fe8955b05e6de,03ede3314e1ceb62485a
CAIFEK010000001.1,e4d9317fe8955b05e6de,9ddb11727acaf03cc827
CAIFEK010000001.1,e4d9317fe8955b05e6de,c2190c6cde76fe79b410
CAIFEK010000001.1,e4d9317fe8955b05e6de,f44935dbaa161933a731
CAIFEK010000001.1,e4d9317fe8955b05e6de,edf30228e7a584995dff
CAIFEK010000001.1,e4d9317fe8955b05e6de,9530f181326b59aaa9e0
CAIFEK010000001.1,9cbc1d68ca393bf7ccc3,e4d9317fe8955b05e6de
CAIFEK010000001.1,9cbc1d68ca393bf7ccc3,03ede3314e1ceb62485a
CAIFEK010000001.1,9cbc1d68ca393bf7ccc3,9ddb11727acaf03cc827
CAIFEK010000001.1,9cbc1d68ca393bf7ccc3,c2190c6cde76fe79b410
CAIFEK010000001.1,9cbc1d68ca393bf7ccc3,f44935dbaa161933a731
CAIFEK010000001.1,cf6cc8abf92550436369,9cbc1d68ca393bf7ccc3
CAIFEK010000001.1,cf6cc8abf92550436369,e4d9317fe8955b05e6de
CAIFEK010000001.1,cf6cc8abf92550436369,03ede3314e1ceb62485a
CAIFEK010000001.1,b3b921eb3a5e9ecf1ac9,cf6cc8abf92550436369
CAIFEK010000001.1,b3b921eb3a5e9ecf1ac9,9cbc1d68ca393bf7ccc3
CAIFEK010000001.1,b3b921eb3a5e9ecf1ac9,e4d9317fe8955b05e6de
CAIFEK010000001.1,b3b921eb3a5e9ecf1ac9,03ede3314e1ceb62485a
CAIFEK010000001.1,79b65fec5a4207324d0f,b3b921eb3a5e9ecf1ac9
CAIFEK010000001.1,79b65fec5a4207324d0f,cf6cc8abf92550436369
CAIFEK010000001.1,79b65fec5a4207324d0f,9cbc1d68ca393bf7ccc3
CAIFEK010000001.1,79b65fec5a4207324d0f,e4d9317fe8955b05e6de
