recid,phash,qhash
NZ_CJQQ01000001.1,83fe158cb5fe20429d4a,75b4fb0b37619c43d651
NZ_CJQQ01000001.1,85882a75469d076f6865,83fe158cb5fe20429d4a
NZ_CJQQ01000001.1,a902d9eacea969ceafb7,85882a75469d076f6865
NZ_CJQQ01000001.1,24cc637d3f6c0a999288,a902d9eacea969ceafb7
NZ_CJQQ01000001.1,61f19dfa6f7d9547a148,24cc637d3f6c0a999288
NZ_CJQQ01000001.1,ffd0e376983661cb5aea,61f19dfa6f7d9547a148
NZ_CJQQ01000001.1,2400c80435ea6eb34029,ffd0e376983661cb5aea
NZ_CJQQ01000001.1,50bbdbacc6340cc33435,2400c80435ea6eb34029
NZ_CJQQ01000001.1,c1daed57dea91b8f5071,50bbdbacc6340cc33435
NZ_CJQQ01000001.1,e44549b359751d72d946,c1daed57dea91b8f5071
NZ_CJQQ01000001.1,00656498a6b609ca797c,e44549b359751d72d946
NZ_CJQQ01000001.1,0c10514bcce4fd56db7c,00656498a6b609ca797c
NZ_CJQQ01000001.1,6e7b19e54117e3d06b38,0c10514bcce4fd56db7c
NZ_CJQQ01000001.1,00f131f945aadfb96268,6e7b19e54117e3d06b38
NZ_CJQQ01000001.1,9e8b5e1fededd6befab5,00f131f945aadfb96268
NZ_CJQQ01000001.1,baeb60e07161e0b97df7,9e8b5e1fededd6befab5
NZ_CJQQ01000001.1,eeefe20463144bdc423e,baeb60e07161e0b97df7
NZ_CJQQ01000001.1,ab6be985066412c9c144,eeefe20463144bdc423e
NZ_CJQQ01000001.1,a73322fb37c4575ab6ff,ab6be985066412c9c144
NZ_CJQQ01000001.1,7eace882e7d4b66db62d,a73322fb37c4575ab6ff
NZ_CJQQ01000001.1,c0f84b15a00dc93db646,7eace882e7d4b66db62d
NZ_CJQQ01000001.1,d21f392ea5f69c41f916,c0f84b15a00dc93db646
NZ_CJQQ01000001.1,7b9510b9b8ad5de1fcca,d21f392ea5f69c41f916
NZ_CJQQ01000001.1,0ea5121c7edf9e2fbecd,7b9510b9b8ad5de1fcca
NZ_CJQQ01000001.1,52585dc9850e9c23fbec,0ea5121c7edf9e2fbecd
NZ_CJQQ01000001.1,0a6370519a0aa0ad5bb5,52585dc9850e9c23fbec
NZ_CJQQ01000001.1,7b6c306ec86c7e923737,0a6370519a0aa0ad5bb5
NZ_CJQQ01000001.1,7dbe26022bdd04176897,7b6c306ec86c7e923737
NZ_CJQQ01000001.1,7587f0ba88f04ed00db0,7dbe26022bdd04176897
NZ_CJQQ01000001.1,253096f19b13634e043d,7587f0ba88f04ed00db0
NZ_CJQQ01000001.1,63ae1b100970cc1654f6,253096f19b13634e043d
NZ_CJQQ01000001.1,c947ff58fcd54dfc38d2,63ae1b100970cc1654f6
NZ_CJQQ01000001.1,60b0c51c93bb12eaf0b4,c947ff58fcd54dfc38d2
NZ_CJQQ01000001.1,df9e2c462e7b0b84d1bb,60b0c51c93bb12eaf0b4
NZ_CJQQ01000001.1,8309d2add69fb0a7a9a8,df9e2c462e7b0b84d1bb
NZ_CJQQ01000001.1,e626dbe490c450bd953b,8309d2add69fb0a7a9a8
NZ_CJQQ01000001.1,09409961d68c47828086,e626dbe490c450bd953b
NZ_CJQQ01000001.1,2af90730c0b0c21c2eb8,09409961d68c47828086
NZ_CJQQ01000001.1,da5fbdefc2a874778f44,2af90730c0b0c21c2eb8
NZ_CJQQ01000001.1,d721e3d2c55e3262b9e8,da5fbdefc2a874778f44
NZ_CJQQ01000001.1,d15deddbd64be9692290,d721e3d2c55e3262b9e8
NZ_CJQQ01000001.1,fd6553c333b9128f1a70,d15deddbd64be9692290
NZ_CJQQ01000001.1,e8d27b1205ecdfc43e72,fd6553c333b9128f1a70
NZ_CJQQ01000001.1,a5d2116551293abce1c9,e8d27b1205ecdfc43e72
NZ_CJQQ01000001.1,3f91d17c819397f5d18e,a5d2116551293abce1c9
NZ_CJQQ01000001.1,d99455bd14abfd05efcd,3f91d17c819397f5d18e
NZ_CJQQ01000001.1,244fa2e1d9b980f28204,d99455bd14abfd05efcd
NZ_CJQQ01000001.1,90086224c93b6e12baf3,244fa2e1d9b980f28204
NZ_CJQQ01000001.1,538646dae91a58b366c5,90086224c93b6e12baf3
NZ_CJQQ01000001.1,7572a7f0511995184e70,538646dae91a58b366c5
NZ_CJQQ01000001.1,d95b75081ca4e2ef652e,7572a7f0511995184e70
NZ_CJQQ01000001.1,75f09e5d643f2c1eca63,d95b75081ca4e2ef652e
NZ_CJQQ01000001.1,f05a57c74288cfae48ca,75f09e5d643f2c1eca63
NZ_CJQQ01000001.1,837c86e4e92776ced87e,f05a57c74288cfae48ca
NZ_CJQQ01000001.1,170503272f6406aea818,837c86e4e92776ced87e
NZ_CJQQ01000001.1,41866b25df272f29c1a4,170503272f6406aea818
NZ_CJQQ01000001.1,0738e21b9ffa35125b1a,41866b25df272f29c1a4
NZ_CJQQ01000001.1,4a2913c05e54d0fbb221,0738e21b9ffa35125b1a
NZ_CJQQ01000001.1,4939c86a3bae5992a281,4a2913c05e54d0fbb221
NZ_CJQQ01000001.1,2798e5c34b5cdbf5de98,4939c86a3bae5992a281
NZ_CJQQ01000001.1,17ff6f5818ef47fa5dce,2798e5c34b5cdbf5de98
NZ_CJQQ01000001.1,a4dd30395800260d8113,17ff6f5818ef47fa5dce
NZ_CJQQ01000001.1,2bdead038472a7c58696,a4dd30395800260d8113
NZ_CJQQ01000001.1,4c46f0c5bd7cfa87f3c8,2bdead038472a7c58696
