#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
0a3217e07a25d0cbe0|c86c0847b4c83ce5ff|c86c0847b4c83ce5ff|3213571|VBJR01000211.1:0-13785(FWD);12543;13379;-     -            279 2-Hacid_dh_C         PF02826.21   178   5.4e-06   20.8   0.1   1   1     4e-08   1.1e-05   19.9   0.1    36   100     4    71     2    75 0.85 -
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV);8428;9804;+ -            459 2-Hacid_dh_C         PF02826.21   178   1.1e-05   19.9   0.1   1   2   0.00022     0.057    7.7   0.0    38    70     2    34     1    52 0.87 -
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV);8428;9804;+ -            459 2-Hacid_dh_C         PF02826.21   178   1.1e-05   19.9   0.1   2   2   5.5e-05     0.014    9.7   0.0    27    72   224   273   207   300 0.76 -
0a3217e07a25d0cbe0|90c25d6bc20048401e|90c25d6bc20048401e|4837061|NZ_WBMT01000021.1:94807-120688(FWD);281;1213;- -            311 3Beta_HSD            PF01073.21   280     1e-05   19.7   0.0   1   1     4e-08   2.1e-05   18.6   0.0     2   168     5   177     4   228 0.70 -
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV);8428;9804;+   -            459 3HCDH_N              PF02737.20   180   3.3e-05   18.8   0.2   1   2   2.1e-05    0.0055   11.6   0.0     1    44     2    45     2    92 0.72 -
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV);8428;9804;+   -            459 3HCDH_N              PF02737.20   180   3.3e-05   18.8   0.2   2   2    0.0022      0.57    5.0   0.0     2    42   236   278   235   316 0.80 -
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV);13368;14240;+ -            291 3HCDH_N              PF02737.20   180     8e-05   17.6   0.1   1   2   6.9e-07   0.00018   16.4   0.0     1    48     3    51     3    81 0.88 -
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV);13368;14240;+ -            291 3HCDH_N              PF02737.20   180     8e-05   17.6   0.1   2   2      0.75     2e+02   -3.2   0.0    20    66   131   177   127   187 0.62 -
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV);271;1065;+ -            265 7TMR-DISM_7TM        PF07695.13   205    0.0035   12.3  31.4   1   3     0.016       8.2    1.3   1.1   124   157     3    36     1    42 0.80 -
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV);271;1065;+ -            265 7TMR-DISM_7TM        PF07695.13   205    0.0035   12.3  31.4   2   3   5.6e-05     0.029    9.2  16.7    38   145    33   144    30   156 0.57 -
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV);271;1065;+ -            265 7TMR-DISM_7TM        PF07695.13   205    0.0035   12.3  31.4   3   3     2e-05     0.011   10.7   3.7    47   165   190   252   167   258 0.52 -
0a3217e07a25d0cbe0|229169593dd1dee04c|229169593dd1dee04c|5357771|NZ_SMMC01000182.1:1246-27067(REV);6989;8389;+           -            467 AAA                  PF00004.31   132   1.8e-07   26.7   0.0   1   1   6.6e-08   6.5e-07   24.9   0.0     1   112   168   285   168   302 0.76 -
