#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD);7153;8499;- -            449 2-Hacid_dh_C         PF02826.21   178    0.0001   16.3   0.4   1   3    0.0019      0.79    3.7   0.1    38    67     5    34     1    47 0.88 -
c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD);7153;8499;- -            449 2-Hacid_dh_C         PF02826.21   178    0.0001   16.3   0.4   2   3   4.6e-05     0.019    9.0   0.0    37    79   165   207   146   225 0.84 -
c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD);7153;8499;- -            449 2-Hacid_dh_C         PF02826.21   178    0.0001   16.3   0.4   3   3     0.048        20   -0.9   0.0    24    62   383   421   366   430 0.71 -
c1050b21cc75640d51|77b2246d8911816dbf|77b2246d8911816dbf|2352241|NZ_SNWE01000032.1:2861-28643(FWD);23030;23413;+ -            128 2TM                  PF13239.8     78     0.016   10.2   5.9   1   1   5.2e-05     0.021    9.8   5.9     8    59     5    55     1    87 0.64 -
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD);10506;11519;+ -            338 3Beta_HSD            PF01073.21   280   2.9e-21   70.3   0.0   1   1   1.4e-23   5.9e-21   69.3   0.0     1   240     6   259     6   263 0.80 -
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ca8cda2b26899d26f9|EARTH_3300024044_11|3300024044.a:Ga0222419_100311:28549-54364(FWD);4512;6671;- -            720 3H                   PF02829.16    97    0.0005   15.0   2.3   1   1   3.5e-06    0.0015   13.5   2.3    43    97   570   624   558   624 0.86 -
c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD);7153;8499;-                            -            449 3HCDH_N              PF02737.20   180   1.5e-08   29.4   0.9   1   2   4.8e-06   0.00099   13.7   0.1     2    30     6    34     5    47 0.93 -
c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD);7153;8499;-                            -            449 3HCDH_N              PF02737.20   180   1.5e-08   29.4   0.9   2   2     4e-06   0.00082   14.0   0.0     4    56   169   221   166   261 0.76 -
c1050b21cc75640d51|ac3ae6cb0e175d6f1a|ac3ae6cb0e175d6f1a|EARTH_3300024044_11|3300024044.a:Ga0222419_100146:12918-38733(FWD);24376;25302;- -            309 3HCDH_N              PF02737.20   180   1.6e-05   19.5   0.8   1   1   1.3e-07   2.7e-05   18.8   0.8     1    44     2    47     2    76 0.81 -
c1050b21cc75640d51|d5714122cfeb9afcc4|d5714122cfeb9afcc4|110968|NC_014041.1:5047694-5073473(REV);1842;4838;+                            -            999 AAA                  PF00004.31   132   2.4e-07   25.9   0.1   1   2    0.0021      0.17    7.0   0.0     3    53   194   259   192   271 0.70 -
c1050b21cc75640d51|d5714122cfeb9afcc4|d5714122cfeb9afcc4|110968|NC_014041.1:5047694-5073473(REV);1842;4838;+                            -            999 AAA                  PF00004.31   132   2.4e-07   25.9   0.1   2   2     6e-06   0.00049   15.2   0.5    20   108   287   360   279   373 0.82 -
c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD);1744;5958;-                          -           1405 AAA                  PF00004.31   132   4.7e-06   21.8   0.1   1   3   0.00081     0.067    8.3   0.0    35    74    11    47     3    69 0.76 -
c1050b21cc75640d51|acddb38f14873225e8|acddb38f14873225e8|176978|NZ_CH672395.1:3567489-3593283(FWD);1744;5958;-                          -           1405 AAA                  PF00004.31   132   4.7e-06   21.8   0.1   2   3       1.8   1.5e+02   -2.5   0.0     6    30   161   187   157   207 0.61 -
