#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV);5332;6618;- -            429 2-Hacid_dh           PF00389.32   134    0.0043   11.9   0.1   1   1   2.4e-05     0.014   10.2   0.1    12    60   330   387   319   392 0.83 -
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV);5332;6618;- -            429 2-Hacid_dh_C         PF02826.21   178   5.9e-06   20.9   0.3   1   2   8.5e-06    0.0024   12.3   0.1    38    76     2    40     1    63 0.80 -
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV);5332;6618;- -            429 2-Hacid_dh_C         PF02826.21   178   5.9e-06   20.9   0.3   2   2   0.00062      0.18    6.3   0.0    52   123   330   392   275   392 0.84 -
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD);5462;6748;- -            429 2-Hacid_dh_C         PF02826.21   178     3e-05   18.5   0.4   1   2   5.7e-06    0.0016   12.9   0.1    38    77     2    41     1    61 0.80 -
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD);5462;6748;- -            429 2-Hacid_dh_C         PF02826.21   178     3e-05   18.5   0.4   2   2    0.0049       1.4    3.3   0.1    51   100   329   371   326   392 0.69 -
27177e034d397f4d56|aff7b5f67805d715a7|aff7b5f67805d715a7|6085661|NZ_JAAKDW010000008.1:94373-119717(REV);21212;21988;+ -            259 3Beta_HSD            PF01073.21   280   7.6e-06   20.2   0.3   1   1   1.9e-08   1.1e-05   19.7   0.3     2    96     9   116     8   150 0.69 -
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV);5332;6618;- -            429 3HCDH_N              PF02737.20   180   1.3e-05   20.3   1.3   1   3     4e-07   0.00012   17.2   0.0     1    56     2    65     2   130 0.73 -
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV);5332;6618;- -            429 3HCDH_N              PF02737.20   180   1.3e-05   20.3   1.3   2   3      0.21        62   -1.4   0.0   108   128   191   211   170   218 0.77 -
27177e034d397f4d56|fd9973acfc1e0fc91e|fd9973acfc1e0fc91e|4335051|NZ_BJWF01000014.1:21103-46447(REV);5332;6618;- -            429 3HCDH_N              PF02737.20   180   1.3e-05   20.3   1.3   3   3     0.058        17    0.4   0.1    22    83   304   367   299   395 0.64 -
27177e034d397f4d56|24baea25beed2fc31a|24baea25beed2fc31a|8650751|JADAKE010000020.1:31871-57218(FWD);5462;6748;- -            429 3HCDH_N              PF02737.20   180   1.8e-05   19.9   0.1   1   3   4.2e-07   0.00012   17.1   0.0     1    57     2    69     2   107 0.66 -
