#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
e8a14f064cce46f350|841add0b6227c2450e|841add0b6227c2450e|8120471|NZ_BMTX01000002.1:66008-92174(FWD);7527;8285;- -            253 2-Hacid_dh_C         PF02826.21   178     0.012   11.8   0.5   1   2     1e-05      0.02   11.1   0.1    30    73     2    46     1    69 0.84 -
e8a14f064cce46f350|841add0b6227c2450e|841add0b6227c2450e|8120471|NZ_BMTX01000002.1:66008-92174(FWD);7527;8285;- -            253 2-Hacid_dh_C         PF02826.21   178     0.012   11.8   0.5   2   2      0.26   5.3e+02   -3.3   0.0    39    48   146   155   136   183 0.63 -
e8a14f064cce46f350|d7cd72552b8d7a972b|d7cd72552b8d7a972b|5431841|NZ_WUNA01000053.1:3585-29229(REV);4851;6842;-    -            664 3-alpha              PF03475.16    44    0.0045   13.8   0.6   1   1   0.00012     0.026   11.4   0.6    14    41   466   493   464   494 0.92 -
e8a14f064cce46f350|40b62077a762c7f390|40b62077a762c7f390|8124481|NZ_BNBM01000003.1:420584-446750(REV);6358;8391;- -            678 3-alpha              PF03475.16    44    0.0049   13.7   0.6   1   1   0.00012     0.027   11.3   0.6    14    41   479   506   477   507 0.92 -
e8a14f064cce46f350|d591438dd55111d03a|d591438dd55111d03a|2177101|NZ_CP034539.1:6827914-6854035(REV);3310;5280;-   -            657 3-alpha              PF03475.16    44    0.0056   13.5   0.6   1   1   0.00012     0.026   11.4   0.6    14    41   458   485   456   486 0.92 -
e8a14f064cce46f350|85498c5aa87027aae7|85498c5aa87027aae7|192791|NZ_JOFS01000004.1:163409-189416(REV);6234;8285;-  -            684 3-alpha              PF03475.16    44    0.0058   13.5   0.6   1   1   0.00012     0.027   11.3   0.6    14    41   485   512   483   513 0.92 -
e8a14f064cce46f350|9e6b4408d76d10ad78|9e6b4408d76d10ad78|4378141|NZ_RDBN01000005.1:634198-660199(REV);7050;9086;- -            679 3-alpha              PF03475.16    44    0.0062   13.4   0.6   1   1   0.00012     0.027   11.3   0.6    14    41   479   506   477   507 0.92 -
e8a14f064cce46f350|383e52a3fe48982d26|383e52a3fe48982d26|866491|NZ_FNHV01000006.1:156044-182177(FWD);3551;5521;-  -            657 3-alpha              PF03475.16    44    0.0078   13.0   1.7   1   2   0.00012     0.026   11.4   0.6    14    41   458   485   456   486 0.92 -
e8a14f064cce46f350|383e52a3fe48982d26|383e52a3fe48982d26|866491|NZ_FNHV01000006.1:156044-182177(FWD);3551;5521;-  -            657 3-alpha              PF03475.16    44    0.0078   13.0   1.7   2   2       4.3   9.6e+02   -3.3   0.0    17    26   514   523   513   524 0.83 -
e8a14f064cce46f350|3585a4d1cc7602bf30|3585a4d1cc7602bf30|4726211|NZ_CP023689.1:3370002-3396216(FWD);5682;7637;-   -            652 3-alpha              PF03475.16    44    0.0089   12.8   1.7   1   2   0.00011     0.025   11.4   0.6    14    41   453   480   451   481 0.92 -
e8a14f064cce46f350|3585a4d1cc7602bf30|3585a4d1cc7602bf30|4726211|NZ_CP023689.1:3370002-3396216(FWD);5682;7637;-   -            652 3-alpha              PF03475.16    44    0.0089   12.8   1.7   2   2       4.3   9.5e+02   -3.2   0.0    17    26   509   518   508   519 0.83 -
e8a14f064cce46f350|c7f61878c76cc8f480|c7f61878c76cc8f480|616301|NZ_LLZG01000301.1:635-26792(REV);5844;7889;-      -            682 3-alpha              PF03475.16    44      0.01   12.7   1.7   1   2   0.00012     0.027   11.3   0.6    14    41   483   510   481   511 0.92 -
e8a14f064cce46f350|c7f61878c76cc8f480|c7f61878c76cc8f480|616301|NZ_LLZG01000301.1:635-26792(REV);5844;7889;-      -            682 3-alpha              PF03475.16    44      0.01   12.7   1.7   2   2       4.5   9.9e+02   -3.3   0.0    17    26   539   548   538   549 0.83 -
e8a14f064cce46f350|e9cea63511aea7a42f|e9cea63511aea7a42f|2212421|NZ_RQJW01000009.1:224180-250349(REV);5784;7829;- -            682 3-alpha              PF03475.16    44     0.011   12.5   1.7   1   2   0.00012     0.027   11.3   0.6    14    41   483   510   481   511 0.92 -
e8a14f064cce46f350|e9cea63511aea7a42f|e9cea63511aea7a42f|2212421|NZ_RQJW01000009.1:224180-250349(REV);5784;7829;- -            682 3-alpha              PF03475.16    44     0.011   12.5   1.7   2   2       4.5   9.9e+02   -3.3   0.0    17    26   539   548   538   549 0.83 -
e8a14f064cce46f350|841add0b6227c2450e|841add0b6227c2450e|8120471|NZ_BMTX01000002.1:66008-92174(FWD);7527;8285;-          -            253 3HCDH_N              PF02737.20   180    0.0014   15.4   0.8   1   2   0.00014    0.0039   14.0   0.1     5    48    14    58     9    82 0.82 -
e8a14f064cce46f350|841add0b6227c2450e|841add0b6227c2450e|8120471|NZ_BMTX01000002.1:66008-92174(FWD);7527;8285;-          -            253 3HCDH_N              PF02737.20   180    0.0014   15.4   0.8   2   2       4.4   1.2e+02   -0.6   0.1     8    40   147   178   146   198 0.77 -
e8a14f064cce46f350|6337b306fa00ca865f|6337b306fa00ca865f|1626241|NZ_PJME01000100.1:0-13454(REV);2671;3930;-              -            420 3HCDH_N              PF02737.20   180    0.0033   14.2   0.0   1   1   0.00019    0.0053   13.6   0.0     1    32     3    34     3    61 0.80 -
e8a14f064cce46f350|758d8d9134c923c42e|758d8d9134c923c42e|8121111|NZ_BMWH01000003.1:201969-227841(REV);13334;14608;-      -            425 3HCDH_N              PF02737.20   180    0.0039   14.0   0.0   1   1   0.00024    0.0065   13.3   0.0     1    32     3    34     3    59 0.80 -
e8a14f064cce46f350|3585a4d1cc7602bf30|3585a4d1cc7602bf30|4726211|NZ_CP023689.1:3370002-3396216(FWD);13632;14885;-        -            418 3HCDH_N              PF02737.20   180     0.004   14.0   0.0   1   1   0.00024    0.0066   13.3   0.0     1    32     3    34     3    62 0.79 -
e8a14f064cce46f350|9e6b4408d76d10ad78|9e6b4408d76d10ad78|4378141|NZ_RDBN01000005.1:634198-660199(REV);15783;17036;-      -            418 3HCDH_N              PF02737.20   180    0.0041   13.9   0.0   1   1   0.00024    0.0066   13.3   0.0     1    32     3    34     3    62 0.79 -
e8a14f064cce46f350|73a92041e60057c0c6|73a92041e60057c0c6|618671|NZ_KQ948926.1:428074-454228(FWD);13572;14825;-           -            418 3HCDH_N              PF02737.20   180    0.0051   13.6   0.0   1   1   0.00032    0.0086   12.9   0.0     1    32     3    34     3    62 0.79 -
e8a14f064cce46f350|c7f61878c76cc8f480|c7f61878c76cc8f480|616301|NZ_LLZG01000301.1:635-26792(REV);13576;14829;-           -            418 3HCDH_N              PF02737.20   180    0.0053   13.6   0.0   1   1   0.00032    0.0086   12.9   0.0     1    32     3    34     3    62 0.79 -
e8a14f064cce46f350|a705255f610b40cc0e|a705255f610b40cc0e|474301|NZ_LGUR01000106.1:187204-210730(REV);11087;12340;-       -            418 3HCDH_N              PF02737.20   180    0.0053   13.6   0.0   1   1   0.00032    0.0086   12.9   0.0     1    32     3    34     3    62 0.79 -
e8a14f064cce46f350|d4a4cc6b0864847100|d4a4cc6b0864847100|191321|NZ_KL575053.1:40727-67049(REV);13839;15092;-             -            418 3HCDH_N              PF02737.20   180    0.0053   13.6   0.0   1   1   0.00032    0.0088   12.9   0.0     1    32     3    34     3    61 0.79 -
e8a14f064cce46f350|e9cea63511aea7a42f|e9cea63511aea7a42f|2212421|NZ_RQJW01000009.1:224180-250349(REV);13588;14841;-      -            418 3HCDH_N              PF02737.20   180    0.0053   13.6   0.0   1   1   0.00032    0.0086   12.9   0.0     1    32     3    34     3    62 0.79 -
e8a14f064cce46f350|383e52a3fe48982d26|383e52a3fe48982d26|866491|NZ_FNHV01000006.1:156044-182177(FWD);13551;14804;-       -            418 3HCDH_N              PF02737.20   180    0.0056   13.5   0.0   1   1   0.00033     0.009   12.8   0.0     1    32     3    34     3    61 0.80 -
e8a14f064cce46f350|d591438dd55111d03a|d591438dd55111d03a|2177101|NZ_CP034539.1:6827914-6854035(REV);13540;14793;-        -            418 3HCDH_N              PF02737.20   180    0.0058   13.4   0.0   1   1   0.00034    0.0093   12.8   0.0     1    32     3    34     3    60 0.81 -
e8a14f064cce46f350|79618db4549751bd8c|79618db4549751bd8c|655098|NZ_JH161782.1:0-10284(FWD);8872;10125;-                  -            418 3HCDH_N              PF02737.20   180    0.0062   13.4   0.0   1   1   0.00037      0.01   12.7   0.0     1    32     3    34     3    62 0.79 -
e8a14f064cce46f350|461d06d77455b25c83|461d06d77455b25c83|1108041|NZ_MUKA01000435.1:0-14969(FWD);2433;3695;-              -            421 3HCDH_N              PF02737.20   180    0.0063   13.3   0.0   1   1   0.00038      0.01   12.6   0.0     1    32     3    34     3    62 0.80 -
e8a14f064cce46f350|d27639ae42cfd5178f|d27639ae42cfd5178f|1825951|NZ_CP026121.1:5808492-5834769(REV);13742;15004;-        -            421 3HCDH_N              PF02737.20   180    0.0064   13.3   0.0   1   1   0.00038      0.01   12.6   0.0     1    32     3    34     3    62 0.80 -
e8a14f064cce46f350|522a91a39ba4fb001f|522a91a39ba4fb001f|194381|NZ_KL579006.1:134980-160927(REV);13850;15112;-           -            421 3HCDH_N              PF02737.20   180    0.0064   13.3   0.0   1   1   0.00038      0.01   12.6   0.0     1    32     3    34     3    62 0.80 -
e8a14f064cce46f350|86c6d8375072f706ce|86c6d8375072f706ce|4726261|NZ_CP023694.1:6244244-6270473(REV);13694;14956;-        -            421 3HCDH_N              PF02737.20   180    0.0064   13.3   0.0   1   1   0.00038      0.01   12.6   0.0     1    32     3    34     3    62 0.80 -
e8a14f064cce46f350|2023c386ad58b2f6c7|2023c386ad58b2f6c7|1107191|NZ_NGFN01000194.1:2425-16115(REV);1155;2417;-           -            421 3HCDH_N              PF02737.20   180    0.0064   13.3   0.0   1   1   0.00038      0.01   12.6   0.0     1    32     3    34     3    62 0.80 -
e8a14f064cce46f350|46743db71187d9c01e|46743db71187d9c01e|191081|KL569120.1:13305-39663(REV);13823;15085;-                -            421 3HCDH_N              PF02737.20   180    0.0064   13.3   0.0   1   1   0.00038      0.01   12.6   0.0     1    32     3    34     3    63 0.80 -
e8a14f064cce46f350|a3386aa5824aa53bb7|a3386aa5824aa53bb7|2582471|NZ_CP021978.1:5888376-5914572(REV);13661;14923;-        -            421 3HCDH_N              PF02737.20   180    0.0064   13.3   0.0   1   1   0.00038      0.01   12.6   0.0     1    32     3    34     3    62 0.80 -
