#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
4e45823b6b83464d6e|ee778a2094c709d34c|ee778a2094c709d34c|954981|NZ_FTNR01000005.1:244825-260444(FWD);10519;12105;+  -            529 2-Hacid_dh           PF00389.32   134   2.3e-38  127.7   0.6   1   1   1.3e-40     4e-38  126.9   0.6     1   134     3   311     3   311 0.99 -
4e45823b6b83464d6e|2128a73e35ebc87846|ad339568db22a18c6e|1338991|NZ_PDBS01000008.1:151989-177420(REV);18031;18960;+ -            310 2-Hacid_dh           PF00389.32   134   2.1e-09   33.9   0.1   1   1   1.1e-11   3.2e-09   33.3   0.1    51   133    49   308    29   309 0.97 -
4e45823b6b83464d6e|5f358d1d979988c795|5f358d1d979988c795|2037911|NZ_RDQG01000024.1:0-20613(REV);2654;3619;-         -            322 2-Hacid_dh           PF00389.32   134   3.2e-09   33.3   0.0   1   1   1.5e-11   4.7e-09   32.8   0.0    45   133    55   319    22   320 0.95 -
4e45823b6b83464d6e|006a73897e3fb2a479|006a73897e3fb2a479|537388|NZ_AOLP01000002.1:106542-131973(FWD);3866;4795;+    -            310 2-Hacid_dh           PF00389.32   134   3.2e-08   30.1   0.0   1   1   1.3e-10   4.1e-08   29.8   0.0    59   133    57   308    10   309 0.95 -
4e45823b6b83464d6e|006a73897e3fb2a479|006a73897e3fb2a479|602641|NZ_LOEP01000055.1:0-21779(FWD);1670;2599;+          -            310 2-Hacid_dh           PF00389.32   134   3.2e-08   30.1   0.0   1   1   1.3e-10   4.1e-08   29.8   0.0    59   133    57   308    10   309 0.95 -
4e45823b6b83464d6e|006a73897e3fb2a479|b56c9e854cc181c3a7|8119001|NZ_BMOU01000006.1:4467-29898(REV);18538;19464;-    -            309 2-Hacid_dh           PF00389.32   134   1.1e-07   28.4   0.1   1   1   4.5e-10   1.4e-07   28.1   0.1    64   133    61   307    45   308 0.98 -
4e45823b6b83464d6e|ee778a2094c709d34c|ee778a2094c709d34c|954981|NZ_FTNR01000005.1:244825-260444(FWD);10519;12105;+                     -            529 2-Hacid_dh_C         PF02826.21   178   5.3e-59  195.3   0.1   1   1   1.6e-60   1.4e-58  193.9   0.0     1   178   105   279   105   279 0.98 -
4e45823b6b83464d6e|006a73897e3fb2a479|006a73897e3fb2a479|537388|NZ_AOLP01000002.1:106542-131973(FWD);3866;4795;+                       -            310 2-Hacid_dh_C         PF02826.21   178   1.6e-53  177.5   0.0   1   1   2.5e-55   2.2e-53  177.0   0.0     2   178   102   277   101   277 0.97 -
4e45823b6b83464d6e|006a73897e3fb2a479|006a73897e3fb2a479|602641|NZ_LOEP01000055.1:0-21779(FWD);1670;2599;+                             -            310 2-Hacid_dh_C         PF02826.21   178   1.6e-53  177.5   0.0   1   1   2.5e-55   2.2e-53  177.0   0.0     2   178   102   277   101   277 0.97 -
4e45823b6b83464d6e|006a73897e3fb2a479|b56c9e854cc181c3a7|8119001|NZ_BMOU01000006.1:4467-29898(REV);18538;19464;-                       -            309 2-Hacid_dh_C         PF02826.21   178   6.8e-52  172.1   0.0   1   1   9.9e-54   8.7e-52  171.8   0.0     2   178   101   276   100   276 0.96 -
4e45823b6b83464d6e|2128a73e35ebc87846|ad339568db22a18c6e|1338991|NZ_PDBS01000008.1:151989-177420(REV);18031;18960;+                    -            310 2-Hacid_dh_C         PF02826.21   178   4.3e-50  166.3   0.0   1   1   6.9e-52     6e-50  165.8   0.0     2   178   102   277   101   277 0.97 -
