recid,phash,qhash
AARTIW010000001.1,8f7a5461e0160e647e1d,76d2cb2eff8dc78d3344
AARTIW010000001.1,974e021c9a81acc3597d,8f7a5461e0160e647e1d
AARTIW010000001.1,974e021c9a81acc3597d,76d2cb2eff8dc78d3344
AARTIW010000001.1,737b52f71146d7ab9a5b,974e021c9a81acc3597d
AARTIW010000001.1,737b52f71146d7ab9a5b,8f7a5461e0160e647e1d
AARTIW010000001.1,737b52f71146d7ab9a5b,76d2cb2eff8dc78d3344
AARTIW010000001.1,1689a6081d083a6d3313,737b52f71146d7ab9a5b
AARTIW010000001.1,1689a6081d083a6d3313,974e021c9a81acc3597d
AARTIW010000001.1,1689a6081d083a6d3313,8f7a5461e0160e647e1d
AARTIW010000001.1,1689a6081d083a6d3313,76d2cb2eff8dc78d3344
AARTIW010000001.1,0511d8d932acd80704c2,1689a6081d083a6d3313
AARTIW010000001.1,0511d8d932acd80704c2,737b52f71146d7ab9a5b
AARTIW010000001.1,0511d8d932acd80704c2,974e021c9a81acc3597d
AARTIW010000001.1,0511d8d932acd80704c2,8f7a5461e0160e647e1d
AARTIW010000001.1,0511d8d932acd80704c2,76d2cb2eff8dc78d3344
AARTIW010000001.1,86b0d953d8a44bbf0ba0,0511d8d932acd80704c2
AARTIW010000001.1,86b0d953d8a44bbf0ba0,1689a6081d083a6d3313
AARTIW010000001.1,86b0d953d8a44bbf0ba0,737b52f71146d7ab9a5b
AARTIW010000001.1,86b0d953d8a44bbf0ba0,974e021c9a81acc3597d
AARTIW010000001.1,86b0d953d8a44bbf0ba0,8f7a5461e0160e647e1d
AARTIW010000001.1,86b0d953d8a44bbf0ba0,76d2cb2eff8dc78d3344
AARTIW010000001.1,4695607ff29d3812a121,86b0d953d8a44bbf0ba0
AARTIW010000001.1,4695607ff29d3812a121,0511d8d932acd80704c2
AARTIW010000001.1,4695607ff29d3812a121,1689a6081d083a6d3313
AARTIW010000001.1,4695607ff29d3812a121,737b52f71146d7ab9a5b
