recid,phash,qhash
NZ_FFJO01000001.1,83fe158cb5fe20429d4a,75b4fb0b37619c43d651
NZ_FFJO01000001.1,85882a75469d076f6865,83fe158cb5fe20429d4a
NZ_FFJO01000001.1,85882a75469d076f6865,75b4fb0b37619c43d651
NZ_FFJO01000001.1,a902d9eacea969ceafb7,85882a75469d076f6865
NZ_FFJO01000001.1,a902d9eacea969ceafb7,83fe158cb5fe20429d4a
NZ_FFJO01000001.1,a902d9eacea969ceafb7,75b4fb0b37619c43d651
NZ_FFJO01000001.1,24cc637d3f6c0a999288,a902d9eacea969ceafb7
NZ_FFJO01000001.1,24cc637d3f6c0a999288,85882a75469d076f6865
NZ_FFJO01000001.1,24cc637d3f6c0a999288,83fe158cb5fe20429d4a
NZ_FFJO01000001.1,24cc637d3f6c0a999288,75b4fb0b37619c43d651
NZ_FFJO01000001.1,61f19dfa6f7d9547a148,24cc637d3f6c0a999288
NZ_FFJO01000001.1,61f19dfa6f7d9547a148,a902d9eacea969ceafb7
NZ_FFJO01000001.1,61f19dfa6f7d9547a148,85882a75469d076f6865
NZ_FFJO01000001.1,61f19dfa6f7d9547a148,83fe158cb5fe20429d4a
NZ_FFJO01000001.1,61f19dfa6f7d9547a148,75b4fb0b37619c43d651
NZ_FFJO01000001.1,ffd0e376983661cb5aea,61f19dfa6f7d9547a148
NZ_FFJO01000001.1,ffd0e376983661cb5aea,24cc637d3f6c0a999288
NZ_FFJO01000001.1,ffd0e376983661cb5aea,a902d9eacea969ceafb7
NZ_FFJO01000001.1,ffd0e376983661cb5aea,85882a75469d076f6865
NZ_FFJO01000001.1,ffd0e376983661cb5aea,83fe158cb5fe20429d4a
NZ_FFJO01000001.1,ffd0e376983661cb5aea,75b4fb0b37619c43d651
NZ_FFJO01000001.1,2400c80435ea6eb34029,ffd0e376983661cb5aea
NZ_FFJO01000001.1,2400c80435ea6eb34029,61f19dfa6f7d9547a148
NZ_FFJO01000001.1,2400c80435ea6eb34029,24cc637d3f6c0a999288
NZ_FFJO01000001.1,2400c80435ea6eb34029,a902d9eacea969ceafb7
NZ_FFJO01000001.1,2400c80435ea6eb34029,85882a75469d076f6865
NZ_FFJO01000001.1,2400c80435ea6eb34029,83fe158cb5fe20429d4a
NZ_FFJO01000001.1,50bbdbacc6340cc33435,2400c80435ea6eb34029
NZ_FFJO01000001.1,50bbdbacc6340cc33435,ffd0e376983661cb5aea
NZ_FFJO01000001.1,50bbdbacc6340cc33435,61f19dfa6f7d9547a148
NZ_FFJO01000001.1,50bbdbacc6340cc33435,24cc637d3f6c0a999288
NZ_FFJO01000001.1,50bbdbacc6340cc33435,a902d9eacea969ceafb7
NZ_FFJO01000001.1,50bbdbacc6340cc33435,85882a75469d076f6865
NZ_FFJO01000001.1,c1daed57dea91b8f5071,50bbdbacc6340cc33435
NZ_FFJO01000001.1,c1daed57dea91b8f5071,2400c80435ea6eb34029
NZ_FFJO01000001.1,c1daed57dea91b8f5071,ffd0e376983661cb5aea
NZ_FFJO01000001.1,c1daed57dea91b8f5071,61f19dfa6f7d9547a148
NZ_FFJO01000001.1,c1daed57dea91b8f5071,24cc637d3f6c0a999288
NZ_FFJO01000001.1,e44549b359751d72d946,c1daed57dea91b8f5071
NZ_FFJO01000001.1,e44549b359751d72d946,50bbdbacc6340cc33435
NZ_FFJO01000001.1,e44549b359751d72d946,2400c80435ea6eb34029
NZ_FFJO01000001.1,e44549b359751d72d946,ffd0e376983661cb5aea
NZ_FFJO01000001.1,e44549b359751d72d946,61f19dfa6f7d9547a148
NZ_FFJO01000001.1,00656498a6b609ca797c,e44549b359751d72d946
NZ_FFJO01000001.1,00656498a6b609ca797c,c1daed57dea91b8f5071
NZ_FFJO01000001.1,00656498a6b609ca797c,50bbdbacc6340cc33435
NZ_FFJO01000001.1,00656498a6b609ca797c,2400c80435ea6eb34029
NZ_FFJO01000001.1,00656498a6b609ca797c,ffd0e376983661cb5aea
NZ_FFJO01000001.1,0c10514bcce4fd56db7c,00656498a6b609ca797c
NZ_FFJO01000001.1,0c10514bcce4fd56db7c,e44549b359751d72d946
NZ_FFJO01000001.1,0c10514bcce4fd56db7c,c1daed57dea91b8f5071
NZ_FFJO01000001.1,0c10514bcce4fd56db7c,50bbdbacc6340cc33435
NZ_FFJO01000001.1,0c10514bcce4fd56db7c,2400c80435ea6eb34029
NZ_FFJO01000001.1,6e7b19e54117e3d06b38,0c10514bcce4fd56db7c
NZ_FFJO01000001.1,6e7b19e54117e3d06b38,00656498a6b609ca797c
NZ_FFJO01000001.1,6e7b19e54117e3d06b38,e44549b359751d72d946
NZ_FFJO01000001.1,6e7b19e54117e3d06b38,c1daed57dea91b8f5071
NZ_FFJO01000001.1,6e7b19e54117e3d06b38,50bbdbacc6340cc33435
NZ_FFJO01000001.1,00f131f945aadfb96268,6e7b19e54117e3d06b38
NZ_FFJO01000001.1,00f131f945aadfb96268,0c10514bcce4fd56db7c
NZ_FFJO01000001.1,00f131f945aadfb96268,00656498a6b609ca797c
NZ_FFJO01000001.1,00f131f945aadfb96268,e44549b359751d72d946
NZ_FFJO01000001.1,00f131f945aadfb96268,c1daed57dea91b8f5071
NZ_FFJO01000001.1,9e8b5e1fededd6befab5,00f131f945aadfb96268
NZ_FFJO01000001.1,9e8b5e1fededd6befab5,6e7b19e54117e3d06b38
NZ_FFJO01000001.1,9e8b5e1fededd6befab5,0c10514bcce4fd56db7c
NZ_FFJO01000001.1,9e8b5e1fededd6befab5,00656498a6b609ca797c
NZ_FFJO01000001.1,9e8b5e1fededd6befab5,e44549b359751d72d946
NZ_FFJO01000001.1,baeb60e07161e0b97df7,9e8b5e1fededd6befab5
NZ_FFJO01000001.1,baeb60e07161e0b97df7,00f131f945aadfb96268
NZ_FFJO01000001.1,baeb60e07161e0b97df7,6e7b19e54117e3d06b38
NZ_FFJO01000001.1,baeb60e07161e0b97df7,0c10514bcce4fd56db7c
NZ_FFJO01000001.1,baeb60e07161e0b97df7,00656498a6b609ca797c
NZ_FFJO01000001.1,baeb60e07161e0b97df7,e44549b359751d72d946
NZ_FFJO01000001.1,eeefe20463144bdc423e,baeb60e07161e0b97df7
NZ_FFJO01000001.1,eeefe20463144bdc423e,9e8b5e1fededd6befab5
NZ_FFJO01000001.1,eeefe20463144bdc423e,00f131f945aadfb96268
NZ_FFJO01000001.1,eeefe20463144bdc423e,6e7b19e54117e3d06b38
NZ_FFJO01000001.1,eeefe20463144bdc423e,0c10514bcce4fd56db7c
NZ_FFJO01000001.1,eeefe20463144bdc423e,00656498a6b609ca797c
NZ_FFJO01000001.1,ab6be985066412c9c144,eeefe20463144bdc423e
NZ_FFJO01000001.1,ab6be985066412c9c144,baeb60e07161e0b97df7
NZ_FFJO01000001.1,ab6be985066412c9c144,9e8b5e1fededd6befab5
NZ_FFJO01000001.1,ab6be985066412c9c144,00f131f945aadfb96268
NZ_FFJO01000001.1,ab6be985066412c9c144,6e7b19e54117e3d06b38
NZ_FFJO01000001.1,a73322fb37c4575ab6ff,ab6be985066412c9c144
NZ_FFJO01000001.1,a73322fb37c4575ab6ff,eeefe20463144bdc423e
NZ_FFJO01000001.1,a73322fb37c4575ab6ff,baeb60e07161e0b97df7
NZ_FFJO01000001.1,a73322fb37c4575ab6ff,9e8b5e1fededd6befab5
NZ_FFJO01000001.1,a73322fb37c4575ab6ff,00f131f945aadfb96268
NZ_FFJO01000001.1,7eace882e7d4b66db62d,a73322fb37c4575ab6ff
NZ_FFJO01000001.1,7eace882e7d4b66db62d,ab6be985066412c9c144
NZ_FFJO01000001.1,7eace882e7d4b66db62d,eeefe20463144bdc423e
NZ_FFJO01000001.1,7eace882e7d4b66db62d,baeb60e07161e0b97df7
NZ_FFJO01000001.1,7eace882e7d4b66db62d,9e8b5e1fededd6befab5
NZ_FFJO01000001.1,7eace882e7d4b66db62d,00f131f945aadfb96268
NZ_FFJO01000001.1,c0f84b15a00dc93db646,7eace882e7d4b66db62d
NZ_FFJO01000001.1,c0f84b15a00dc93db646,a73322fb37c4575ab6ff
NZ_FFJO01000001.1,c0f84b15a00dc93db646,ab6be985066412c9c144
NZ_FFJO01000001.1,c0f84b15a00dc93db646,eeefe20463144bdc423e
NZ_FFJO01000001.1,c0f84b15a00dc93db646,baeb60e07161e0b97df7
NZ_FFJO01000001.1,c0f84b15a00dc93db646,9e8b5e1fededd6befab5
NZ_FFJO01000001.1,c0f84b15a00dc93db646,00f131f945aadfb96268
NZ_FFJO01000001.1,d21f392ea5f69c41f916,c0f84b15a00dc93db646
NZ_FFJO01000001.1,d21f392ea5f69c41f916,7eace882e7d4b66db62d
NZ_FFJO01000001.1,d21f392ea5f69c41f916,a73322fb37c4575ab6ff
NZ_FFJO01000001.1,d21f392ea5f69c41f916,ab6be985066412c9c144
NZ_FFJO01000001.1,d21f392ea5f69c41f916,eeefe20463144bdc423e
NZ_FFJO01000001.1,d21f392ea5f69c41f916,baeb60e07161e0b97df7
NZ_FFJO01000001.1,d21f392ea5f69c41f916,9e8b5e1fededd6befab5
NZ_FFJO01000001.1,7b9510b9b8ad5de1fcca,d21f392ea5f69c41f916
NZ_FFJO01000001.1,7b9510b9b8ad5de1fcca,c0f84b15a00dc93db646
NZ_FFJO01000001.1,7b9510b9b8ad5de1fcca,7eace882e7d4b66db62d
NZ_FFJO01000001.1,7b9510b9b8ad5de1fcca,a73322fb37c4575ab6ff
NZ_FFJO01000001.1,7b9510b9b8ad5de1fcca,ab6be985066412c9c144
NZ_FFJO01000001.1,7b9510b9b8ad5de1fcca,eeefe20463144bdc423e
NZ_FFJO01000001.1,0ea5121c7edf9e2fbecd,7b9510b9b8ad5de1fcca
NZ_FFJO01000001.1,0ea5121c7edf9e2fbecd,d21f392ea5f69c41f916
NZ_FFJO01000001.1,0ea5121c7edf9e2fbecd,c0f84b15a00dc93db646
NZ_FFJO01000001.1,0ea5121c7edf9e2fbecd,7eace882e7d4b66db62d
NZ_FFJO01000001.1,0ea5121c7edf9e2fbecd,a73322fb37c4575ab6ff
NZ_FFJO01000001.1,0ea5121c7edf9e2fbecd,ab6be985066412c9c144
NZ_FFJO01000001.1,52585dc9850e9c23fbec,0ea5121c7edf9e2fbecd
NZ_FFJO01000001.1,52585dc9850e9c23fbec,7b9510b9b8ad5de1fcca
NZ_FFJO01000001.1,52585dc9850e9c23fbec,d21f392ea5f69c41f916
NZ_FFJO01000001.1,52585dc9850e9c23fbec,c0f84b15a00dc93db646
NZ_FFJO01000001.1,52585dc9850e9c23fbec,7eace882e7d4b66db62d
NZ_FFJO01000001.1,52585dc9850e9c23fbec,a73322fb37c4575ab6ff
NZ_FFJO01000001.1,0a6370519a0aa0ad5bb5,52585dc9850e9c23fbec
NZ_FFJO01000001.1,0a6370519a0aa0ad5bb5,0ea5121c7edf9e2fbecd
NZ_FFJO01000001.1,0a6370519a0aa0ad5bb5,7b9510b9b8ad5de1fcca
NZ_FFJO01000001.1,0a6370519a0aa0ad5bb5,d21f392ea5f69c41f916
NZ_FFJO01000001.1,0a6370519a0aa0ad5bb5,c0f84b15a00dc93db646
NZ_FFJO01000001.1,0a6370519a0aa0ad5bb5,7eace882e7d4b66db62d
NZ_FFJO01000001.1,0a6370519a0aa0ad5bb5,a73322fb37c4575ab6ff
NZ_FFJO01000001.1,7c1b7fca7cbca90a624d,0a6370519a0aa0ad5bb5
NZ_FFJO01000001.1,7c1b7fca7cbca90a624d,52585dc9850e9c23fbec
NZ_FFJO01000001.1,7c1b7fca7cbca90a624d,0ea5121c7edf9e2fbecd
NZ_FFJO01000001.1,7c1b7fca7cbca90a624d,7b9510b9b8ad5de1fcca
NZ_FFJO01000001.1,7c1b7fca7cbca90a624d,d21f392ea5f69c41f916
NZ_FFJO01000001.1,7c1b7fca7cbca90a624d,c0f84b15a00dc93db646
NZ_FFJO01000001.1,7dbe26022bdd04176897,7c1b7fca7cbca90a624d
NZ_FFJO01000001.1,7dbe26022bdd04176897,0a6370519a0aa0ad5bb5
NZ_FFJO01000001.1,7dbe26022bdd04176897,52585dc9850e9c23fbec
NZ_FFJO01000001.1,7dbe26022bdd04176897,0ea5121c7edf9e2fbecd
NZ_FFJO01000001.1,7dbe26022bdd04176897,7b9510b9b8ad5de1fcca
NZ_FFJO01000001.1,7dbe26022bdd04176897,d21f392ea5f69c41f916
NZ_FFJO01000001.1,7dbe26022bdd04176897,c0f84b15a00dc93db646
NZ_FFJO01000001.1,7587f0ba88f04ed00db0,7dbe26022bdd04176897
NZ_FFJO01000001.1,7587f0ba88f04ed00db0,7c1b7fca7cbca90a624d
NZ_FFJO01000001.1,7587f0ba88f04ed00db0,0a6370519a0aa0ad5bb5
NZ_FFJO01000001.1,7587f0ba88f04ed00db0,52585dc9850e9c23fbec
NZ_FFJO01000001.1,7587f0ba88f04ed00db0,0ea5121c7edf9e2fbecd
NZ_FFJO01000001.1,7587f0ba88f04ed00db0,7b9510b9b8ad5de1fcca
NZ_FFJO01000001.1,7587f0ba88f04ed00db0,d21f392ea5f69c41f916
NZ_FFJO01000001.1,253096f19b13634e043d,7587f0ba88f04ed00db0
