recid,phash,qhash
AAUFWZ010000001.1,4b7f73dbc55215876a43,31de9ba5c12e9206cbc1
AAUFWZ010000001.1,8c008195fb17199c95be,4b7f73dbc55215876a43
AAUFWZ010000001.1,8c008195fb17199c95be,31de9ba5c12e9206cbc1
AAUFWZ010000001.1,ddad31e25358c888e2fb,8c008195fb17199c95be
AAUFWZ010000001.1,ddad31e25358c888e2fb,4b7f73dbc55215876a43
AAUFWZ010000001.1,ddad31e25358c888e2fb,31de9ba5c12e9206cbc1
AAUFWZ010000001.1,3b51dc903c23093edbd2,ddad31e25358c888e2fb
AAUFWZ010000001.1,3b51dc903c23093edbd2,8c008195fb17199c95be
AAUFWZ010000001.1,3b51dc903c23093edbd2,4b7f73dbc55215876a43
AAUFWZ010000001.1,3b51dc903c23093edbd2,31de9ba5c12e9206cbc1
AAUFWZ010000001.1,72a775a36ec136b06280,3b51dc903c23093edbd2
AAUFWZ010000001.1,72a775a36ec136b06280,ddad31e25358c888e2fb
AAUFWZ010000001.1,72a775a36ec136b06280,8c008195fb17199c95be
AAUFWZ010000001.1,72a775a36ec136b06280,4b7f73dbc55215876a43
AAUFWZ010000001.1,72a775a36ec136b06280,31de9ba5c12e9206cbc1
AAUFWZ010000001.1,3a76cd0bf32804b644be,72a775a36ec136b06280
AAUFWZ010000001.1,3a76cd0bf32804b644be,3b51dc903c23093edbd2
AAUFWZ010000001.1,3a76cd0bf32804b644be,ddad31e25358c888e2fb
AAUFWZ010000001.1,3a76cd0bf32804b644be,8c008195fb17199c95be
AAUFWZ010000001.1,3a76cd0bf32804b644be,4b7f73dbc55215876a43
AAUFWZ010000001.1,2224af0afcaa66ec1a0e,3a76cd0bf32804b644be
AAUFWZ010000001.1,2224af0afcaa66ec1a0e,72a775a36ec136b06280
AAUFWZ010000001.1,2224af0afcaa66ec1a0e,3b51dc903c23093edbd2
AAUFWZ010000001.1,2224af0afcaa66ec1a0e,ddad31e25358c888e2fb
AAUFWZ010000001.1,2224af0afcaa66ec1a0e,8c008195fb17199c95be
AAUFWZ010000001.1,30c02e0baa18d79334d3,2224af0afcaa66ec1a0e
AAUFWZ010000001.1,30c02e0baa18d79334d3,3a76cd0bf32804b644be
AAUFWZ010000001.1,30c02e0baa18d79334d3,72a775a36ec136b06280
AAUFWZ010000001.1,30c02e0baa18d79334d3,3b51dc903c23093edbd2
AAUFWZ010000001.1,30c02e0baa18d79334d3,ddad31e25358c888e2fb
AAUFWZ010000001.1,22a2f6cea0dea05d7814,30c02e0baa18d79334d3
AAUFWZ010000001.1,22a2f6cea0dea05d7814,2224af0afcaa66ec1a0e
AAUFWZ010000001.1,22a2f6cea0dea05d7814,3a76cd0bf32804b644be
AAUFWZ010000001.1,22a2f6cea0dea05d7814,72a775a36ec136b06280
AAUFWZ010000001.1,22a2f6cea0dea05d7814,3b51dc903c23093edbd2
AAUFWZ010000001.1,e62d7e996efc48891fcf,22a2f6cea0dea05d7814
AAUFWZ010000001.1,e62d7e996efc48891fcf,30c02e0baa18d79334d3
AAUFWZ010000001.1,e62d7e996efc48891fcf,2224af0afcaa66ec1a0e
AAUFWZ010000001.1,e62d7e996efc48891fcf,3a76cd0bf32804b644be
AAUFWZ010000001.1,e62d7e996efc48891fcf,72a775a36ec136b06280
AAUFWZ010000001.1,8e28a5556c0d30fbdfb8,e62d7e996efc48891fcf
AAUFWZ010000001.1,8e28a5556c0d30fbdfb8,22a2f6cea0dea05d7814
AAUFWZ010000001.1,8e28a5556c0d30fbdfb8,30c02e0baa18d79334d3
AAUFWZ010000001.1,8e28a5556c0d30fbdfb8,2224af0afcaa66ec1a0e
AAUFWZ010000001.1,8e28a5556c0d30fbdfb8,3a76cd0bf32804b644be
AAUFWZ010000001.1,8c249b526c4ced78d253,8e28a5556c0d30fbdfb8
AAUFWZ010000001.1,8c249b526c4ced78d253,e62d7e996efc48891fcf
AAUFWZ010000001.1,8c249b526c4ced78d253,22a2f6cea0dea05d7814
AAUFWZ010000001.1,8c249b526c4ced78d253,30c02e0baa18d79334d3
AAUFWZ010000001.1,8c249b526c4ced78d253,2224af0afcaa66ec1a0e
AAUFWZ010000001.1,2a52660e47eb10226b5c,8c249b526c4ced78d253
AAUFWZ010000001.1,2a52660e47eb10226b5c,8e28a5556c0d30fbdfb8
AAUFWZ010000001.1,2a52660e47eb10226b5c,e62d7e996efc48891fcf
AAUFWZ010000001.1,2a52660e47eb10226b5c,22a2f6cea0dea05d7814
AAUFWZ010000001.1,4e0ec0c82ee9087fbb70,2a52660e47eb10226b5c
AAUFWZ010000001.1,4e0ec0c82ee9087fbb70,8c249b526c4ced78d253
AAUFWZ010000001.1,4e0ec0c82ee9087fbb70,8e28a5556c0d30fbdfb8
AAUFWZ010000001.1,4e0ec0c82ee9087fbb70,e62d7e996efc48891fcf
AAUFWZ010000001.1,69db3e6666c5809c4223,4e0ec0c82ee9087fbb70
AAUFWZ010000001.1,69db3e6666c5809c4223,2a52660e47eb10226b5c
AAUFWZ010000001.1,69db3e6666c5809c4223,8c249b526c4ced78d253
AAUFWZ010000001.1,69db3e6666c5809c4223,8e28a5556c0d30fbdfb8
AAUFWZ010000001.1,69db3e6666c5809c4223,e62d7e996efc48891fcf
AAUFWZ010000001.1,c630e1cf815524909ca9,69db3e6666c5809c4223
AAUFWZ010000001.1,c630e1cf815524909ca9,4e0ec0c82ee9087fbb70
AAUFWZ010000001.1,c630e1cf815524909ca9,2a52660e47eb10226b5c
AAUFWZ010000001.1,c630e1cf815524909ca9,8c249b526c4ced78d253
AAUFWZ010000001.1,c630e1cf815524909ca9,8e28a5556c0d30fbdfb8
AAUFWZ010000001.1,f59b4b8a1c7c675f7ac8,c630e1cf815524909ca9
AAUFWZ010000001.1,f59b4b8a1c7c675f7ac8,69db3e6666c5809c4223
AAUFWZ010000001.1,f59b4b8a1c7c675f7ac8,4e0ec0c82ee9087fbb70
AAUFWZ010000001.1,f59b4b8a1c7c675f7ac8,2a52660e47eb10226b5c
AAUFWZ010000001.1,f59b4b8a1c7c675f7ac8,8c249b526c4ced78d253
AAUFWZ010000001.1,f8275b4a3bd3c4846d6f,f59b4b8a1c7c675f7ac8
AAUFWZ010000001.1,f8275b4a3bd3c4846d6f,c630e1cf815524909ca9
AAUFWZ010000001.1,f8275b4a3bd3c4846d6f,69db3e6666c5809c4223
AAUFWZ010000001.1,f8275b4a3bd3c4846d6f,4e0ec0c82ee9087fbb70
AAUFWZ010000001.1,f8275b4a3bd3c4846d6f,2a52660e47eb10226b5c
AAUFWZ010000001.1,4a3e1aa3701efed73330,f8275b4a3bd3c4846d6f
AAUFWZ010000001.1,4a3e1aa3701efed73330,f59b4b8a1c7c675f7ac8
AAUFWZ010000001.1,4a3e1aa3701efed73330,c630e1cf815524909ca9
AAUFWZ010000001.1,4a3e1aa3701efed73330,69db3e6666c5809c4223
AAUFWZ010000001.1,4a3e1aa3701efed73330,4e0ec0c82ee9087fbb70
AAUFWZ010000001.1,4a3e1aa3701efed73330,2a52660e47eb10226b5c
AAUFWZ010000001.1,47ee52f0859d0c90ca47,4a3e1aa3701efed73330
AAUFWZ010000001.1,47ee52f0859d0c90ca47,f8275b4a3bd3c4846d6f
AAUFWZ010000001.1,47ee52f0859d0c90ca47,f59b4b8a1c7c675f7ac8
AAUFWZ010000001.1,47ee52f0859d0c90ca47,c630e1cf815524909ca9
AAUFWZ010000001.1,47ee52f0859d0c90ca47,69db3e6666c5809c4223
AAUFWZ010000001.1,5cb290b1922f53c87cc7,47ee52f0859d0c90ca47
AAUFWZ010000001.1,5cb290b1922f53c87cc7,4a3e1aa3701efed73330
AAUFWZ010000001.1,5cb290b1922f53c87cc7,f8275b4a3bd3c4846d6f
AAUFWZ010000001.1,5cb290b1922f53c87cc7,f59b4b8a1c7c675f7ac8
AAUFWZ010000001.1,5fecc5d91306aa2593ee,5cb290b1922f53c87cc7
AAUFWZ010000001.1,5fecc5d91306aa2593ee,47ee52f0859d0c90ca47
AAUFWZ010000001.1,5fecc5d91306aa2593ee,4a3e1aa3701efed73330
AAUFWZ010000001.1,5fecc5d91306aa2593ee,f8275b4a3bd3c4846d6f
AAUFWZ010000001.1,5fecc5d91306aa2593ee,f59b4b8a1c7c675f7ac8
AAUFWZ010000001.1,f85db1697f0fe82da6ad,5fecc5d91306aa2593ee
AAUFWZ010000001.1,f85db1697f0fe82da6ad,5cb290b1922f53c87cc7
AAUFWZ010000001.1,f85db1697f0fe82da6ad,47ee52f0859d0c90ca47
AAUFWZ010000001.1,f85db1697f0fe82da6ad,4a3e1aa3701efed73330
AAUFWZ010000001.1,f85db1697f0fe82da6ad,f8275b4a3bd3c4846d6f
AAUFWZ010000001.1,f85db1697f0fe82da6ad,f59b4b8a1c7c675f7ac8
AAUFWZ010000001.1,22ffd4585c36a3fc3c67,f85db1697f0fe82da6ad
AAUFWZ010000001.1,22ffd4585c36a3fc3c67,5fecc5d91306aa2593ee
AAUFWZ010000001.1,22ffd4585c36a3fc3c67,5cb290b1922f53c87cc7
AAUFWZ010000001.1,22ffd4585c36a3fc3c67,47ee52f0859d0c90ca47
AAUFWZ010000001.1,22ffd4585c36a3fc3c67,4a3e1aa3701efed73330
AAUFWZ010000001.1,c125d307a90a68743dfd,22ffd4585c36a3fc3c67
AAUFWZ010000001.1,c125d307a90a68743dfd,f85db1697f0fe82da6ad
AAUFWZ010000001.1,c125d307a90a68743dfd,5fecc5d91306aa2593ee
AAUFWZ010000001.1,c125d307a90a68743dfd,5cb290b1922f53c87cc7
AAUFWZ010000001.1,c125d307a90a68743dfd,47ee52f0859d0c90ca47
AAUFWZ010000001.1,c125d307a90a68743dfd,4a3e1aa3701efed73330
AAUFWZ010000001.1,e9bbc7f9f14386c8ed3c,c125d307a90a68743dfd
AAUFWZ010000001.1,e9bbc7f9f14386c8ed3c,22ffd4585c36a3fc3c67
AAUFWZ010000001.1,e9bbc7f9f14386c8ed3c,f85db1697f0fe82da6ad
AAUFWZ010000001.1,e9bbc7f9f14386c8ed3c,5fecc5d91306aa2593ee
AAUFWZ010000001.1,e9bbc7f9f14386c8ed3c,5cb290b1922f53c87cc7
AAUFWZ010000001.1,e9bbc7f9f14386c8ed3c,47ee52f0859d0c90ca47
AAUFWZ010000001.1,75035c7cdd8d156648ba,e9bbc7f9f14386c8ed3c
AAUFWZ010000001.1,75035c7cdd8d156648ba,c125d307a90a68743dfd
AAUFWZ010000001.1,75035c7cdd8d156648ba,22ffd4585c36a3fc3c67
AAUFWZ010000001.1,75035c7cdd8d156648ba,f85db1697f0fe82da6ad
AAUFWZ010000001.1,75035c7cdd8d156648ba,5fecc5d91306aa2593ee
AAUFWZ010000001.1,75035c7cdd8d156648ba,5cb290b1922f53c87cc7
AAUFWZ010000001.1,75035c7cdd8d156648ba,47ee52f0859d0c90ca47
AAUFWZ010000001.1,57418b90a98cb84fbfb6,75035c7cdd8d156648ba
AAUFWZ010000001.1,57418b90a98cb84fbfb6,e9bbc7f9f14386c8ed3c
AAUFWZ010000001.1,57418b90a98cb84fbfb6,c125d307a90a68743dfd
AAUFWZ010000001.1,57418b90a98cb84fbfb6,22ffd4585c36a3fc3c67
AAUFWZ010000001.1,57418b90a98cb84fbfb6,f85db1697f0fe82da6ad
AAUFWZ010000001.1,57418b90a98cb84fbfb6,5fecc5d91306aa2593ee
AAUFWZ010000001.1,4bb11a819b8ac843fa99,57418b90a98cb84fbfb6
AAUFWZ010000001.1,4bb11a819b8ac843fa99,75035c7cdd8d156648ba
AAUFWZ010000001.1,4bb11a819b8ac843fa99,e9bbc7f9f14386c8ed3c
AAUFWZ010000001.1,4bb11a819b8ac843fa99,c125d307a90a68743dfd
AAUFWZ010000001.1,4bb11a819b8ac843fa99,22ffd4585c36a3fc3c67
AAUFWZ010000001.1,4bb11a819b8ac843fa99,f85db1697f0fe82da6ad
AAUFWZ010000001.1,d52a26d5eed591be7530,4bb11a819b8ac843fa99
AAUFWZ010000001.1,d52a26d5eed591be7530,57418b90a98cb84fbfb6
AAUFWZ010000001.1,d52a26d5eed591be7530,75035c7cdd8d156648ba
AAUFWZ010000001.1,d52a26d5eed591be7530,e9bbc7f9f14386c8ed3c
AAUFWZ010000001.1,d52a26d5eed591be7530,c125d307a90a68743dfd
AAUFWZ010000001.1,d52a26d5eed591be7530,22ffd4585c36a3fc3c67
AAUFWZ010000001.1,d52a26d5eed591be7530,f85db1697f0fe82da6ad
AAUFWZ010000001.1,ea3bbc337a7c77d62985,d52a26d5eed591be7530
AAUFWZ010000001.1,ea3bbc337a7c77d62985,4bb11a819b8ac843fa99
AAUFWZ010000001.1,ea3bbc337a7c77d62985,57418b90a98cb84fbfb6
AAUFWZ010000001.1,ea3bbc337a7c77d62985,75035c7cdd8d156648ba
AAUFWZ010000001.1,ea3bbc337a7c77d62985,e9bbc7f9f14386c8ed3c
AAUFWZ010000001.1,ea3bbc337a7c77d62985,c125d307a90a68743dfd
AAUFWZ010000001.1,ea3bbc337a7c77d62985,22ffd4585c36a3fc3c67
AAUFWZ010000001.1,3f7d8811e38c695a5036,ea3bbc337a7c77d62985
AAUFWZ010000001.1,3f7d8811e38c695a5036,d52a26d5eed591be7530
AAUFWZ010000001.1,3f7d8811e38c695a5036,4bb11a819b8ac843fa99
AAUFWZ010000001.1,3f7d8811e38c695a5036,57418b90a98cb84fbfb6
AAUFWZ010000001.1,3f7d8811e38c695a5036,75035c7cdd8d156648ba
AAUFWZ010000001.1,3f7d8811e38c695a5036,e9bbc7f9f14386c8ed3c
AAUFWZ010000001.1,3f7d8811e38c695a5036,c125d307a90a68743dfd
AAUFWZ010000001.1,f17eb124638c4bab2cc5,3f7d8811e38c695a5036
AAUFWZ010000001.1,f17eb124638c4bab2cc5,ea3bbc337a7c77d62985
AAUFWZ010000001.1,f17eb124638c4bab2cc5,d52a26d5eed591be7530
AAUFWZ010000001.1,f17eb124638c4bab2cc5,4bb11a819b8ac843fa99
AAUFWZ010000001.1,f17eb124638c4bab2cc5,57418b90a98cb84fbfb6
AAUFWZ010000001.1,f17eb124638c4bab2cc5,75035c7cdd8d156648ba
AAUFWZ010000001.1,f17eb124638c4bab2cc5,e9bbc7f9f14386c8ed3c
AAUFWZ010000001.1,56c01fc78bd03198b911,f17eb124638c4bab2cc5
AAUFWZ010000001.1,56c01fc78bd03198b911,3f7d8811e38c695a5036
AAUFWZ010000001.1,56c01fc78bd03198b911,ea3bbc337a7c77d62985
AAUFWZ010000001.1,56c01fc78bd03198b911,d52a26d5eed591be7530
AAUFWZ010000001.1,56c01fc78bd03198b911,4bb11a819b8ac843fa99
AAUFWZ010000001.1,56c01fc78bd03198b911,57418b90a98cb84fbfb6
AAUFWZ010000001.1,56c01fc78bd03198b911,75035c7cdd8d156648ba
AAUFWZ010000001.1,965e9ebdb239db5423cd,56c01fc78bd03198b911
AAUFWZ010000001.1,965e9ebdb239db5423cd,f17eb124638c4bab2cc5
AAUFWZ010000001.1,965e9ebdb239db5423cd,3f7d8811e38c695a5036
AAUFWZ010000001.1,965e9ebdb239db5423cd,ea3bbc337a7c77d62985
AAUFWZ010000001.1,965e9ebdb239db5423cd,d52a26d5eed591be7530
AAUFWZ010000001.1,965e9ebdb239db5423cd,4bb11a819b8ac843fa99
AAUFWZ010000001.1,965e9ebdb239db5423cd,57418b90a98cb84fbfb6
AAUFWZ010000001.1,894bee3d69e90d0153f6,965e9ebdb239db5423cd
AAUFWZ010000001.1,894bee3d69e90d0153f6,56c01fc78bd03198b911
AAUFWZ010000001.1,894bee3d69e90d0153f6,f17eb124638c4bab2cc5
AAUFWZ010000001.1,894bee3d69e90d0153f6,3f7d8811e38c695a5036
AAUFWZ010000001.1,894bee3d69e90d0153f6,ea3bbc337a7c77d62985
