recid,phash,qhash
AAUFWZ010000001.1,4b7f73dbc55215876a43,31de9ba5c12e9206cbc1
AAUFWZ010000001.1,8c008195fb17199c95be,4b7f73dbc55215876a43
AAUFWZ010000001.1,ddad31e25358c888e2fb,8c008195fb17199c95be
AAUFWZ010000001.1,3b51dc903c23093edbd2,ddad31e25358c888e2fb
AAUFWZ010000001.1,72a775a36ec136b06280,3b51dc903c23093edbd2
AAUFWZ010000001.1,3a76cd0bf32804b644be,72a775a36ec136b06280
AAUFWZ010000001.1,2224af0afcaa66ec1a0e,3a76cd0bf32804b644be
AAUFWZ010000001.1,30c02e0baa18d79334d3,2224af0afcaa66ec1a0e
AAUFWZ010000001.1,22a2f6cea0dea05d7814,30c02e0baa18d79334d3
AAUFWZ010000001.1,e62d7e996efc48891fcf,22a2f6cea0dea05d7814
AAUFWZ010000001.1,8e28a5556c0d30fbdfb8,e62d7e996efc48891fcf
AAUFWZ010000001.1,8c249b526c4ced78d253,8e28a5556c0d30fbdfb8
AAUFWZ010000001.1,2a52660e47eb10226b5c,8c249b526c4ced78d253
AAUFWZ010000001.1,4e0ec0c82ee9087fbb70,2a52660e47eb10226b5c
AAUFWZ010000001.1,69db3e6666c5809c4223,4e0ec0c82ee9087fbb70
AAUFWZ010000001.1,c630e1cf815524909ca9,69db3e6666c5809c4223
AAUFWZ010000001.1,f59b4b8a1c7c675f7ac8,c630e1cf815524909ca9
AAUFWZ010000001.1,f8275b4a3bd3c4846d6f,f59b4b8a1c7c675f7ac8
AAUFWZ010000001.1,4a3e1aa3701efed73330,f8275b4a3bd3c4846d6f
AAUFWZ010000001.1,47ee52f0859d0c90ca47,4a3e1aa3701efed73330
AAUFWZ010000001.1,5cb290b1922f53c87cc7,47ee52f0859d0c90ca47
AAUFWZ010000001.1,5fecc5d91306aa2593ee,5cb290b1922f53c87cc7
AAUFWZ010000001.1,f85db1697f0fe82da6ad,5fecc5d91306aa2593ee
AAUFWZ010000001.1,22ffd4585c36a3fc3c67,f85db1697f0fe82da6ad
AAUFWZ010000001.1,c125d307a90a68743dfd,22ffd4585c36a3fc3c67
AAUFWZ010000001.1,e9bbc7f9f14386c8ed3c,c125d307a90a68743dfd
AAUFWZ010000001.1,75035c7cdd8d156648ba,e9bbc7f9f14386c8ed3c
AAUFWZ010000001.1,57418b90a98cb84fbfb6,75035c7cdd8d156648ba
AAUFWZ010000001.1,4bb11a819b8ac843fa99,57418b90a98cb84fbfb6
AAUFWZ010000001.1,d52a26d5eed591be7530,4bb11a819b8ac843fa99
AAUFWZ010000001.1,ea3bbc337a7c77d62985,d52a26d5eed591be7530
AAUFWZ010000001.1,3f7d8811e38c695a5036,ea3bbc337a7c77d62985
AAUFWZ010000001.1,f17eb124638c4bab2cc5,3f7d8811e38c695a5036
AAUFWZ010000001.1,56c01fc78bd03198b911,f17eb124638c4bab2cc5
AAUFWZ010000001.1,965e9ebdb239db5423cd,56c01fc78bd03198b911
AAUFWZ010000001.1,894bee3d69e90d0153f6,965e9ebdb239db5423cd
AAUFWZ010000001.1,129dee57816360faabc2,894bee3d69e90d0153f6
AAUFWZ010000001.1,466cdd32d01987a083a8,129dee57816360faabc2
AAUFWZ010000001.1,eca307d809a74ae2726a,466cdd32d01987a083a8
AAUFWZ010000001.1,6081f41503bcd30c393f,eca307d809a74ae2726a
AAUFWZ010000001.1,95250f827dc74fd6b104,6081f41503bcd30c393f
AAUFWZ010000001.1,5b6df68567dd5013ab41,95250f827dc74fd6b104
AAUFWZ010000001.1,6b1185ca5fda39dcfd86,5b6df68567dd5013ab41
AAUFWZ010000001.1,4445a14af6b1f6006da6,6b1185ca5fda39dcfd86
AAUFWZ010000001.1,92e6a98b8a4cc533d494,4445a14af6b1f6006da6
AAUFWZ010000001.1,345432d87f560d32649f,92e6a98b8a4cc533d494
AAUFWZ010000001.1,ed8028b054262b9b1dee,345432d87f560d32649f
AAUFWZ010000001.1,37928a4806f5f6df8117,ed8028b054262b9b1dee
AAUFWZ010000001.1,4df2d987faeda097b7b8,37928a4806f5f6df8117
AAUFWZ010000001.1,b7d84349affa99234a45,4df2d987faeda097b7b8
AAUFWZ010000001.1,509c24ce8e7efc4b3993,b7d84349affa99234a45
AAUFWZ010000001.1,3dd026fae07e056136a2,509c24ce8e7efc4b3993
AAUFWZ010000001.1,0094d88131255cfdbdf0,3dd026fae07e056136a2
AAUFWZ010000001.1,ca9c92179abc1491e566,0094d88131255cfdbdf0
AAUFWZ010000001.1,1d5d3d21a7235be48d43,ca9c92179abc1491e566
AAUFWZ010000001.1,b8c91e6991b7e6ff53a0,1d5d3d21a7235be48d43
AAUFWZ010000001.1,d70efccaefa31edfa3e2,b8c91e6991b7e6ff53a0
AAUFWZ010000001.1,d5b8f7743685e28718b7,d70efccaefa31edfa3e2
AAUFWZ010000001.1,662fbef1373c7ef46f19,d5b8f7743685e28718b7
AAUFWZ010000001.1,aead87836b09719c37db,662fbef1373c7ef46f19
AAUFWZ010000001.1,f98284a40c23b20a9df3,aead87836b09719c37db
AAUFWZ010000001.1,444a98104cdc2e19fee9,f98284a40c23b20a9df3
AAUFWZ010000001.1,8ef45ce2dcf5732f16f8,444a98104cdc2e19fee9
AAUFWZ010000001.1,bd5558b051bf534ef11d,8ef45ce2dcf5732f16f8
AAUFWZ010000001.1,8eb6ca1ab0e140082f73,bd5558b051bf534ef11d
AAUFWZ010000001.1,e87793f722d1f1f02683,8eb6ca1ab0e140082f73
AAUFWZ010000001.1,d5e66594f8a4d50a080a,e87793f722d1f1f02683
AAUFWZ010000001.1,18bbaf2391c495908548,d5e66594f8a4d50a080a
AAUFWZ010000001.1,9f4b97128bc24c6dc91f,18bbaf2391c495908548
AAUFWZ010000001.1,379f11806c1b1c7e9a6e,9f4b97128bc24c6dc91f
AAUFWZ010000001.1,f706fb1cbdb41479197d,379f11806c1b1c7e9a6e
AAUFWZ010000001.1,80c0ecdad08fc691d8cd,f706fb1cbdb41479197d
AAUFWZ010000001.1,4ff610525d744fbbc1ed,80c0ecdad08fc691d8cd
AAUFWZ010000001.1,232dfd304a43703eee80,4ff610525d744fbbc1ed
AAUFWZ010000001.1,9c60de141485cdefcdd4,232dfd304a43703eee80
AAUFWZ010000001.1,588248841411252f78a9,9c60de141485cdefcdd4
AAUFWZ010000001.1,36131554e82dd3f8a6c3,588248841411252f78a9
AAUFWZ010000001.1,7a56c6c5dd930e0b5fb1,36131554e82dd3f8a6c3
AAUFWZ010000001.1,7a112a784ada463e7991,7a56c6c5dd930e0b5fb1
AAUFWZ010000001.1,ebd528e38497690e9762,7a112a784ada463e7991
AAUFWZ010000001.1,a715096f6e068886656d,ebd528e38497690e9762
AAUFWZ010000001.1,6b90dacf26adb5862b38,a715096f6e068886656d
AAUFWZ010000001.1,09849c9501ee347ec07e,6b90dacf26adb5862b38
AAUFWZ010000001.1,6905306a782493a0e85e,09849c9501ee347ec07e
AAUFWZ010000001.1,36d22f223f9e0f728f38,6905306a782493a0e85e
AAUFWZ010000001.1,6db9dfd0d0f4ef6701cd,36d22f223f9e0f728f38
AAUFWZ010000001.1,094814acef55d3667c85,6db9dfd0d0f4ef6701cd
AAUFWZ010000001.1,7ce6aa70d5a3d4bf1031,094814acef55d3667c85
AAUFWZ010000001.1,ae1714355fd0dbc9f774,7ce6aa70d5a3d4bf1031
AAUFWZ010000001.1,29a44e7c2b76aee4c19b,ae1714355fd0dbc9f774
AAUFWZ010000001.1,316a0caf5c2ad3fa74b7,29a44e7c2b76aee4c19b
AAUFWZ010000001.1,1b7dc9fe3ab86e514373,316a0caf5c2ad3fa74b7
AAUFWZ010000001.1,0249a2eb124829304607,1b7dc9fe3ab86e514373
AAUFWZ010000001.1,6af6c6cad42c84697b07,0249a2eb124829304607
AAUFWZ010000001.1,f0c498dca6f44242cd8e,6af6c6cad42c84697b07
AAUFWZ010000001.1,85a2c1f8303974ccc2c4,f0c498dca6f44242cd8e
AAUFWZ010000001.1,ed916a231499d7cf08d9,85a2c1f8303974ccc2c4
AAUFWZ010000001.1,c167bb8d4cefa0494572,ed916a231499d7cf08d9
AAUFWZ010000001.1,56aeaab3eb4aaaf4f7eb,c167bb8d4cefa0494572
AAUFWZ010000001.1,9f3fb94c04dbdb29ba31,56aeaab3eb4aaaf4f7eb
AAUFWZ010000001.1,3a9ee3f282de10138512,9f3fb94c04dbdb29ba31
AAUFWZ010000001.1,f95502454c8fd4ca12e4,3a9ee3f282de10138512
AAUFWZ010000001.1,2f6cd448c6382e85458d,f95502454c8fd4ca12e4
AAUFWZ010000001.1,3f46334a94ff754ae854,2f6cd448c6382e85458d
AAUFWZ010000001.1,1361af006303311bab48,3f46334a94ff754ae854
AAUFWZ010000001.1,b23f7d182d7d198b57ab,1361af006303311bab48
AAUFWZ010000001.1,d5fd3a16f9508bfaca03,b23f7d182d7d198b57ab
AAUFWZ010000001.1,332858409e2800434de4,d5fd3a16f9508bfaca03
AAUFWZ010000001.1,1929ea2e53720b248138,332858409e2800434de4
AAUFWZ010000001.1,95884bd8c420701fef75,1929ea2e53720b248138
AAUFWZ010000001.1,3be1b71d21b47a15b0a4,95884bd8c420701fef75
AAUFWZ010000001.1,9a965e1a1ed992767157,3be1b71d21b47a15b0a4
AAUFWZ010000001.1,3dee2e637bc31be435a6,9a965e1a1ed992767157
AAUFWZ010000001.1,dcc8777e2cb9b2699a8e,3dee2e637bc31be435a6
AAUFWZ010000001.1,758509a29ceec396d509,dcc8777e2cb9b2699a8e
AAUFWZ010000001.1,4f02cd097a496eab18be,758509a29ceec396d509
AAUFWZ010000001.1,55fccdd0e96e91e8996d,4f02cd097a496eab18be
AAUFWZ010000001.1,ba802e4148d92cc9da64,55fccdd0e96e91e8996d
AAUFWZ010000001.1,19609779f58914e76015,ba802e4148d92cc9da64
AAUFWZ010000001.1,88f4b2e3ac0b743aa33e,19609779f58914e76015
AAUFWZ010000001.1,c03265c288369f3721dc,88f4b2e3ac0b743aa33e
AAUFWZ010000001.1,ea3a87070102cfc41906,c03265c288369f3721dc
AAUFWZ010000001.1,c55513ecb6a892beb34c,ea3a87070102cfc41906
AAUFWZ010000001.1,c2ff27aa875c5f81382c,c55513ecb6a892beb34c
AAUFWZ010000001.1,da409b300e846ed36f7d,c2ff27aa875c5f81382c
AAUFWZ010000001.1,f5d55ab7b3c1c6c9019a,da409b300e846ed36f7d
AAUFWZ010000001.1,dd7d1c010eb3963f5b62,f5d55ab7b3c1c6c9019a
AAUFWZ010000001.1,2fdaa8f42d519b7a5b19,dd7d1c010eb3963f5b62
AAUFWZ010000001.1,e3c8f3c1054d40a233ea,2fdaa8f42d519b7a5b19
AAUFWZ010000001.1,3d98ebadc3303134f31c,e3c8f3c1054d40a233ea
AAUFWZ010000001.1,259259fe769ff911183d,3d98ebadc3303134f31c
AAUFWZ010000001.1,45881de61d65930e5446,259259fe769ff911183d
AAUFWZ010000001.1,2f46ad36da7a03e8e71a,45881de61d65930e5446
AAUFWZ010000001.1,a6b9df05456e7e792f70,2f46ad36da7a03e8e71a
AAUFWZ010000001.1,2b53d8bbdab3b3680545,a6b9df05456e7e792f70
AAUFWZ010000001.1,e38e70cc0fd952884658,2b53d8bbdab3b3680545
AAUFWZ010000001.1,7d2ea70fa1a9d9aac811,e38e70cc0fd952884658
AAUFWZ010000001.1,3d777c3f3e41a752a9a5,7d2ea70fa1a9d9aac811
AAUFWZ010000001.1,c9c1332beb0cfae6994a,3d777c3f3e41a752a9a5
AAUFWZ010000001.1,427cb7d4014a2745acec,c9c1332beb0cfae6994a
AAUFWZ010000001.1,865d8a14c04b1feec542,427cb7d4014a2745acec
AAUFWZ010000001.1,687938ca9a5ded7c9935,865d8a14c04b1feec542
AAUFWZ010000001.1,44bc88b5cbd0c432faca,687938ca9a5ded7c9935
AAUFWZ010000001.1,de9b432801565b278117,44bc88b5cbd0c432faca
AAUFWZ010000001.1,ff39893adff4012d85dc,de9b432801565b278117
AAUFWZ010000001.1,a09db585cb1d50604fd6,ff39893adff4012d85dc
AAUFWZ010000001.1,a79d5098e00ebc964ba6,a09db585cb1d50604fd6
AAUFWZ010000001.1,59d6b055a9ecfb90cafb,a79d5098e00ebc964ba6
AAUFWZ010000001.1,c36183f519a5f3fc8f3d,59d6b055a9ecfb90cafb
AAUFWZ010000001.1,c361090c379a48192014,c36183f519a5f3fc8f3d
AAUFWZ010000001.1,985e0579bc645458a112,c361090c379a48192014
AAUFWZ010000001.1,c5ddfe3a5086be534fba,985e0579bc645458a112
AAUFWZ010000001.1,56f34dee5ff0cb544865,c5ddfe3a5086be534fba
AAUFWZ010000001.1,e6e43f817f16aaeb8900,56f34dee5ff0cb544865
AAUFWZ010000001.1,65d37d2ede28a84b72c2,e6e43f817f16aaeb8900
AAUFWZ010000001.1,fe45eaa9df75d0304597,65d37d2ede28a84b72c2
AAUFWZ010000001.1,a3fd4188913ccffbf13c,fe45eaa9df75d0304597
AAUFWZ010000001.1,7333dc3017df593c663d,a3fd4188913ccffbf13c
AAUFWZ010000001.1,35e91901777857ff3b57,7333dc3017df593c663d
AAUFWZ010000001.1,d203f68b38232873cd5f,35e91901777857ff3b57
AAUFWZ010000001.1,532c4acc74c95c288f70,d203f68b38232873cd5f
AAUFWZ010000001.1,f5ce85ca1814fa6b310c,532c4acc74c95c288f70
AAUFWZ010000001.1,cb947e0ce561a945ecfa,f5ce85ca1814fa6b310c
AAUFWZ010000001.1,b8bb1cd8bd41a3e97fb7,cb947e0ce561a945ecfa
AAUFWZ010000001.1,eab29960e6e90d535289,b8bb1cd8bd41a3e97fb7
AAUFWZ010000002.1,f8c3ea2a781ef9310f0d,a0311ef5d6ad089c9458
AAUFWZ010000002.1,77b4ad6222c65b93d4c8,f8c3ea2a781ef9310f0d
AAUFWZ010000002.1,ef8b730978a58d627dc0,77b4ad6222c65b93d4c8
AAUFWZ010000002.1,75699ffefbe8e74e688e,ef8b730978a58d627dc0
AAUFWZ010000002.1,189b5299de8f362539ea,75699ffefbe8e74e688e
AAUFWZ010000002.1,01354eca3d5c01c6e9ce,189b5299de8f362539ea
AAUFWZ010000002.1,9d99555a7dcd7d69edca,01354eca3d5c01c6e9ce
AAUFWZ010000002.1,e79695c92e959cb3b150,9d99555a7dcd7d69edca
AAUFWZ010000002.1,2402d75b22f8e2d3fd53,e79695c92e959cb3b150
AAUFWZ010000002.1,1d74248270cff8aec713,2402d75b22f8e2d3fd53
AAUFWZ010000002.1,8fcf3d5b858125671bbe,1d74248270cff8aec713
AAUFWZ010000002.1,51e20f939e3dc10712be,8fcf3d5b858125671bbe
AAUFWZ010000002.1,9e924e492468b1762791,51e20f939e3dc10712be
AAUFWZ010000002.1,1d14554618fa64774741,9e924e492468b1762791
AAUFWZ010000002.1,e463efff34efa5545d53,1d14554618fa64774741
AAUFWZ010000002.1,c02e683526a3fe2e785c,e463efff34efa5545d53
AAUFWZ010000002.1,45c58c0a08bc431c4439,c02e683526a3fe2e785c
AAUFWZ010000002.1,44e90ac7474dc971f3c4,45c58c0a08bc431c4439
AAUFWZ010000002.1,2b27956155454b5ec557,44e90ac7474dc971f3c4
AAUFWZ010000002.1,8a9af864d97949125507,2b27956155454b5ec557
AAUFWZ010000002.1,9455cbe600af8e92d469,8a9af864d97949125507
AAUFWZ010000002.1,9da9c395a228bb681e91,9455cbe600af8e92d469
AAUFWZ010000002.1,4bd43d0ae8bdcdecf9a6,9da9c395a228bb681e91
AAUFWZ010000002.1,898053345159b9532034,4bd43d0ae8bdcdecf9a6
AAUFWZ010000002.1,6c32b0705460cde6740c,898053345159b9532034
AAUFWZ010000002.1,fb6cb924233068ed54c9,6c32b0705460cde6740c
AAUFWZ010000002.1,3b2bcf4eaae0908f6ff9,fb6cb924233068ed54c9
