recid,phash,qhash
AAQDKZ010000001.1,244fa2e1d9b980f28204,0d91bd157d49e916fd9c
AAQDKZ010000001.1,fa79ba9526bd31514d88,244fa2e1d9b980f28204
AAQDKZ010000001.1,3f91d17c819397f5d18e,fa79ba9526bd31514d88
AAQDKZ010000001.1,7b8052c9e4b28902961d,3f91d17c819397f5d18e
AAQDKZ010000001.1,e8d27b1205ecdfc43e72,7b8052c9e4b28902961d
AAQDKZ010000001.1,38a5180a8a8f2bf3c1f8,e8d27b1205ecdfc43e72
AAQDKZ010000001.1,d15deddbd64be9692290,38a5180a8a8f2bf3c1f8
AAQDKZ010000001.1,d721e3d2c55e3262b9e8,d15deddbd64be9692290
AAQDKZ010000001.1,8a2a70bbbfd5c67282e0,d721e3d2c55e3262b9e8
AAQDKZ010000001.1,2af90730c0b0c21c2eb8,8a2a70bbbfd5c67282e0
AAQDKZ010000001.1,f6583df606114e9fd47a,2af90730c0b0c21c2eb8
AAQDKZ010000001.1,b5562d0b86bd0fa0f176,f6583df606114e9fd47a
AAQDKZ010000001.1,6ff5e43db3d92f71d325,b5562d0b86bd0fa0f176
AAQDKZ010000001.1,63c820d0942290ca000d,6ff5e43db3d92f71d325
AAQDKZ010000001.1,2ddbeeee31ee125cc874,63c820d0942290ca000d
AAQDKZ010000001.1,c947ff58fcd54dfc38d2,2ddbeeee31ee125cc874
AAQDKZ010000001.1,3c115d10fe6451eb159d,c947ff58fcd54dfc38d2
AAQDKZ010000001.1,253096f19b13634e043d,3c115d10fe6451eb159d
AAQDKZ010000001.1,52847d30f59a84d94009,253096f19b13634e043d
AAQDKZ010000001.1,7dbe26022bdd04176897,52847d30f59a84d94009
AAQDKZ010000001.1,efa5f6a3d341c47684ae,7dbe26022bdd04176897
AAQDKZ010000001.1,de6795c1a9ac4f53fad6,efa5f6a3d341c47684ae
AAQDKZ010000001.1,d533915a5aed3d40abdb,de6795c1a9ac4f53fad6
AAQDKZ010000001.1,a0babe0d5e58b517477b,d533915a5aed3d40abdb
AAQDKZ010000001.1,10879a8215e4d27dd6ee,a0babe0d5e58b517477b
AAQDKZ010000001.1,7eace882e7d4b66db62d,10879a8215e4d27dd6ee
AAQDKZ010000001.1,e94142b0e653382e5ad0,7eace882e7d4b66db62d
AAQDKZ010000001.1,ab6be985066412c9c144,e94142b0e653382e5ad0
AAQDKZ010000001.1,544219faf00c6d7d93e9,ab6be985066412c9c144
AAQDKZ010000001.1,81d4b2355eaccd25dae2,544219faf00c6d7d93e9
AAQDKZ010000001.1,a51b186b7436c1e73bd9,81d4b2355eaccd25dae2
AAQDKZ010000001.1,82c9cb5ce6cf1101440f,a51b186b7436c1e73bd9
AAQDKZ010000001.1,75ca152d0e9e898bb1ab,82c9cb5ce6cf1101440f
AAQDKZ010000001.1,00656498a6b609ca797c,75ca152d0e9e898bb1ab
AAQDKZ010000001.1,57aeb014e2892f481492,00656498a6b609ca797c
AAQDKZ010000001.1,6e9be483e86f7bab66b3,57aeb014e2892f481492
AAQDKZ010000001.1,50bbdbacc6340cc33435,6e9be483e86f7bab66b3
AAQDKZ010000001.1,feddd6b9cbc6fa74a9a9,50bbdbacc6340cc33435
AAQDKZ010000001.1,e879c8b914ca014923c8,feddd6b9cbc6fa74a9a9
AAQDKZ010000001.1,61f19dfa6f7d9547a148,e879c8b914ca014923c8
AAQDKZ010000001.1,24cc637d3f6c0a999288,61f19dfa6f7d9547a148
AAQDKZ010000001.1,769ab6cea8b830d4a2f3,24cc637d3f6c0a999288
AAQDKZ010000001.1,85882a75469d076f6865,769ab6cea8b830d4a2f3
AAQDKZ010000001.1,83fe158cb5fe20429d4a,85882a75469d076f6865
AAQDKZ010000001.1,75b4fb0b37619c43d651,83fe158cb5fe20429d4a
AAQDKZ010000001.1,daf9be815fe7d2303fe7,75b4fb0b37619c43d651
AAQDKZ010000001.1,2f10a9f8a9b7488f5424,daf9be815fe7d2303fe7
AAQDKZ010000001.1,c7a807c1bc8812f1a16c,2f10a9f8a9b7488f5424
AAQDKZ010000001.1,1274a7392c4ef9907625,c7a807c1bc8812f1a16c
AAQDKZ010000001.1,ce1b1c20835d795e3a12,1274a7392c4ef9907625
AAQDKZ010000001.1,b82d61298154617d93b0,ce1b1c20835d795e3a12
AAQDKZ010000001.1,41a9eb89133cbf8a6c28,b82d61298154617d93b0
AAQDKZ010000001.1,5748074bec4b8bf8e43d,41a9eb89133cbf8a6c28
AAQDKZ010000001.1,7b32422c298bc3b95490,5748074bec4b8bf8e43d
AAQDKZ010000001.1,aa4f4b4ade6e6262de1f,7b32422c298bc3b95490
AAQDKZ010000001.1,38e9ac00f67959f2d7ba,aa4f4b4ade6e6262de1f
AAQDKZ010000001.1,629a84e3aa4471e78c87,38e9ac00f67959f2d7ba
AAQDKZ010000001.1,555a2d4511854e70a844,629a84e3aa4471e78c87
AAQDKZ010000001.1,3a12b0527102dd9de8a9,555a2d4511854e70a844
AAQDKZ010000001.1,4836b1db58722210f01b,3a12b0527102dd9de8a9
AAQDKZ010000001.1,1c0cb761ac6e23485b51,4836b1db58722210f01b
AAQDKZ010000001.1,7b8bf1788f85f1b2cfe7,1c0cb761ac6e23485b51
AAQDKZ010000001.1,aa1557392cf055434112,7b8bf1788f85f1b2cfe7
AAQDKZ010000001.1,e77ef25ce2bacded4e46,aa1557392cf055434112
AAQDKZ010000001.1,dc4baf16dca04965841e,e77ef25ce2bacded4e46
AAQDKZ010000001.1,0c8a4064b470e9e12f9e,dc4baf16dca04965841e
AAQDKZ010000001.1,e2350390ade54e31af94,0c8a4064b470e9e12f9e
AAQDKZ010000001.1,909e953034169959d8f4,e2350390ade54e31af94
AAQDKZ010000001.1,00fc87d310c37e3e794b,909e953034169959d8f4
AAQDKZ010000001.1,f0ab543c9f56fc268423,00fc87d310c37e3e794b
AAQDKZ010000001.1,3c20da50032a578b2a2c,f0ab543c9f56fc268423
AAQDKZ010000001.1,bb4e5ebb4b88f2613349,3c20da50032a578b2a2c
AAQDKZ010000001.1,37935a5129345c3dc789,bb4e5ebb4b88f2613349
AAQDKZ010000001.1,fc0ec4cf9da57c22bbb1,37935a5129345c3dc789
AAQDKZ010000001.1,c1ee402aad7584140c98,fc0ec4cf9da57c22bbb1
AAQDKZ010000001.1,5b461d976d091e28a5c8,c1ee402aad7584140c98
AAQDKZ010000001.1,ae5a09f393547b3e0aa6,5b461d976d091e28a5c8
AAQDKZ010000001.1,cc9183f9502f62f81048,ae5a09f393547b3e0aa6
AAQDKZ010000001.1,ebeafdacded71e3c91c0,cc9183f9502f62f81048
AAQDKZ010000001.1,2a6445c1d40c807d160d,ebeafdacded71e3c91c0
AAQDKZ010000001.1,040a37d1726eb76cb9f5,2a6445c1d40c807d160d
AAQDKZ010000001.1,576e4c24ad15033b0cd4,040a37d1726eb76cb9f5
AAQDKZ010000001.1,d28be4c23283cbedf22c,576e4c24ad15033b0cd4
AAQDKZ010000001.1,f7421ffddb8fb3534198,d28be4c23283cbedf22c
AAQDKZ010000001.1,41e4f307728372acece8,f7421ffddb8fb3534198
AAQDKZ010000001.1,f6db589085477e6751b2,41e4f307728372acece8
AAQDKZ010000001.1,c9dfb43fec9bd87b86a5,f6db589085477e6751b2
AAQDKZ010000001.1,8ec7a0cdb78481d3d9ee,c9dfb43fec9bd87b86a5
AAQDKZ010000001.1,c8ef65199d05747dd58d,8ec7a0cdb78481d3d9ee
AAQDKZ010000001.1,9b3ee41e5acd4a5b907c,c8ef65199d05747dd58d
AAQDKZ010000001.1,69a4871e537304333db6,9b3ee41e5acd4a5b907c
AAQDKZ010000001.1,02e6a0a71761aadba3bf,69a4871e537304333db6
AAQDKZ010000001.1,02f7662a257c8ab6ce78,02e6a0a71761aadba3bf
AAQDKZ010000001.1,3cc772267373daae7820,02f7662a257c8ab6ce78
AAQDKZ010000001.1,da33717e591e9e86f50c,3cc772267373daae7820
AAQDKZ010000001.1,d89c1df5dfa295c10777,da33717e591e9e86f50c
AAQDKZ010000001.1,6210942d6eaac97fc300,d89c1df5dfa295c10777
AAQDKZ010000001.1,1da7581c45c36cc6e630,6210942d6eaac97fc300
AAQDKZ010000001.1,77146e50a4f87df56f47,1da7581c45c36cc6e630
AAQDKZ010000001.1,623204a117bdc7c768af,77146e50a4f87df56f47
AAQDKZ010000001.1,e67a5775e48e51c8f24d,623204a117bdc7c768af
AAQDKZ010000001.1,699f0d60aed9df023b5d,e67a5775e48e51c8f24d
AAQDKZ010000001.1,1b23d304dba92c5620f7,699f0d60aed9df023b5d
AAQDKZ010000001.1,4191a4aa8d62d5d0775e,1b23d304dba92c5620f7
AAQDKZ010000001.1,3738fefb5c18073a1880,4191a4aa8d62d5d0775e
AAQDKZ010000001.1,713b0af535e9687ed144,3738fefb5c18073a1880
AAQDKZ010000001.1,a545c692c22732ec6762,713b0af535e9687ed144
AAQDKZ010000001.1,21ef907b1b987d5d3547,a545c692c22732ec6762
AAQDKZ010000001.1,16f0f650f6ea038844ee,21ef907b1b987d5d3547
AAQDKZ010000001.1,c221a3f5bd6e80b5fe99,16f0f650f6ea038844ee
AAQDKZ010000001.1,690156634806bab2171b,c221a3f5bd6e80b5fe99
AAQDKZ010000001.1,d920f0e118b06d11a23a,690156634806bab2171b
AAQDKZ010000001.1,43be866a2ec92ce9017b,d920f0e118b06d11a23a
AAQDKZ010000001.1,798f9483d66857c19d9b,43be866a2ec92ce9017b
AAQDKZ010000001.1,6f27927606856266a270,798f9483d66857c19d9b
AAQDKZ010000001.1,7fc86c90290699e5bce1,6f27927606856266a270
AAQDKZ010000001.1,83c7c5428f53a996cb67,7fc86c90290699e5bce1
AAQDKZ010000001.1,8ba7733a728497fffcb1,83c7c5428f53a996cb67
AAQDKZ010000001.1,02b53997931331643a9c,8ba7733a728497fffcb1
AAQDKZ010000001.1,b94265a29b175235a5f5,02b53997931331643a9c
AAQDKZ010000001.1,f48be75acd201421ab38,b94265a29b175235a5f5
AAQDKZ010000001.1,a4322e38913ef63d5d15,f48be75acd201421ab38
AAQDKZ010000001.1,112bc5e34ac969318f91,a4322e38913ef63d5d15
AAQDKZ010000001.1,47295c2ff9bc4fafc434,112bc5e34ac969318f91
AAQDKZ010000001.1,29bfbb396b3ecc14bdbf,47295c2ff9bc4fafc434
AAQDKZ010000001.1,860c4687a5c1ea90b826,29bfbb396b3ecc14bdbf
AAQDKZ010000001.1,cf061878debc6c98b52a,860c4687a5c1ea90b826
AAQDKZ010000001.1,4e67fc2216120c5cc8fa,cf061878debc6c98b52a
AAQDKZ010000001.1,35a9a4c150c489f2614a,4e67fc2216120c5cc8fa
AAQDKZ010000001.1,4cacf8f4c3c7bdef6754,35a9a4c150c489f2614a
AAQDKZ010000001.1,f056439d47ef876faa47,4cacf8f4c3c7bdef6754
AAQDKZ010000001.1,8f97d14fee71f6a40f36,f056439d47ef876faa47
AAQDKZ010000001.1,033b8c08d8127da8d8ad,8f97d14fee71f6a40f36
AAQDKZ010000001.1,60fc592b659c26be76d5,033b8c08d8127da8d8ad
AAQDKZ010000001.1,59629a79449c6f2b087d,60fc592b659c26be76d5
AAQDKZ010000001.1,878dadf42d59bbbd4251,59629a79449c6f2b087d
