recid,phash,qhash
AAFWST010000001.1,207fd3df28baf051142f,ffbde1761cb7b23b36f3
AAFWST010000001.1,e9bbd89339ac30894e3e,207fd3df28baf051142f
AAFWST010000001.1,e9bbd89339ac30894e3e,ffbde1761cb7b23b36f3
AAFWST010000001.1,51cf0634990b2caad483,e9bbd89339ac30894e3e
AAFWST010000001.1,51cf0634990b2caad483,207fd3df28baf051142f
AAFWST010000001.1,51cf0634990b2caad483,ffbde1761cb7b23b36f3
AAFWST010000001.1,4b68db840feb26eb701e,51cf0634990b2caad483
AAFWST010000001.1,4b68db840feb26eb701e,e9bbd89339ac30894e3e
AAFWST010000001.1,4b68db840feb26eb701e,207fd3df28baf051142f
AAFWST010000001.1,4b68db840feb26eb701e,ffbde1761cb7b23b36f3
AAFWST010000001.1,0fca52dff08e6c61da68,4b68db840feb26eb701e
AAFWST010000001.1,0fca52dff08e6c61da68,51cf0634990b2caad483
AAFWST010000001.1,0fca52dff08e6c61da68,e9bbd89339ac30894e3e
AAFWST010000001.1,0fca52dff08e6c61da68,207fd3df28baf051142f
AAFWST010000001.1,4d8e54ead68f216f392b,0fca52dff08e6c61da68
AAFWST010000001.1,4d8e54ead68f216f392b,4b68db840feb26eb701e
AAFWST010000001.1,4d8e54ead68f216f392b,51cf0634990b2caad483
AAFWST010000001.1,4d8e54ead68f216f392b,e9bbd89339ac30894e3e
AAFWST010000001.1,4d8e54ead68f216f392b,207fd3df28baf051142f
AAFWST010000001.1,24c0ff4ae7e9ef01740f,4d8e54ead68f216f392b
AAFWST010000001.1,24c0ff4ae7e9ef01740f,0fca52dff08e6c61da68
AAFWST010000001.1,24c0ff4ae7e9ef01740f,4b68db840feb26eb701e
AAFWST010000001.1,24c0ff4ae7e9ef01740f,51cf0634990b2caad483
AAFWST010000001.1,24c0ff4ae7e9ef01740f,e9bbd89339ac30894e3e
AAFWST010000001.1,24c0ff4ae7e9ef01740f,207fd3df28baf051142f
AAFWST010000001.1,ad229c9526d4bc9e3a22,24c0ff4ae7e9ef01740f
AAFWST010000001.1,ad229c9526d4bc9e3a22,4d8e54ead68f216f392b
AAFWST010000001.1,ad229c9526d4bc9e3a22,0fca52dff08e6c61da68
AAFWST010000001.1,ad229c9526d4bc9e3a22,4b68db840feb26eb701e
AAFWST010000001.1,ad229c9526d4bc9e3a22,51cf0634990b2caad483
AAFWST010000001.1,ad229c9526d4bc9e3a22,e9bbd89339ac30894e3e
AAFWST010000001.1,eb0d485edc037592ac2e,ad229c9526d4bc9e3a22
AAFWST010000001.1,eb0d485edc037592ac2e,24c0ff4ae7e9ef01740f
AAFWST010000001.1,eb0d485edc037592ac2e,4d8e54ead68f216f392b
AAFWST010000001.1,eb0d485edc037592ac2e,0fca52dff08e6c61da68
AAFWST010000001.1,eb0d485edc037592ac2e,4b68db840feb26eb701e
AAFWST010000001.1,eb0d485edc037592ac2e,51cf0634990b2caad483
AAFWST010000001.1,7df803d9a1f12b393f64,eb0d485edc037592ac2e
AAFWST010000001.1,7df803d9a1f12b393f64,ad229c9526d4bc9e3a22
AAFWST010000001.1,7df803d9a1f12b393f64,24c0ff4ae7e9ef01740f
AAFWST010000001.1,7df803d9a1f12b393f64,4d8e54ead68f216f392b
AAFWST010000001.1,7df803d9a1f12b393f64,0fca52dff08e6c61da68
AAFWST010000001.1,0c6d882e27f084030456,7df803d9a1f12b393f64
AAFWST010000001.1,0c6d882e27f084030456,eb0d485edc037592ac2e
AAFWST010000001.1,0c6d882e27f084030456,ad229c9526d4bc9e3a22
AAFWST010000001.1,0c6d882e27f084030456,24c0ff4ae7e9ef01740f
AAFWST010000001.1,0c6d882e27f084030456,4d8e54ead68f216f392b
AAFWST010000001.1,e580eec07926fe1fdd6f,0c6d882e27f084030456
AAFWST010000001.1,e580eec07926fe1fdd6f,7df803d9a1f12b393f64
AAFWST010000001.1,e580eec07926fe1fdd6f,eb0d485edc037592ac2e
AAFWST010000001.1,e580eec07926fe1fdd6f,ad229c9526d4bc9e3a22
AAFWST010000001.1,e580eec07926fe1fdd6f,24c0ff4ae7e9ef01740f
AAFWST010000001.1,88167401686352102088,e580eec07926fe1fdd6f
AAFWST010000001.1,88167401686352102088,0c6d882e27f084030456
AAFWST010000001.1,88167401686352102088,7df803d9a1f12b393f64
AAFWST010000001.1,88167401686352102088,eb0d485edc037592ac2e
