recid,phash,qhash
AAQYEH010000001.1,9d6e2c6766ee2a20ad34,0c3703a7a046141d2c91
AAQYEH010000001.1,15f9a5b27382517033fe,9d6e2c6766ee2a20ad34
AAQYEH010000001.1,15f9a5b27382517033fe,0c3703a7a046141d2c91
AAQYEH010000001.1,38c02ca1073a277c0c5c,15f9a5b27382517033fe
AAQYEH010000001.1,38c02ca1073a277c0c5c,9d6e2c6766ee2a20ad34
AAQYEH010000001.1,38c02ca1073a277c0c5c,0c3703a7a046141d2c91
AAQYEH010000001.1,55dda8ebce04097e09b8,38c02ca1073a277c0c5c
AAQYEH010000001.1,55dda8ebce04097e09b8,15f9a5b27382517033fe
AAQYEH010000001.1,55dda8ebce04097e09b8,9d6e2c6766ee2a20ad34
AAQYEH010000001.1,55dda8ebce04097e09b8,0c3703a7a046141d2c91
AAQYEH010000001.1,8fc63f87bd0a9dd92d5b,55dda8ebce04097e09b8
AAQYEH010000001.1,8fc63f87bd0a9dd92d5b,38c02ca1073a277c0c5c
AAQYEH010000001.1,8fc63f87bd0a9dd92d5b,15f9a5b27382517033fe
AAQYEH010000001.1,8fc63f87bd0a9dd92d5b,9d6e2c6766ee2a20ad34
AAQYEH010000001.1,8fc63f87bd0a9dd92d5b,0c3703a7a046141d2c91
AAQYEH010000001.1,05df594ef0421fd7a080,8fc63f87bd0a9dd92d5b
AAQYEH010000001.1,05df594ef0421fd7a080,55dda8ebce04097e09b8
AAQYEH010000001.1,05df594ef0421fd7a080,38c02ca1073a277c0c5c
AAQYEH010000001.1,05df594ef0421fd7a080,15f9a5b27382517033fe
AAQYEH010000001.1,05df594ef0421fd7a080,9d6e2c6766ee2a20ad34
AAQYEH010000001.1,05df594ef0421fd7a080,0c3703a7a046141d2c91
AAQYEH010000001.1,b334c0d9b939cf367550,05df594ef0421fd7a080
AAQYEH010000001.1,b334c0d9b939cf367550,8fc63f87bd0a9dd92d5b
AAQYEH010000001.1,b334c0d9b939cf367550,55dda8ebce04097e09b8
AAQYEH010000001.1,b334c0d9b939cf367550,38c02ca1073a277c0c5c
AAQYEH010000001.1,b334c0d9b939cf367550,15f9a5b27382517033fe
AAQYEH010000001.1,b334c0d9b939cf367550,9d6e2c6766ee2a20ad34
AAQYEH010000001.1,b334c0d9b939cf367550,0c3703a7a046141d2c91
AAQYEH010000001.1,61c20dc99bbcc386889e,b334c0d9b939cf367550
AAQYEH010000001.1,61c20dc99bbcc386889e,05df594ef0421fd7a080
AAQYEH010000001.1,61c20dc99bbcc386889e,8fc63f87bd0a9dd92d5b
AAQYEH010000001.1,61c20dc99bbcc386889e,55dda8ebce04097e09b8
AAQYEH010000001.1,61c20dc99bbcc386889e,38c02ca1073a277c0c5c
AAQYEH010000001.1,61c20dc99bbcc386889e,15f9a5b27382517033fe
AAQYEH010000001.1,52dce6e0c11651a7407a,61c20dc99bbcc386889e
AAQYEH010000001.1,52dce6e0c11651a7407a,b334c0d9b939cf367550
AAQYEH010000001.1,52dce6e0c11651a7407a,05df594ef0421fd7a080
AAQYEH010000001.1,52dce6e0c11651a7407a,8fc63f87bd0a9dd92d5b
AAQYEH010000001.1,52dce6e0c11651a7407a,55dda8ebce04097e09b8
AAQYEH010000001.1,52dce6e0c11651a7407a,38c02ca1073a277c0c5c
AAQYEH010000001.1,5141b35524b6d3ed3f5a,52dce6e0c11651a7407a
AAQYEH010000001.1,5141b35524b6d3ed3f5a,61c20dc99bbcc386889e
AAQYEH010000001.1,5141b35524b6d3ed3f5a,b334c0d9b939cf367550
AAQYEH010000001.1,5141b35524b6d3ed3f5a,05df594ef0421fd7a080
AAQYEH010000001.1,5141b35524b6d3ed3f5a,8fc63f87bd0a9dd92d5b
AAQYEH010000001.1,5141b35524b6d3ed3f5a,55dda8ebce04097e09b8
AAQYEH010000001.1,3238edbe7c8855945ff9,5141b35524b6d3ed3f5a
AAQYEH010000001.1,3238edbe7c8855945ff9,52dce6e0c11651a7407a
AAQYEH010000001.1,3238edbe7c8855945ff9,61c20dc99bbcc386889e
AAQYEH010000001.1,3238edbe7c8855945ff9,b334c0d9b939cf367550
AAQYEH010000001.1,3238edbe7c8855945ff9,05df594ef0421fd7a080
AAQYEH010000001.1,3238edbe7c8855945ff9,8fc63f87bd0a9dd92d5b
AAQYEH010000001.1,130b622e448dd69ac3fb,3238edbe7c8855945ff9
AAQYEH010000001.1,130b622e448dd69ac3fb,5141b35524b6d3ed3f5a
AAQYEH010000001.1,130b622e448dd69ac3fb,52dce6e0c11651a7407a
AAQYEH010000001.1,130b622e448dd69ac3fb,61c20dc99bbcc386889e
AAQYEH010000001.1,130b622e448dd69ac3fb,b334c0d9b939cf367550
AAQYEH010000001.1,130b622e448dd69ac3fb,05df594ef0421fd7a080
AAQYEH010000001.1,f01b197df11f6213aa56,130b622e448dd69ac3fb
AAQYEH010000001.1,f01b197df11f6213aa56,3238edbe7c8855945ff9
AAQYEH010000001.1,f01b197df11f6213aa56,5141b35524b6d3ed3f5a
AAQYEH010000001.1,f01b197df11f6213aa56,52dce6e0c11651a7407a
AAQYEH010000001.1,f01b197df11f6213aa56,61c20dc99bbcc386889e
AAQYEH010000001.1,f01b197df11f6213aa56,b334c0d9b939cf367550
AAQYEH010000001.1,7af2ae802afd8ffd895c,f01b197df11f6213aa56
AAQYEH010000001.1,7af2ae802afd8ffd895c,130b622e448dd69ac3fb
AAQYEH010000001.1,7af2ae802afd8ffd895c,3238edbe7c8855945ff9
AAQYEH010000001.1,7af2ae802afd8ffd895c,5141b35524b6d3ed3f5a
AAQYEH010000001.1,7af2ae802afd8ffd895c,52dce6e0c11651a7407a
AAQYEH010000001.1,7af2ae802afd8ffd895c,61c20dc99bbcc386889e
AAQYEH010000001.1,7af2ae802afd8ffd895c,b334c0d9b939cf367550
AAQYEH010000001.1,13b18fe9f7e2d220a4da,7af2ae802afd8ffd895c
AAQYEH010000001.1,13b18fe9f7e2d220a4da,f01b197df11f6213aa56
AAQYEH010000001.1,13b18fe9f7e2d220a4da,130b622e448dd69ac3fb
AAQYEH010000001.1,13b18fe9f7e2d220a4da,3238edbe7c8855945ff9
AAQYEH010000001.1,13b18fe9f7e2d220a4da,5141b35524b6d3ed3f5a
AAQYEH010000001.1,13b18fe9f7e2d220a4da,52dce6e0c11651a7407a
AAQYEH010000001.1,13b18fe9f7e2d220a4da,61c20dc99bbcc386889e
AAQYEH010000001.1,b2084d34684e954cd25b,13b18fe9f7e2d220a4da
AAQYEH010000001.1,b2084d34684e954cd25b,7af2ae802afd8ffd895c
AAQYEH010000001.1,b2084d34684e954cd25b,f01b197df11f6213aa56
AAQYEH010000001.1,b2084d34684e954cd25b,130b622e448dd69ac3fb
AAQYEH010000001.1,b2084d34684e954cd25b,3238edbe7c8855945ff9
AAQYEH010000001.1,b2084d34684e954cd25b,5141b35524b6d3ed3f5a
AAQYEH010000001.1,b2084d34684e954cd25b,52dce6e0c11651a7407a
AAQYEH010000001.1,7bd7637b530711e85cb1,b2084d34684e954cd25b
AAQYEH010000001.1,7bd7637b530711e85cb1,13b18fe9f7e2d220a4da
AAQYEH010000001.1,7bd7637b530711e85cb1,7af2ae802afd8ffd895c
AAQYEH010000001.1,7bd7637b530711e85cb1,f01b197df11f6213aa56
AAQYEH010000001.1,7bd7637b530711e85cb1,130b622e448dd69ac3fb
AAQYEH010000001.1,7bd7637b530711e85cb1,3238edbe7c8855945ff9
AAQYEH010000001.1,5202416cf4b56e052cca,7bd7637b530711e85cb1
AAQYEH010000001.1,5202416cf4b56e052cca,b2084d34684e954cd25b
AAQYEH010000001.1,5202416cf4b56e052cca,13b18fe9f7e2d220a4da
AAQYEH010000001.1,5202416cf4b56e052cca,7af2ae802afd8ffd895c
AAQYEH010000001.1,5202416cf4b56e052cca,f01b197df11f6213aa56
AAQYEH010000001.1,4a23e429e35923a9fb72,5202416cf4b56e052cca
AAQYEH010000001.1,4a23e429e35923a9fb72,7bd7637b530711e85cb1
AAQYEH010000001.1,4a23e429e35923a9fb72,b2084d34684e954cd25b
AAQYEH010000001.1,4a23e429e35923a9fb72,13b18fe9f7e2d220a4da
AAQYEH010000001.1,4a23e429e35923a9fb72,7af2ae802afd8ffd895c
AAQYEH010000001.1,23ec5944595b1242bf71,4a23e429e35923a9fb72
AAQYEH010000001.1,23ec5944595b1242bf71,5202416cf4b56e052cca
AAQYEH010000001.1,23ec5944595b1242bf71,7bd7637b530711e85cb1
AAQYEH010000001.1,23ec5944595b1242bf71,b2084d34684e954cd25b
