recid,phash,qhash
NZ_JAACBU010000001.1,b10b8cdc33f413a4cbe5,40b860faa5ef8c2159df
NZ_JAACBU010000001.1,ec6a5f0490a603faa56a,b10b8cdc33f413a4cbe5
NZ_JAACBU010000001.1,ec6a5f0490a603faa56a,40b860faa5ef8c2159df
NZ_JAACBU010000001.1,7aede5e406f08bcc0675,ec6a5f0490a603faa56a
NZ_JAACBU010000001.1,7aede5e406f08bcc0675,b10b8cdc33f413a4cbe5
NZ_JAACBU010000001.1,7aede5e406f08bcc0675,40b860faa5ef8c2159df
NZ_JAACBU010000001.1,d380d661cc2944c702e1,7aede5e406f08bcc0675
NZ_JAACBU010000001.1,d380d661cc2944c702e1,ec6a5f0490a603faa56a
NZ_JAACBU010000001.1,deda72bc1afe57722a5a,d380d661cc2944c702e1
NZ_JAACBU010000001.1,deda72bc1afe57722a5a,7aede5e406f08bcc0675
NZ_JAACBU010000001.1,deda72bc1afe57722a5a,ec6a5f0490a603faa56a
NZ_JAACBU010000001.1,6c76b1a4ece0d453ea9a,deda72bc1afe57722a5a
NZ_JAACBU010000001.1,6c76b1a4ece0d453ea9a,d380d661cc2944c702e1
NZ_JAACBU010000001.1,6c76b1a4ece0d453ea9a,7aede5e406f08bcc0675
NZ_JAACBU010000001.1,6c76b1a4ece0d453ea9a,ec6a5f0490a603faa56a
NZ_JAACBU010000001.1,b875281b187121f60853,6c76b1a4ece0d453ea9a
NZ_JAACBU010000001.1,b875281b187121f60853,deda72bc1afe57722a5a
NZ_JAACBU010000001.1,b875281b187121f60853,d380d661cc2944c702e1
NZ_JAACBU010000001.1,b875281b187121f60853,7aede5e406f08bcc0675
NZ_JAACBU010000001.1,b92519d9d6e1ff2433fb,b875281b187121f60853
NZ_JAACBU010000001.1,b92519d9d6e1ff2433fb,6c76b1a4ece0d453ea9a
NZ_JAACBU010000001.1,b92519d9d6e1ff2433fb,deda72bc1afe57722a5a
NZ_JAACBU010000001.1,b92519d9d6e1ff2433fb,d380d661cc2944c702e1
NZ_JAACBU010000001.1,b92519d9d6e1ff2433fb,7aede5e406f08bcc0675
NZ_JAACBU010000001.1,8b48285a83adc7f2e522,b92519d9d6e1ff2433fb
NZ_JAACBU010000001.1,8b48285a83adc7f2e522,b875281b187121f60853
NZ_JAACBU010000001.1,8b48285a83adc7f2e522,6c76b1a4ece0d453ea9a
NZ_JAACBU010000001.1,8b48285a83adc7f2e522,deda72bc1afe57722a5a
NZ_JAACBU010000001.1,8b48285a83adc7f2e522,d380d661cc2944c702e1
NZ_JAACBU010000001.1,8b48285a83adc7f2e522,7aede5e406f08bcc0675
NZ_JAACBU010000001.1,b797e28bc39aa8534417,8b48285a83adc7f2e522
NZ_JAACBU010000001.1,b797e28bc39aa8534417,b92519d9d6e1ff2433fb
NZ_JAACBU010000001.1,b797e28bc39aa8534417,b875281b187121f60853
NZ_JAACBU010000001.1,b797e28bc39aa8534417,6c76b1a4ece0d453ea9a
NZ_JAACBU010000001.1,b797e28bc39aa8534417,deda72bc1afe57722a5a
NZ_JAACBU010000001.1,b797e28bc39aa8534417,d380d661cc2944c702e1
NZ_JAACBU010000001.1,b797e28bc39aa8534417,7aede5e406f08bcc0675
NZ_JAACBU010000001.1,e07e2d9e3d2751af7de5,b797e28bc39aa8534417
NZ_JAACBU010000001.1,e07e2d9e3d2751af7de5,8b48285a83adc7f2e522
NZ_JAACBU010000001.1,e07e2d9e3d2751af7de5,b92519d9d6e1ff2433fb
NZ_JAACBU010000001.1,e07e2d9e3d2751af7de5,b875281b187121f60853
NZ_JAACBU010000001.1,e07e2d9e3d2751af7de5,6c76b1a4ece0d453ea9a
NZ_JAACBU010000001.1,e07e2d9e3d2751af7de5,deda72bc1afe57722a5a
NZ_JAACBU010000001.1,e07e2d9e3d2751af7de5,d380d661cc2944c702e1
NZ_JAACBU010000001.1,7a5d29047d56600ec335,e07e2d9e3d2751af7de5
NZ_JAACBU010000001.1,7a5d29047d56600ec335,b797e28bc39aa8534417
NZ_JAACBU010000001.1,7a5d29047d56600ec335,8b48285a83adc7f2e522
NZ_JAACBU010000001.1,7a5d29047d56600ec335,b92519d9d6e1ff2433fb
NZ_JAACBU010000001.1,7a5d29047d56600ec335,b875281b187121f60853
NZ_JAACBU010000001.1,7a5d29047d56600ec335,6c76b1a4ece0d453ea9a
NZ_JAACBU010000001.1,7a5d29047d56600ec335,deda72bc1afe57722a5a
NZ_JAACBU010000001.1,702cb49f217ae5f0b889,7a5d29047d56600ec335
NZ_JAACBU010000001.1,702cb49f217ae5f0b889,e07e2d9e3d2751af7de5
NZ_JAACBU010000001.1,702cb49f217ae5f0b889,b797e28bc39aa8534417
NZ_JAACBU010000001.1,702cb49f217ae5f0b889,8b48285a83adc7f2e522
NZ_JAACBU010000001.1,702cb49f217ae5f0b889,b92519d9d6e1ff2433fb
NZ_JAACBU010000001.1,702cb49f217ae5f0b889,b875281b187121f60853
NZ_JAACBU010000001.1,702cb49f217ae5f0b889,6c76b1a4ece0d453ea9a
NZ_JAACBU010000001.1,702cb49f217ae5f0b889,deda72bc1afe57722a5a
NZ_JAACBU010000001.1,0c190954fec099361594,702cb49f217ae5f0b889
NZ_JAACBU010000001.1,0c190954fec099361594,7a5d29047d56600ec335
NZ_JAACBU010000001.1,0c190954fec099361594,e07e2d9e3d2751af7de5
NZ_JAACBU010000001.1,0c190954fec099361594,b797e28bc39aa8534417
NZ_JAACBU010000001.1,0c190954fec099361594,8b48285a83adc7f2e522
NZ_JAACBU010000001.1,0c190954fec099361594,b92519d9d6e1ff2433fb
NZ_JAACBU010000001.1,0c190954fec099361594,b875281b187121f60853
NZ_JAACBU010000001.1,0c190954fec099361594,6c76b1a4ece0d453ea9a
NZ_JAACBU010000001.1,e2be515b5f0c09f10b4b,0c190954fec099361594
NZ_JAACBU010000001.1,e2be515b5f0c09f10b4b,702cb49f217ae5f0b889
NZ_JAACBU010000001.1,e2be515b5f0c09f10b4b,7a5d29047d56600ec335
NZ_JAACBU010000001.1,e2be515b5f0c09f10b4b,e07e2d9e3d2751af7de5
NZ_JAACBU010000001.1,e2be515b5f0c09f10b4b,b797e28bc39aa8534417
NZ_JAACBU010000001.1,e2be515b5f0c09f10b4b,8b48285a83adc7f2e522
NZ_JAACBU010000001.1,e2be515b5f0c09f10b4b,b92519d9d6e1ff2433fb
NZ_JAACBU010000001.1,bdd681b79ba35e694af2,e2be515b5f0c09f10b4b
