recid,phash,qhash
NZ_AP017377.1,6372b8f618299563518d,0e9d328b6f18522fcd34
NZ_AP017377.1,ecf58b46c3e73543e234,6372b8f618299563518d
NZ_AP017377.1,bec767ec6574b3f4e280,ecf58b46c3e73543e234
NZ_AP017377.1,09e1c6747158973a8497,bec767ec6574b3f4e280
NZ_AP017377.1,c698c97e872abc25fc41,09e1c6747158973a8497
NZ_AP017377.1,6802a0444acbfef81b4c,c698c97e872abc25fc41
NZ_AP017377.1,97c95cf5348b3a639fc2,6802a0444acbfef81b4c
NZ_AP017377.1,67c774333b2eac1f5cea,97c95cf5348b3a639fc2
NZ_AP017377.1,fca0a7f8c2b76da8bf56,67c774333b2eac1f5cea
NZ_AP017377.1,f1a5dcf84f3c83197785,fca0a7f8c2b76da8bf56
NZ_AP017377.1,a7d5cd9e62cce5f78fe3,f1a5dcf84f3c83197785
NZ_AP017377.1,5ce44651742e802b7041,a7d5cd9e62cce5f78fe3
NZ_AP017377.1,5545cafe0109bea80378,5ce44651742e802b7041
NZ_AP017377.1,56282f9fb018abc42e59,5545cafe0109bea80378
NZ_AP017377.1,ca96d6a2004cd28660f6,56282f9fb018abc42e59
NZ_AP017377.1,d6e9e32028470ba9d77f,ca96d6a2004cd28660f6
NZ_AP017377.1,ddeb9eb7df74c323b5bf,d6e9e32028470ba9d77f
NZ_AP017377.1,44d6cbd51c08eaa80e9a,ddeb9eb7df74c323b5bf
NZ_AP017377.1,6698a04bdf99874b3d7d,44d6cbd51c08eaa80e9a
NZ_AP017377.1,ddad53ebd9110000ea44,6698a04bdf99874b3d7d
NZ_AP017377.1,0a785f5f2803d3ac3fe6,ddad53ebd9110000ea44
NZ_AP017377.1,0401a06dc0d191619dec,0a785f5f2803d3ac3fe6
NZ_AP017377.1,90f6a7f966da0865f423,0401a06dc0d191619dec
NZ_AP017377.1,480f35c7db3567655214,90f6a7f966da0865f423
NZ_AP017377.1,dd25d6cdf3ba05faa8c6,480f35c7db3567655214
NZ_AP017377.1,3ef6098098af9bc37539,dd25d6cdf3ba05faa8c6
NZ_AP017377.1,f53bdf806b6b10fafee4,3ef6098098af9bc37539
NZ_AP017377.1,ef77012ed92ddf67785c,f53bdf806b6b10fafee4
NZ_AP017377.1,62a7bc7f80c5557e1bd6,e792ec42ca611fdb43e3
NZ_AP017377.1,8f3b91f58a93f977accd,62a7bc7f80c5557e1bd6
NZ_AP017377.1,6beddad9e77ba503fda4,8f3b91f58a93f977accd
NZ_AP017377.1,548118000a4863fe6fca,6beddad9e77ba503fda4
NZ_AP017377.1,0965b89c4f3bcc0d2e69,548118000a4863fe6fca
NZ_AP017377.1,5dbb5a68f29152a391b5,0965b89c4f3bcc0d2e69
NZ_AP017377.1,88644d98192bcf50b538,5dbb5a68f29152a391b5
NZ_AP017377.1,d2011fa33a806fc14267,88644d98192bcf50b538
NZ_AP017377.1,88a1b27ad943b916c35b,d2011fa33a806fc14267
NZ_AP017377.1,0ad76295848bae32cc3b,88a1b27ad943b916c35b
NZ_AP017377.1,3b4f3afa9977a7b3bdcf,0ad76295848bae32cc3b
NZ_AP017377.1,2c1a0ba7fad32e760c72,3b4f3afa9977a7b3bdcf
NZ_AP017377.1,15f58d5be1c4eeb963a9,2c1a0ba7fad32e760c72
NZ_AP017377.1,a7e4a28e38d0882e14ee,15f58d5be1c4eeb963a9
NZ_AP017377.1,e3eed18fda5aac826c48,a7e4a28e38d0882e14ee
NZ_AP017377.1,1933e94315f372cb151e,e3eed18fda5aac826c48
NZ_AP017377.1,2deb2e51c0a07dfe1341,1933e94315f372cb151e
NZ_AP017377.1,da82a219349517546ef4,2deb2e51c0a07dfe1341
NZ_AP017377.1,aa9f8af35410e1686f6f,da82a219349517546ef4
NZ_AP017377.1,bbbf0194952fe1df219d,aa9f8af35410e1686f6f
NZ_AP017377.1,a4322003896ecd5890d3,bbbf0194952fe1df219d
NZ_AP017377.1,7e6aff6677c98d5d187b,a4322003896ecd5890d3
NZ_AP017377.1,e34addec9dc79ec3bc8e,7e6aff6677c98d5d187b
NZ_AP017377.1,5c539a8fc14e8e954376,e34addec9dc79ec3bc8e
NZ_AP017377.1,0201026026347d55bb7d,5c539a8fc14e8e954376
NZ_AP017377.1,d34e1b1ab862c7d30e1f,0201026026347d55bb7d
NZ_AP017377.1,75603c11a3dc5ab93ab3,d34e1b1ab862c7d30e1f
NZ_AP017377.1,2e3e3cba5c7c2982a257,75603c11a3dc5ab93ab3
NZ_AP017377.1,e61b336c868635c07665,2e3e3cba5c7c2982a257
NZ_AP017377.1,25e384674f3b0933f141,e61b336c868635c07665
NZ_AP017377.1,26bf2469663a2e23b990,25e384674f3b0933f141
NZ_AP017377.1,79eb3146b589d948af41,26bf2469663a2e23b990
NZ_AP017377.1,f8f6248269518cf9ab9a,79eb3146b589d948af41
NZ_AP017377.1,dfa2c10fba230a1a2d7b,f8f6248269518cf9ab9a
NZ_AP017377.1,8038322499d2d8807a4f,dfa2c10fba230a1a2d7b
NZ_AP017377.1,bffc2d65ae28e6c6da2f,8038322499d2d8807a4f
NZ_AP017377.1,f829c39c77f1c5b8e187,bffc2d65ae28e6c6da2f
NZ_AP017377.1,0e169d734c1140cbcacc,f829c39c77f1c5b8e187
NZ_AP017377.1,4fbc2ea42c56e934de23,0e169d734c1140cbcacc
NZ_AP017377.1,ed356d5f7c7d7c1c3cfd,4fbc2ea42c56e934de23
NZ_AP017377.1,bc3cf7eb8de8dda9dda4,ed356d5f7c7d7c1c3cfd
NZ_AP017377.1,5b52706dcf50d42b8bd4,bc3cf7eb8de8dda9dda4
NZ_AP017377.1,e28498c59668b79432e0,5b52706dcf50d42b8bd4
NZ_AP017377.1,2d7f911400f862647861,e28498c59668b79432e0
NZ_AP017377.1,0edd724900321df692a6,2d7f911400f862647861
NZ_AP017377.1,e9826f972a079f7ff572,0edd724900321df692a6
NZ_AP017377.1,db46e60c1254269aef7b,e9826f972a079f7ff572
NZ_AP017377.1,848f2bc8bc4495ef476e,db46e60c1254269aef7b
NZ_AP017377.1,d397fec50df946038023,848f2bc8bc4495ef476e
NZ_AP017377.1,e746a4a7f4e57f0cb589,d397fec50df946038023
NZ_AP017377.1,0ad1ab5e21a7ece5d2dc,e746a4a7f4e57f0cb589
NZ_AP017377.1,d9392c3c552d3a4e705f,0ad1ab5e21a7ece5d2dc
NZ_AP017377.1,765310c1982ae1405b4b,d9392c3c552d3a4e705f
