recid,phash,qhash
NZ_AP017377.1,6372b8f618299563518d,0e9d328b6f18522fcd34
NZ_AP017377.1,ecf58b46c3e73543e234,6372b8f618299563518d
NZ_AP017377.1,ecf58b46c3e73543e234,0e9d328b6f18522fcd34
NZ_AP017377.1,bec767ec6574b3f4e280,ecf58b46c3e73543e234
NZ_AP017377.1,bec767ec6574b3f4e280,6372b8f618299563518d
NZ_AP017377.1,bec767ec6574b3f4e280,0e9d328b6f18522fcd34
NZ_AP017377.1,09e1c6747158973a8497,bec767ec6574b3f4e280
NZ_AP017377.1,09e1c6747158973a8497,ecf58b46c3e73543e234
NZ_AP017377.1,09e1c6747158973a8497,6372b8f618299563518d
NZ_AP017377.1,09e1c6747158973a8497,0e9d328b6f18522fcd34
NZ_AP017377.1,c698c97e872abc25fc41,09e1c6747158973a8497
NZ_AP017377.1,c698c97e872abc25fc41,bec767ec6574b3f4e280
NZ_AP017377.1,c698c97e872abc25fc41,ecf58b46c3e73543e234
NZ_AP017377.1,c698c97e872abc25fc41,6372b8f618299563518d
NZ_AP017377.1,c698c97e872abc25fc41,0e9d328b6f18522fcd34
NZ_AP017377.1,6802a0444acbfef81b4c,c698c97e872abc25fc41
NZ_AP017377.1,6802a0444acbfef81b4c,09e1c6747158973a8497
NZ_AP017377.1,6802a0444acbfef81b4c,bec767ec6574b3f4e280
NZ_AP017377.1,6802a0444acbfef81b4c,ecf58b46c3e73543e234
NZ_AP017377.1,6802a0444acbfef81b4c,6372b8f618299563518d
NZ_AP017377.1,97c95cf5348b3a639fc2,6802a0444acbfef81b4c
NZ_AP017377.1,97c95cf5348b3a639fc2,c698c97e872abc25fc41
NZ_AP017377.1,97c95cf5348b3a639fc2,09e1c6747158973a8497
NZ_AP017377.1,97c95cf5348b3a639fc2,bec767ec6574b3f4e280
NZ_AP017377.1,97c95cf5348b3a639fc2,ecf58b46c3e73543e234
NZ_AP017377.1,67c774333b2eac1f5cea,97c95cf5348b3a639fc2
NZ_AP017377.1,67c774333b2eac1f5cea,6802a0444acbfef81b4c
NZ_AP017377.1,67c774333b2eac1f5cea,c698c97e872abc25fc41
NZ_AP017377.1,fca0a7f8c2b76da8bf56,67c774333b2eac1f5cea
NZ_AP017377.1,fca0a7f8c2b76da8bf56,97c95cf5348b3a639fc2
NZ_AP017377.1,fca0a7f8c2b76da8bf56,6802a0444acbfef81b4c
NZ_AP017377.1,f1a5dcf84f3c83197785,fca0a7f8c2b76da8bf56
NZ_AP017377.1,f1a5dcf84f3c83197785,67c774333b2eac1f5cea
NZ_AP017377.1,f1a5dcf84f3c83197785,97c95cf5348b3a639fc2
NZ_AP017377.1,a7d5cd9e62cce5f78fe3,f1a5dcf84f3c83197785
NZ_AP017377.1,a7d5cd9e62cce5f78fe3,fca0a7f8c2b76da8bf56
NZ_AP017377.1,a7d5cd9e62cce5f78fe3,67c774333b2eac1f5cea
NZ_AP017377.1,a7d5cd9e62cce5f78fe3,97c95cf5348b3a639fc2
NZ_AP017377.1,5ce44651742e802b7041,a7d5cd9e62cce5f78fe3
NZ_AP017377.1,5ce44651742e802b7041,f1a5dcf84f3c83197785
NZ_AP017377.1,5ce44651742e802b7041,fca0a7f8c2b76da8bf56
NZ_AP017377.1,5ce44651742e802b7041,67c774333b2eac1f5cea
NZ_AP017377.1,5545cafe0109bea80378,5ce44651742e802b7041
NZ_AP017377.1,5545cafe0109bea80378,a7d5cd9e62cce5f78fe3
NZ_AP017377.1,5545cafe0109bea80378,f1a5dcf84f3c83197785
NZ_AP017377.1,5545cafe0109bea80378,fca0a7f8c2b76da8bf56
NZ_AP017377.1,56282f9fb018abc42e59,5545cafe0109bea80378
NZ_AP017377.1,56282f9fb018abc42e59,5ce44651742e802b7041
NZ_AP017377.1,56282f9fb018abc42e59,a7d5cd9e62cce5f78fe3
NZ_AP017377.1,56282f9fb018abc42e59,f1a5dcf84f3c83197785
NZ_AP017377.1,56282f9fb018abc42e59,fca0a7f8c2b76da8bf56
NZ_AP017377.1,ca96d6a2004cd28660f6,56282f9fb018abc42e59
NZ_AP017377.1,ca96d6a2004cd28660f6,5545cafe0109bea80378
NZ_AP017377.1,ca96d6a2004cd28660f6,5ce44651742e802b7041
NZ_AP017377.1,ca96d6a2004cd28660f6,a7d5cd9e62cce5f78fe3
NZ_AP017377.1,ca96d6a2004cd28660f6,f1a5dcf84f3c83197785
NZ_AP017377.1,d6e9e32028470ba9d77f,ca96d6a2004cd28660f6
NZ_AP017377.1,d6e9e32028470ba9d77f,56282f9fb018abc42e59
NZ_AP017377.1,d6e9e32028470ba9d77f,5545cafe0109bea80378
NZ_AP017377.1,d6e9e32028470ba9d77f,5ce44651742e802b7041
NZ_AP017377.1,d6e9e32028470ba9d77f,a7d5cd9e62cce5f78fe3
NZ_AP017377.1,ddeb9eb7df74c323b5bf,d6e9e32028470ba9d77f
NZ_AP017377.1,ddeb9eb7df74c323b5bf,ca96d6a2004cd28660f6
NZ_AP017377.1,ddeb9eb7df74c323b5bf,56282f9fb018abc42e59
NZ_AP017377.1,ddeb9eb7df74c323b5bf,5545cafe0109bea80378
NZ_AP017377.1,ddeb9eb7df74c323b5bf,5ce44651742e802b7041
NZ_AP017377.1,44d6cbd51c08eaa80e9a,ddeb9eb7df74c323b5bf
NZ_AP017377.1,44d6cbd51c08eaa80e9a,d6e9e32028470ba9d77f
NZ_AP017377.1,44d6cbd51c08eaa80e9a,ca96d6a2004cd28660f6
NZ_AP017377.1,44d6cbd51c08eaa80e9a,56282f9fb018abc42e59
NZ_AP017377.1,6698a04bdf99874b3d7d,44d6cbd51c08eaa80e9a
NZ_AP017377.1,6698a04bdf99874b3d7d,ddeb9eb7df74c323b5bf
NZ_AP017377.1,6698a04bdf99874b3d7d,d6e9e32028470ba9d77f
NZ_AP017377.1,6698a04bdf99874b3d7d,ca96d6a2004cd28660f6
NZ_AP017377.1,ddad53ebd9110000ea44,6698a04bdf99874b3d7d
NZ_AP017377.1,ddad53ebd9110000ea44,44d6cbd51c08eaa80e9a
NZ_AP017377.1,ddad53ebd9110000ea44,ddeb9eb7df74c323b5bf
NZ_AP017377.1,ddad53ebd9110000ea44,d6e9e32028470ba9d77f
NZ_AP017377.1,0a785f5f2803d3ac3fe6,ddad53ebd9110000ea44
NZ_AP017377.1,0a785f5f2803d3ac3fe6,6698a04bdf99874b3d7d
NZ_AP017377.1,0a785f5f2803d3ac3fe6,44d6cbd51c08eaa80e9a
