recid,phash,qhash
NZ_MDRK01000001.1,489f8a6491939cb76aa0,7a81f20ba63ce92aed0a
NZ_MDRK01000001.1,bf3af8ce4c1f473086a5,489f8a6491939cb76aa0
NZ_MDRK01000001.1,3937a0525198b0f195d3,bf3af8ce4c1f473086a5
NZ_MDRK01000001.1,87a8ac464bdd80e5dd69,3937a0525198b0f195d3
NZ_MDRK01000001.1,f885e45dc4b267931be7,87a8ac464bdd80e5dd69
NZ_MDRK01000001.1,37c4e5ad04931da8d4c0,f885e45dc4b267931be7
NZ_MDRK01000001.1,b573a89626df000cf955,37c4e5ad04931da8d4c0
NZ_MDRK01000001.1,cf70f495f89fae5c8071,b573a89626df000cf955
NZ_MDRK01000001.1,232249bdc1681778513b,cf70f495f89fae5c8071
NZ_MDRK01000001.1,fd727e57feaaec27fb79,232249bdc1681778513b
NZ_MDRK01000001.1,2194a69ca6e66d7364c0,fd727e57feaaec27fb79
NZ_MDRK01000001.1,b838f396e3a2041576ef,2194a69ca6e66d7364c0
NZ_MDRK01000001.1,59cfb219e80b99a249f6,b838f396e3a2041576ef
NZ_MDRK01000001.1,0dfe868532955843207b,59cfb219e80b99a249f6
NZ_MDRK01000001.1,ea8ca8a8e602d01e9ba6,0dfe868532955843207b
NZ_MDRK01000001.1,52cb5187d8d8c2b554de,ea8ca8a8e602d01e9ba6
NZ_MDRK01000001.1,698299df976f46c97c0b,52cb5187d8d8c2b554de
NZ_MDRK01000001.1,d14079e2103a84c69478,698299df976f46c97c0b
NZ_MDRK01000001.1,957a2b593e10db2eef64,d14079e2103a84c69478
NZ_MDRK01000001.1,2b84623a4163744f16ac,957a2b593e10db2eef64
NZ_MDRK01000001.1,d87c32191410085c2801,2b84623a4163744f16ac
NZ_MDRK01000001.1,4858af4e1972ec9b57d7,d87c32191410085c2801
NZ_MDRK01000001.1,12b7ae191fcd0716baab,4858af4e1972ec9b57d7
NZ_MDRK01000001.1,48b39e57c6db9c7b79bf,12b7ae191fcd0716baab
NZ_MDRK01000001.1,3da98030fabd42933f1d,48b39e57c6db9c7b79bf
NZ_MDRK01000001.1,faf22b5ba110d79f2596,3da98030fabd42933f1d
NZ_MDRK01000001.1,6425dfd1a5c68e318187,faf22b5ba110d79f2596
NZ_MDRK01000001.1,eae9fbd4ed0e5a66cc9e,6425dfd1a5c68e318187
NZ_MDRK01000001.1,9566d77d149e18ebd483,eae9fbd4ed0e5a66cc9e
NZ_MDRK01000001.1,943927777c800f32471e,9566d77d149e18ebd483
NZ_MDRK01000001.1,65cc464ff32c2fb4c559,943927777c800f32471e
NZ_MDRK01000001.1,da82c9d1c293c86fb0b1,65cc464ff32c2fb4c559
NZ_MDRK01000001.1,a59fed4b0d6197734e47,da82c9d1c293c86fb0b1
NZ_MDRK01000001.1,96c519c012c7eb0576b3,a59fed4b0d6197734e47
NZ_MDRK01000001.1,9c809437bb0595ba8796,96c519c012c7eb0576b3
NZ_MDRK01000001.1,76daaa7b302edfcf7056,9c809437bb0595ba8796
NZ_MDRK01000001.1,eec4fb2b002ef2c54316,76daaa7b302edfcf7056
NZ_MDRK01000001.1,70d1499e7515127af6a3,eec4fb2b002ef2c54316
