recid,phash,qhash
NZ_MDRK01000001.1,7a81f20ba63ce92aed0a,19b833ee054f0e585c0e
NZ_MDRK01000001.1,489f8a6491939cb76aa0,7a81f20ba63ce92aed0a
NZ_MDRK01000001.1,489f8a6491939cb76aa0,19b833ee054f0e585c0e
NZ_MDRK01000001.1,bf3af8ce4c1f473086a5,489f8a6491939cb76aa0
NZ_MDRK01000001.1,bf3af8ce4c1f473086a5,7a81f20ba63ce92aed0a
NZ_MDRK01000001.1,bf3af8ce4c1f473086a5,19b833ee054f0e585c0e
NZ_MDRK01000001.1,3937a0525198b0f195d3,bf3af8ce4c1f473086a5
NZ_MDRK01000001.1,3937a0525198b0f195d3,489f8a6491939cb76aa0
NZ_MDRK01000001.1,3937a0525198b0f195d3,7a81f20ba63ce92aed0a
NZ_MDRK01000001.1,3937a0525198b0f195d3,19b833ee054f0e585c0e
NZ_MDRK01000001.1,87a8ac464bdd80e5dd69,3937a0525198b0f195d3
NZ_MDRK01000001.1,87a8ac464bdd80e5dd69,bf3af8ce4c1f473086a5
NZ_MDRK01000001.1,87a8ac464bdd80e5dd69,489f8a6491939cb76aa0
NZ_MDRK01000001.1,87a8ac464bdd80e5dd69,7a81f20ba63ce92aed0a
NZ_MDRK01000001.1,87a8ac464bdd80e5dd69,19b833ee054f0e585c0e
NZ_MDRK01000001.1,f885e45dc4b267931be7,87a8ac464bdd80e5dd69
NZ_MDRK01000001.1,f885e45dc4b267931be7,3937a0525198b0f195d3
NZ_MDRK01000001.1,f885e45dc4b267931be7,bf3af8ce4c1f473086a5
NZ_MDRK01000001.1,f885e45dc4b267931be7,489f8a6491939cb76aa0
NZ_MDRK01000001.1,f885e45dc4b267931be7,7a81f20ba63ce92aed0a
NZ_MDRK01000001.1,f885e45dc4b267931be7,19b833ee054f0e585c0e
NZ_MDRK01000001.1,37c4e5ad04931da8d4c0,f885e45dc4b267931be7
NZ_MDRK01000001.1,37c4e5ad04931da8d4c0,87a8ac464bdd80e5dd69
NZ_MDRK01000001.1,37c4e5ad04931da8d4c0,3937a0525198b0f195d3
NZ_MDRK01000001.1,37c4e5ad04931da8d4c0,bf3af8ce4c1f473086a5
NZ_MDRK01000001.1,37c4e5ad04931da8d4c0,489f8a6491939cb76aa0
NZ_MDRK01000001.1,37c4e5ad04931da8d4c0,7a81f20ba63ce92aed0a
NZ_MDRK01000001.1,37c4e5ad04931da8d4c0,19b833ee054f0e585c0e
NZ_MDRK01000001.1,b573a89626df000cf955,37c4e5ad04931da8d4c0
NZ_MDRK01000001.1,b573a89626df000cf955,f885e45dc4b267931be7
NZ_MDRK01000001.1,b573a89626df000cf955,87a8ac464bdd80e5dd69
NZ_MDRK01000001.1,b573a89626df000cf955,3937a0525198b0f195d3
NZ_MDRK01000001.1,b573a89626df000cf955,bf3af8ce4c1f473086a5
NZ_MDRK01000001.1,b573a89626df000cf955,489f8a6491939cb76aa0
NZ_MDRK01000001.1,b573a89626df000cf955,7a81f20ba63ce92aed0a
NZ_MDRK01000001.1,b573a89626df000cf955,19b833ee054f0e585c0e
NZ_MDRK01000001.1,cf70f495f89fae5c8071,b573a89626df000cf955
NZ_MDRK01000001.1,cf70f495f89fae5c8071,37c4e5ad04931da8d4c0
NZ_MDRK01000001.1,cf70f495f89fae5c8071,f885e45dc4b267931be7
NZ_MDRK01000001.1,cf70f495f89fae5c8071,87a8ac464bdd80e5dd69
NZ_MDRK01000001.1,cf70f495f89fae5c8071,3937a0525198b0f195d3
NZ_MDRK01000001.1,cf70f495f89fae5c8071,bf3af8ce4c1f473086a5
NZ_MDRK01000001.1,cf70f495f89fae5c8071,489f8a6491939cb76aa0
NZ_MDRK01000001.1,cf70f495f89fae5c8071,7a81f20ba63ce92aed0a
NZ_MDRK01000001.1,232249bdc1681778513b,cf70f495f89fae5c8071
NZ_MDRK01000001.1,232249bdc1681778513b,b573a89626df000cf955
NZ_MDRK01000001.1,232249bdc1681778513b,37c4e5ad04931da8d4c0
NZ_MDRK01000001.1,232249bdc1681778513b,f885e45dc4b267931be7
NZ_MDRK01000001.1,232249bdc1681778513b,87a8ac464bdd80e5dd69
NZ_MDRK01000001.1,232249bdc1681778513b,3937a0525198b0f195d3
NZ_MDRK01000001.1,232249bdc1681778513b,bf3af8ce4c1f473086a5
NZ_MDRK01000001.1,232249bdc1681778513b,489f8a6491939cb76aa0
NZ_MDRK01000001.1,fd727e57feaaec27fb79,232249bdc1681778513b
NZ_MDRK01000001.1,fd727e57feaaec27fb79,cf70f495f89fae5c8071
NZ_MDRK01000001.1,fd727e57feaaec27fb79,b573a89626df000cf955
NZ_MDRK01000001.1,fd727e57feaaec27fb79,37c4e5ad04931da8d4c0
NZ_MDRK01000001.1,fd727e57feaaec27fb79,f885e45dc4b267931be7
NZ_MDRK01000001.1,fd727e57feaaec27fb79,87a8ac464bdd80e5dd69
NZ_MDRK01000001.1,fd727e57feaaec27fb79,3937a0525198b0f195d3
NZ_MDRK01000001.1,fd727e57feaaec27fb79,bf3af8ce4c1f473086a5
NZ_MDRK01000001.1,2194a69ca6e66d7364c0,fd727e57feaaec27fb79
NZ_MDRK01000001.1,2194a69ca6e66d7364c0,232249bdc1681778513b
NZ_MDRK01000001.1,2194a69ca6e66d7364c0,cf70f495f89fae5c8071
NZ_MDRK01000001.1,2194a69ca6e66d7364c0,b573a89626df000cf955
NZ_MDRK01000001.1,2194a69ca6e66d7364c0,37c4e5ad04931da8d4c0
NZ_MDRK01000001.1,2194a69ca6e66d7364c0,f885e45dc4b267931be7
NZ_MDRK01000001.1,2194a69ca6e66d7364c0,87a8ac464bdd80e5dd69
NZ_MDRK01000001.1,2194a69ca6e66d7364c0,3937a0525198b0f195d3
NZ_MDRK01000001.1,b838f396e3a2041576ef,2194a69ca6e66d7364c0
NZ_MDRK01000001.1,b838f396e3a2041576ef,fd727e57feaaec27fb79
NZ_MDRK01000001.1,b838f396e3a2041576ef,232249bdc1681778513b
NZ_MDRK01000001.1,b838f396e3a2041576ef,cf70f495f89fae5c8071
NZ_MDRK01000001.1,b838f396e3a2041576ef,b573a89626df000cf955
NZ_MDRK01000001.1,b838f396e3a2041576ef,37c4e5ad04931da8d4c0
NZ_MDRK01000001.1,b838f396e3a2041576ef,f885e45dc4b267931be7
NZ_MDRK01000001.1,b838f396e3a2041576ef,87a8ac464bdd80e5dd69
NZ_MDRK01000001.1,59cfb219e80b99a249f6,b838f396e3a2041576ef
NZ_MDRK01000001.1,59cfb219e80b99a249f6,2194a69ca6e66d7364c0
NZ_MDRK01000001.1,59cfb219e80b99a249f6,fd727e57feaaec27fb79
NZ_MDRK01000001.1,59cfb219e80b99a249f6,232249bdc1681778513b
NZ_MDRK01000001.1,59cfb219e80b99a249f6,cf70f495f89fae5c8071
NZ_MDRK01000001.1,59cfb219e80b99a249f6,b573a89626df000cf955
NZ_MDRK01000001.1,59cfb219e80b99a249f6,37c4e5ad04931da8d4c0
NZ_MDRK01000001.1,59cfb219e80b99a249f6,f885e45dc4b267931be7
NZ_MDRK01000001.1,0dfe868532955843207b,59cfb219e80b99a249f6
NZ_MDRK01000001.1,0dfe868532955843207b,b838f396e3a2041576ef
NZ_MDRK01000001.1,0dfe868532955843207b,2194a69ca6e66d7364c0
NZ_MDRK01000001.1,0dfe868532955843207b,fd727e57feaaec27fb79
NZ_MDRK01000001.1,0dfe868532955843207b,232249bdc1681778513b
NZ_MDRK01000001.1,0dfe868532955843207b,cf70f495f89fae5c8071
NZ_MDRK01000001.1,0dfe868532955843207b,b573a89626df000cf955
NZ_MDRK01000001.1,ea8ca8a8e602d01e9ba6,0dfe868532955843207b
NZ_MDRK01000001.1,ea8ca8a8e602d01e9ba6,59cfb219e80b99a249f6
NZ_MDRK01000001.1,ea8ca8a8e602d01e9ba6,b838f396e3a2041576ef
NZ_MDRK01000001.1,ea8ca8a8e602d01e9ba6,2194a69ca6e66d7364c0
NZ_MDRK01000001.1,ea8ca8a8e602d01e9ba6,fd727e57feaaec27fb79
NZ_MDRK01000001.1,ea8ca8a8e602d01e9ba6,232249bdc1681778513b
