recid,phash,qhash
JX489135.1,76d379e6a0b498db0f92,a365ec29427262095aad
JX489135.1,ea795038c8154629f436,76d379e6a0b498db0f92
JX489135.1,ea795038c8154629f436,a365ec29427262095aad
JX489135.1,9f28aebb1508b803f1b2,ea795038c8154629f436
JX489135.1,9f28aebb1508b803f1b2,76d379e6a0b498db0f92
JX489135.1,9f28aebb1508b803f1b2,a365ec29427262095aad
JX489135.1,b31ea9d56d4ae1194fc7,9f28aebb1508b803f1b2
JX489135.1,b31ea9d56d4ae1194fc7,ea795038c8154629f436
JX489135.1,b31ea9d56d4ae1194fc7,76d379e6a0b498db0f92
JX489135.1,b31ea9d56d4ae1194fc7,a365ec29427262095aad
JX489135.1,57f574c47501917f8ca8,b31ea9d56d4ae1194fc7
JX489135.1,57f574c47501917f8ca8,9f28aebb1508b803f1b2
JX489135.1,57f574c47501917f8ca8,ea795038c8154629f436
JX489135.1,57f574c47501917f8ca8,76d379e6a0b498db0f92
JX489135.1,57f574c47501917f8ca8,a365ec29427262095aad
JX489135.1,f419611e4dd2d8c3c8f4,57f574c47501917f8ca8
JX489135.1,f419611e4dd2d8c3c8f4,b31ea9d56d4ae1194fc7
JX489135.1,f419611e4dd2d8c3c8f4,9f28aebb1508b803f1b2
JX489135.1,f419611e4dd2d8c3c8f4,ea795038c8154629f436
JX489135.1,f419611e4dd2d8c3c8f4,76d379e6a0b498db0f92
JX489135.1,f419611e4dd2d8c3c8f4,a365ec29427262095aad
JX489135.1,344e98ffa11f380fe1c9,f419611e4dd2d8c3c8f4
JX489135.1,344e98ffa11f380fe1c9,57f574c47501917f8ca8
JX489135.1,344e98ffa11f380fe1c9,b31ea9d56d4ae1194fc7
JX489135.1,344e98ffa11f380fe1c9,9f28aebb1508b803f1b2
JX489135.1,344e98ffa11f380fe1c9,ea795038c8154629f436
JX489135.1,344e98ffa11f380fe1c9,76d379e6a0b498db0f92
JX489135.1,344e98ffa11f380fe1c9,a365ec29427262095aad
JX489135.1,104aa4661dff675c5458,344e98ffa11f380fe1c9
JX489135.1,104aa4661dff675c5458,f419611e4dd2d8c3c8f4
JX489135.1,104aa4661dff675c5458,57f574c47501917f8ca8
JX489135.1,104aa4661dff675c5458,b31ea9d56d4ae1194fc7
JX489135.1,104aa4661dff675c5458,9f28aebb1508b803f1b2
JX489135.1,104aa4661dff675c5458,ea795038c8154629f436
JX489135.1,d7e47bdf132b5b8fbec2,104aa4661dff675c5458
JX489135.1,d7e47bdf132b5b8fbec2,344e98ffa11f380fe1c9
JX489135.1,d7e47bdf132b5b8fbec2,f419611e4dd2d8c3c8f4
JX489135.1,d7e47bdf132b5b8fbec2,57f574c47501917f8ca8
JX489135.1,d7e47bdf132b5b8fbec2,b31ea9d56d4ae1194fc7
JX489135.1,d7e47bdf132b5b8fbec2,9f28aebb1508b803f1b2
JX489135.1,ab5f6d372b8e75b959c7,d7e47bdf132b5b8fbec2
JX489135.1,ab5f6d372b8e75b959c7,104aa4661dff675c5458
JX489135.1,ab5f6d372b8e75b959c7,344e98ffa11f380fe1c9
JX489135.1,ab5f6d372b8e75b959c7,f419611e4dd2d8c3c8f4
JX489135.1,ab5f6d372b8e75b959c7,57f574c47501917f8ca8
JX489135.1,79119fc03109f752e475,ab5f6d372b8e75b959c7
JX489135.1,79119fc03109f752e475,d7e47bdf132b5b8fbec2
JX489135.1,79119fc03109f752e475,104aa4661dff675c5458
JX489135.1,79119fc03109f752e475,344e98ffa11f380fe1c9
JX489135.1,79119fc03109f752e475,f419611e4dd2d8c3c8f4
JX489135.1,79119fc03109f752e475,57f574c47501917f8ca8
JX489135.1,2315f94ddc7fb0c7afcd,79119fc03109f752e475
JX489135.1,2315f94ddc7fb0c7afcd,ab5f6d372b8e75b959c7
JX489135.1,2315f94ddc7fb0c7afcd,d7e47bdf132b5b8fbec2
JX489135.1,2315f94ddc7fb0c7afcd,104aa4661dff675c5458
JX489135.1,2315f94ddc7fb0c7afcd,344e98ffa11f380fe1c9
JX489135.1,2315f94ddc7fb0c7afcd,f419611e4dd2d8c3c8f4
JX489135.1,2315f94ddc7fb0c7afcd,57f574c47501917f8ca8
JX489135.1,9224709d0636b4037071,2315f94ddc7fb0c7afcd
JX489135.1,9224709d0636b4037071,79119fc03109f752e475
JX489135.1,9224709d0636b4037071,ab5f6d372b8e75b959c7
JX489135.1,9224709d0636b4037071,d7e47bdf132b5b8fbec2
JX489135.1,9224709d0636b4037071,104aa4661dff675c5458
JX489135.1,9224709d0636b4037071,344e98ffa11f380fe1c9
JX489135.1,9224709d0636b4037071,f419611e4dd2d8c3c8f4
JX489135.1,6ff8500f8c74c0c1ebd9,9224709d0636b4037071
JX489135.1,6ff8500f8c74c0c1ebd9,2315f94ddc7fb0c7afcd
JX489135.1,6ff8500f8c74c0c1ebd9,79119fc03109f752e475
JX489135.1,6ff8500f8c74c0c1ebd9,ab5f6d372b8e75b959c7
JX489135.1,6ff8500f8c74c0c1ebd9,d7e47bdf132b5b8fbec2
JX489135.1,6ff8500f8c74c0c1ebd9,104aa4661dff675c5458
JX489135.1,6ff8500f8c74c0c1ebd9,344e98ffa11f380fe1c9
JX489135.1,6ff8500f8c74c0c1ebd9,f419611e4dd2d8c3c8f4
JX489135.1,5e6669e84e3a67ed7300,6ff8500f8c74c0c1ebd9
JX489135.1,5e6669e84e3a67ed7300,9224709d0636b4037071
JX489135.1,5e6669e84e3a67ed7300,2315f94ddc7fb0c7afcd
JX489135.1,5e6669e84e3a67ed7300,79119fc03109f752e475
JX489135.1,5e6669e84e3a67ed7300,ab5f6d372b8e75b959c7
JX489135.1,5e6669e84e3a67ed7300,d7e47bdf132b5b8fbec2
JX489135.1,5e6669e84e3a67ed7300,104aa4661dff675c5458
JX489135.1,5e6669e84e3a67ed7300,344e98ffa11f380fe1c9
JX489135.1,6663d2ed020ed1f60519,5e6669e84e3a67ed7300
JX489135.1,6663d2ed020ed1f60519,6ff8500f8c74c0c1ebd9
JX489135.1,6663d2ed020ed1f60519,9224709d0636b4037071
JX489135.1,6663d2ed020ed1f60519,2315f94ddc7fb0c7afcd
JX489135.1,6663d2ed020ed1f60519,79119fc03109f752e475
JX489135.1,6663d2ed020ed1f60519,ab5f6d372b8e75b959c7
JX489135.1,6663d2ed020ed1f60519,d7e47bdf132b5b8fbec2
JX489135.1,6663d2ed020ed1f60519,104aa4661dff675c5458
JX489135.1,6663d2ed020ed1f60519,344e98ffa11f380fe1c9
JX489135.1,12d010fee881ece815a8,6663d2ed020ed1f60519
JX489135.1,12d010fee881ece815a8,5e6669e84e3a67ed7300
JX489135.1,12d010fee881ece815a8,6ff8500f8c74c0c1ebd9
JX489135.1,12d010fee881ece815a8,9224709d0636b4037071
JX489135.1,12d010fee881ece815a8,2315f94ddc7fb0c7afcd
JX489135.1,12d010fee881ece815a8,79119fc03109f752e475
JX489135.1,12d010fee881ece815a8,ab5f6d372b8e75b959c7
JX489135.1,12d010fee881ece815a8,d7e47bdf132b5b8fbec2
JX489135.1,12d010fee881ece815a8,104aa4661dff675c5458
JX489135.1,12d010fee881ece815a8,344e98ffa11f380fe1c9
JX489135.1,21c0131b667fef4d5665,12d010fee881ece815a8
JX489135.1,21c0131b667fef4d5665,6663d2ed020ed1f60519
JX489135.1,21c0131b667fef4d5665,5e6669e84e3a67ed7300
JX489135.1,21c0131b667fef4d5665,6ff8500f8c74c0c1ebd9
JX489135.1,21c0131b667fef4d5665,9224709d0636b4037071
JX489135.1,21c0131b667fef4d5665,2315f94ddc7fb0c7afcd
JX489135.1,21c0131b667fef4d5665,79119fc03109f752e475
JX489135.1,21c0131b667fef4d5665,ab5f6d372b8e75b959c7
JX489135.1,21c0131b667fef4d5665,d7e47bdf132b5b8fbec2
JX489135.1,21c0131b667fef4d5665,104aa4661dff675c5458
JX489135.1,d73540b681c643d22c21,21c0131b667fef4d5665
JX489135.1,d73540b681c643d22c21,12d010fee881ece815a8
JX489135.1,d73540b681c643d22c21,6663d2ed020ed1f60519
JX489135.1,d73540b681c643d22c21,5e6669e84e3a67ed7300
JX489135.1,d73540b681c643d22c21,6ff8500f8c74c0c1ebd9
JX489135.1,d73540b681c643d22c21,9224709d0636b4037071
JX489135.1,d73540b681c643d22c21,2315f94ddc7fb0c7afcd
JX489135.1,d73540b681c643d22c21,79119fc03109f752e475
JX489135.1,d73540b681c643d22c21,ab5f6d372b8e75b959c7
JX489135.1,d73540b681c643d22c21,d7e47bdf132b5b8fbec2
JX489135.1,d73540b681c643d22c21,104aa4661dff675c5458
JX489135.1,2e0041a1e12bbad6427c,d73540b681c643d22c21
JX489135.1,2e0041a1e12bbad6427c,21c0131b667fef4d5665
JX489135.1,2e0041a1e12bbad6427c,12d010fee881ece815a8
JX489135.1,2e0041a1e12bbad6427c,6663d2ed020ed1f60519
JX489135.1,2e0041a1e12bbad6427c,5e6669e84e3a67ed7300
JX489135.1,2e0041a1e12bbad6427c,6ff8500f8c74c0c1ebd9
JX489135.1,2e0041a1e12bbad6427c,9224709d0636b4037071
JX489135.1,2e0041a1e12bbad6427c,2315f94ddc7fb0c7afcd
JX489135.1,2e0041a1e12bbad6427c,79119fc03109f752e475
JX489135.1,2e0041a1e12bbad6427c,ab5f6d372b8e75b959c7
JX489135.1,2e0041a1e12bbad6427c,d7e47bdf132b5b8fbec2
JX489135.1,1c45ee1c50769df887b6,2e0041a1e12bbad6427c
JX489135.1,1c45ee1c50769df887b6,d73540b681c643d22c21
JX489135.1,1c45ee1c50769df887b6,21c0131b667fef4d5665
JX489135.1,1c45ee1c50769df887b6,12d010fee881ece815a8
JX489135.1,1c45ee1c50769df887b6,6663d2ed020ed1f60519
JX489135.1,1c45ee1c50769df887b6,5e6669e84e3a67ed7300
JX489135.1,1c45ee1c50769df887b6,6ff8500f8c74c0c1ebd9
JX489135.1,1c45ee1c50769df887b6,9224709d0636b4037071
JX489135.1,1c45ee1c50769df887b6,2315f94ddc7fb0c7afcd
JX489135.1,1c45ee1c50769df887b6,79119fc03109f752e475
JX489135.1,1c45ee1c50769df887b6,ab5f6d372b8e75b959c7
JX489135.1,1c45ee1c50769df887b6,d7e47bdf132b5b8fbec2
JX489135.1,b929e47cb9d0df8465fe,1c45ee1c50769df887b6
JX489135.1,b929e47cb9d0df8465fe,2e0041a1e12bbad6427c
JX489135.1,b929e47cb9d0df8465fe,d73540b681c643d22c21
JX489135.1,b929e47cb9d0df8465fe,21c0131b667fef4d5665
JX489135.1,b929e47cb9d0df8465fe,12d010fee881ece815a8
JX489135.1,b929e47cb9d0df8465fe,6663d2ed020ed1f60519
JX489135.1,b929e47cb9d0df8465fe,5e6669e84e3a67ed7300
JX489135.1,b929e47cb9d0df8465fe,6ff8500f8c74c0c1ebd9
