recid,phash,qhash
RUZL01000001.1,16d809b151e10102f841,7846f760da0d5168a126
RUZL01000001.1,5bfb1e4c5970d69421a3,16d809b151e10102f841
RUZL01000001.1,383d00249dbda08699ac,5bfb1e4c5970d69421a3
RUZL01000001.1,81efcbd6a802d99eb6ab,383d00249dbda08699ac
RUZL01000001.1,87560567d0d273b79118,81efcbd6a802d99eb6ab
RUZL01000001.1,292c1e637150844ca81f,87560567d0d273b79118
RUZL01000001.1,aa6588474484fd1c0859,292c1e637150844ca81f
RUZL01000001.1,1f38c2a3ea46a76b271d,aa6588474484fd1c0859
RUZL01000001.1,3aa60fdc9cd0c68501f0,1f38c2a3ea46a76b271d
RUZL01000001.1,eb06d528506ce5d1a1a2,3aa60fdc9cd0c68501f0
RUZL01000001.1,785fa8f89b598c47d6d7,eb06d528506ce5d1a1a2
RUZL01000001.1,be4b9f205bb285898b15,785fa8f89b598c47d6d7
RUZL01000001.1,d8596b2729280c71f09c,be4b9f205bb285898b15
RUZL01000001.1,aa6bf542158fe6c09ef2,d8596b2729280c71f09c
RUZL01000001.1,485d8253f3da8683e73e,aa6bf542158fe6c09ef2
RUZL01000001.1,5c11a9a7744e6ab16d24,485d8253f3da8683e73e
RUZL01000001.1,0c92fc3e1cca153b8796,5c11a9a7744e6ab16d24
RUZL01000001.1,133b023b8f17f335fe4f,0c92fc3e1cca153b8796
RUZL01000001.1,b7d604785f033d920ba0,133b023b8f17f335fe4f
RUZL01000001.1,6f0f897556779f634bc1,b7d604785f033d920ba0
RUZL01000001.1,196117ecfb7f633f5f37,6f0f897556779f634bc1
RUZL01000001.1,ac834589332dfcdb2100,196117ecfb7f633f5f37
RUZL01000001.1,4a9d596a15842b96df3e,ac834589332dfcdb2100
RUZL01000001.1,5b792e655cefe4645061,4a9d596a15842b96df3e
RUZL01000001.1,e7765aa0f83aa3696334,5b792e655cefe4645061
RUZL01000001.1,d6d3234a9b07b929cdff,e7765aa0f83aa3696334
RUZL01000001.1,57f5a2bd9e696e7eb352,d6d3234a9b07b929cdff
RUZL01000001.1,d662ac83a453daae03ea,57f5a2bd9e696e7eb352
RUZL01000001.1,5c2c6bc273484c5b1f93,d662ac83a453daae03ea
RUZL01000001.1,ba0b4c6301c167dc8d38,5c2c6bc273484c5b1f93
RUZL01000001.1,0179a75b0a32ecc4022e,ba0b4c6301c167dc8d38
RUZL01000001.1,3efe8dda081ed4b3596a,0179a75b0a32ecc4022e
RUZL01000001.1,243258e1abc932b7b6ea,3efe8dda081ed4b3596a
RUZL01000001.1,2797aae8c5b85754d992,243258e1abc932b7b6ea
RUZL01000001.1,81bc0a3afaaca7bd199f,2797aae8c5b85754d992
RUZL01000001.1,cd2990a58667a6ea5ec2,81bc0a3afaaca7bd199f
RUZL01000001.1,a7cc3bcb28581fbf2d54,cd2990a58667a6ea5ec2
RUZL01000001.1,2771b73ad90e603a5eb9,a7cc3bcb28581fbf2d54
RUZL01000001.1,d79bf880fd536a507d98,2771b73ad90e603a5eb9
RUZL01000001.1,b60ab2e939aae0cad98f,d79bf880fd536a507d98
RUZL01000001.1,705222a0317c6d0b8a76,b60ab2e939aae0cad98f
RUZL01000001.1,ccb45218eed2d64f8fe0,705222a0317c6d0b8a76
RUZL01000001.1,bd8b78080fe0fdce1b67,ccb45218eed2d64f8fe0
RUZL01000001.1,ed4ae96b5eed915baf4b,bd8b78080fe0fdce1b67
RUZL01000001.1,49865712410e5e906c81,ed4ae96b5eed915baf4b
RUZL01000001.1,8a574b6e97f21cfe93e9,49865712410e5e906c81
RUZL01000001.1,5576b7019b07bec67281,8a574b6e97f21cfe93e9
RUZL01000001.1,7e3c6849350139506ac8,5576b7019b07bec67281
RUZL01000001.1,6a37ea61a6598f9c48e8,7e3c6849350139506ac8
RUZL01000001.1,edfa83999f41fe582dfe,6a37ea61a6598f9c48e8
