recid,phash,qhash
NZ_VAUC01000001.1,a2fa8eb066995eacb639,c92e9f8d3097ff342154
NZ_VAUC01000001.1,b47ec673d88ebff56dad,a2fa8eb066995eacb639
NZ_VAUC01000001.1,b47ec673d88ebff56dad,c92e9f8d3097ff342154
NZ_VAUC01000001.1,b292babca0086b9c0053,b47ec673d88ebff56dad
NZ_VAUC01000001.1,b292babca0086b9c0053,a2fa8eb066995eacb639
NZ_VAUC01000001.1,b292babca0086b9c0053,c92e9f8d3097ff342154
NZ_VAUC01000001.1,f83bc5f2a77a77238a64,b292babca0086b9c0053
NZ_VAUC01000001.1,f83bc5f2a77a77238a64,b47ec673d88ebff56dad
NZ_VAUC01000001.1,f83bc5f2a77a77238a64,a2fa8eb066995eacb639
NZ_VAUC01000001.1,f83bc5f2a77a77238a64,c92e9f8d3097ff342154
NZ_VAUC01000001.1,3dcc32d467255bc87464,f83bc5f2a77a77238a64
NZ_VAUC01000001.1,3dcc32d467255bc87464,b292babca0086b9c0053
NZ_VAUC01000001.1,3dcc32d467255bc87464,b47ec673d88ebff56dad
NZ_VAUC01000001.1,3dcc32d467255bc87464,a2fa8eb066995eacb639
NZ_VAUC01000001.1,3dcc32d467255bc87464,c92e9f8d3097ff342154
NZ_VAUC01000001.1,9131479dda108a94d74b,3dcc32d467255bc87464
NZ_VAUC01000001.1,9131479dda108a94d74b,f83bc5f2a77a77238a64
NZ_VAUC01000001.1,9131479dda108a94d74b,b292babca0086b9c0053
NZ_VAUC01000001.1,9131479dda108a94d74b,b47ec673d88ebff56dad
NZ_VAUC01000001.1,9131479dda108a94d74b,a2fa8eb066995eacb639
NZ_VAUC01000001.1,9131479dda108a94d74b,c92e9f8d3097ff342154
NZ_VAUC01000001.1,2e70da549f0730d15a83,9131479dda108a94d74b
NZ_VAUC01000001.1,2e70da549f0730d15a83,3dcc32d467255bc87464
NZ_VAUC01000001.1,2e70da549f0730d15a83,f83bc5f2a77a77238a64
NZ_VAUC01000001.1,2e70da549f0730d15a83,b292babca0086b9c0053
NZ_VAUC01000001.1,2e70da549f0730d15a83,b47ec673d88ebff56dad
