recid,phash,qhash
AAJMGO010000001.1,79041207c1e8b23a3e66,b3870dd7e37d0f61a1ac
AAJMGO010000001.1,28d1d35df1d47c141480,79041207c1e8b23a3e66
AAJMGO010000001.1,28d1d35df1d47c141480,b3870dd7e37d0f61a1ac
AAJMGO010000001.1,55a829baa3b183739f66,28d1d35df1d47c141480
AAJMGO010000001.1,55a829baa3b183739f66,79041207c1e8b23a3e66
AAJMGO010000001.1,55a829baa3b183739f66,b3870dd7e37d0f61a1ac
AAJMGO010000001.1,5e514735b1d34cd35684,55a829baa3b183739f66
AAJMGO010000001.1,5e514735b1d34cd35684,28d1d35df1d47c141480
AAJMGO010000001.1,5e514735b1d34cd35684,79041207c1e8b23a3e66
AAJMGO010000001.1,5e514735b1d34cd35684,b3870dd7e37d0f61a1ac
AAJMGO010000001.1,ed5db7cc0fd442908893,5e514735b1d34cd35684
AAJMGO010000001.1,ed5db7cc0fd442908893,55a829baa3b183739f66
AAJMGO010000001.1,ed5db7cc0fd442908893,28d1d35df1d47c141480
AAJMGO010000001.1,ed5db7cc0fd442908893,79041207c1e8b23a3e66
AAJMGO010000001.1,ed5db7cc0fd442908893,b3870dd7e37d0f61a1ac
AAJMGO010000001.1,db64d957e0c99e8007c1,ed5db7cc0fd442908893
AAJMGO010000001.1,db64d957e0c99e8007c1,5e514735b1d34cd35684
AAJMGO010000001.1,db64d957e0c99e8007c1,55a829baa3b183739f66
AAJMGO010000001.1,db64d957e0c99e8007c1,28d1d35df1d47c141480
AAJMGO010000001.1,db64d957e0c99e8007c1,79041207c1e8b23a3e66
AAJMGO010000001.1,5e0b25ce182535b80ee9,db64d957e0c99e8007c1
AAJMGO010000001.1,5e0b25ce182535b80ee9,ed5db7cc0fd442908893
AAJMGO010000001.1,5e0b25ce182535b80ee9,5e514735b1d34cd35684
AAJMGO010000001.1,5e0b25ce182535b80ee9,55a829baa3b183739f66
AAJMGO010000001.1,5e0b25ce182535b80ee9,28d1d35df1d47c141480
AAJMGO010000001.1,5e0b25ce182535b80ee9,79041207c1e8b23a3e66
AAJMGO010000001.1,59d4eef0c1524db4dd68,5e0b25ce182535b80ee9
AAJMGO010000001.1,59d4eef0c1524db4dd68,db64d957e0c99e8007c1
AAJMGO010000001.1,59d4eef0c1524db4dd68,ed5db7cc0fd442908893
AAJMGO010000001.1,59d4eef0c1524db4dd68,5e514735b1d34cd35684
AAJMGO010000001.1,59d4eef0c1524db4dd68,55a829baa3b183739f66
AAJMGO010000001.1,fdbd6c096228941630a3,59d4eef0c1524db4dd68
AAJMGO010000001.1,fdbd6c096228941630a3,5e0b25ce182535b80ee9
