recid,phash,qhash
AAJMGO010000001.1,79041207c1e8b23a3e66,b3870dd7e37d0f61a1ac
AAJMGO010000001.1,28d1d35df1d47c141480,79041207c1e8b23a3e66
AAJMGO010000001.1,55a829baa3b183739f66,28d1d35df1d47c141480
AAJMGO010000001.1,5e514735b1d34cd35684,55a829baa3b183739f66
AAJMGO010000001.1,ed5db7cc0fd442908893,5e514735b1d34cd35684
AAJMGO010000001.1,db64d957e0c99e8007c1,ed5db7cc0fd442908893
AAJMGO010000001.1,5e0b25ce182535b80ee9,db64d957e0c99e8007c1
AAJMGO010000001.1,59d4eef0c1524db4dd68,5e0b25ce182535b80ee9
AAJMGO010000001.1,fdbd6c096228941630a3,59d4eef0c1524db4dd68
AAJMGO010000001.1,b80f72c1774e84283170,fdbd6c096228941630a3
AAJMGO010000001.1,5df70e95b8ea12b7fd60,b80f72c1774e84283170
AAJMGO010000001.1,8fd408e893c339cc53f6,5df70e95b8ea12b7fd60
AAJMGO010000001.1,ca8c486e4ee0949b69b9,8fd408e893c339cc53f6
AAJMGO010000001.1,8c96595770171e9f59e9,ca8c486e4ee0949b69b9
AAJMGO010000001.1,26a0079b70bfe4d74794,8c96595770171e9f59e9
AAJMGO010000001.1,15acadf4932882896e52,26a0079b70bfe4d74794
AAJMGO010000001.1,8d95a9398c358b5667a9,15acadf4932882896e52
AAJMGO010000001.1,a7990e6ff5c4a055462f,8d95a9398c358b5667a9
AAJMGO010000001.1,0825a51b9bde6f3c0c25,a7990e6ff5c4a055462f
AAJMGO010000001.1,60bb35a353c18278d575,0825a51b9bde6f3c0c25
AAJMGO010000001.1,5fbf2858b1ec278000e6,60bb35a353c18278d575
AAJMGO010000001.1,0e409c40f0964613d192,5fbf2858b1ec278000e6
AAJMGO010000001.1,fdeb393201fe54edd706,0e409c40f0964613d192
AAJMGO010000001.1,b34c49cfdb0db79bc4cd,fdeb393201fe54edd706
AAJMGO010000001.1,86d9f4ea07129437b73b,b34c49cfdb0db79bc4cd
AAJMGO010000001.1,338bd7075de633f5dcb2,86d9f4ea07129437b73b
AAJMGO010000001.1,734cc353635f1a1b0dd7,338bd7075de633f5dcb2
AAJMGO010000001.1,7805648603b54c6ccdeb,734cc353635f1a1b0dd7
AAJMGO010000001.1,de0d6ca7b8e515f464d4,7805648603b54c6ccdeb
AAJMGO010000001.1,34b4f39aecf9850f295f,de0d6ca7b8e515f464d4
AAJMGO010000001.1,0b391d5c44f28499cd8a,34b4f39aecf9850f295f
AAJMGO010000001.1,66468f9151188207a8ab,0b391d5c44f28499cd8a
AAJMGO010000001.1,09e70609d0db42fc0672,66468f9151188207a8ab
